date,pct_chg
2022-02-04,2.01
2022-02-07,2.29
2022-02-08,4.42
2022-02-09,2.61
2022-02-10,3.38
2022-02-11,2.94
2022-02-14,0.72
2022-02-15,0.48
2022-02-16,1.17
2022-02-17,-0.8
2022-02-18,0.16
2022-02-22,-0.8
2022-02-23,-2.17
2022-02-24,-4.26
2022-02-25,-0.48
2022-02-28,-2.81
2022-03-01,-9.01
2022-03-02,-3.9
2022-03-03,-3.54
2022-03-04,-5.79
2022-03-07,-8.36
2022-03-08,-7.88
2022-03-09,-5.95
2022-03-10,-6.63
2022-03-11,-6.35
2022-03-14,-5.39
2022-03-15,-4.34
2022-03-16,-0.88
2022-03-17,-0.88
2022-03-18,-1.09
2022-03-21,-0.16
2022-03-22,0.64
2022-03-23,-0.84
2022-03-24,1.49
2022-03-25,4.06
2022-03-28,2.65
2022-03-29,2.73
2022-03-30,1.77
2022-03-31,0.88
2022-04-01,2.37
2022-04-04,0.08
2022-04-05,-0.88
2022-04-06,-1.33
2022-04-07,-2.01
2022-04-08,-0.56
2022-04-11,-0.56
2022-04-12,-0.64
2022-04-13,2.25
2022-04-14,2.01
2022-04-18,2.01
2022-04-19,2.94
2022-04-20,3.86
2022-04-21,3.26
2022-04-22,0.36
2022-04-25,-0.16
2022-04-26,-2.05
2022-04-27,-1.85
2022-04-28,-0.16
2022-04-29,-2.94
2022-05-02,-3.02
2022-05-03,-13.67
2022-05-04,-12.51
2022-05-05,-13.35
2022-05-06,-14.39
2022-05-09,-15.2
2022-05-10,-17.05
2022-05-11,-18.13
2022-05-12,-19.82
2022-05-13,-19.22
2022-05-16,-20.18
2022-05-17,-17.21
2022-05-18,-18.98
2022-05-19,-21.63
2022-05-20,-22.4
2022-05-23,-19.78
2022-05-24,-19.5
2022-05-25,-18.74
2022-05-26,-17.49
2022-05-27,-17.21
2022-05-31,-17.29
2022-06-01,-17.29
2022-06-02,-18.21
2022-06-03,-19.34
2022-06-06,-18.25
2022-06-07,-17.33
2022-06-08,-18.86
2022-06-09,-21.23
2022-06-10,-23.76
2022-06-13,-27.18
2022-06-14,-27.02
2022-06-15,-26.58
2022-06-16,-30.64
2022-06-17,-30.04
2022-06-21,-28.35
2022-06-22,-29.03
2022-06-23,-30.8
2022-06-24,-25.93
2022-06-27,-26.82
2022-06-28,-27.22
2022-06-29,-26.9
2022-06-30,-27.26
2022-07-01,-25.45
2022-07-05,-27.62
2022-07-06,-29.47
2022-07-07,-28.55
2022-07-08,-28.83
2022-07-11,-29.23
2022-07-12,-28.55
2022-07-13,-31.08
2022-07-14,-32.73
2022-07-15,-31.08
2022-07-18,-31.08
2022-07-19,-28.99
2022-07-20,-27.7
2022-07-21,-27.3
2022-07-22,-27.5
2022-07-25,-26.22
2022-07-26,-25.98
2022-07-27,-25.09
2022-07-28,-25.21
2022-07-29,-24.61
2022-08-01,-24.37
2022-08-02,-27.42
2022-08-03,-26.26
2022-08-04,-27.14
2022-08-05,-26.42
2022-08-08,-25.33
2022-08-09,-24.45
2022-08-10,-22.72
2022-08-11,-21.55
2022-08-12,-19.98
2022-08-15,-19.94
2022-08-16,-18.98
2022-08-17,-20.43
2022-08-18,-18.7
2022-08-19,-19.98
2022-08-22,-22.36
2022-08-23,-22.11
2022-08-24,-22.68
2022-08-25,-21.51
2022-08-26,-23.96
2022-08-29,-24.77
2022-08-30,-25.41
2022-08-31,-25.98
2022-09-01,-26.74
2022-09-02,-27.46
2022-09-06,-28.39
2022-09-07,-26.98
2022-09-08,-25.13
2022-09-09,-23.4
2022-09-12,-21.87
2022-09-13,-24.53
2022-09-14,-23.52
2022-09-15,-23.2
2022-09-16,-23.36
2022-09-19,-21.19
2022-09-20,-22.96
2022-09-21,-24.0
2022-09-22,-24.53
2022-09-23,-27.62
2022-09-26,-27.7
2022-09-27,-28.75
2022-09-28,-26.66
2022-09-29,-28.11
2022-09-30,-27.74
2022-10-03,-26.22
2022-10-04,-22.32
2022-10-05,-22.76
2022-10-06,-23.16
2022-10-07,-24.73
2022-10-10,-24.17
2022-10-11,-24.05
2022-10-12,-24.65
2022-10-13,-21.23
2022-10-14,-22.11
2022-10-17,-20.67
2022-10-18,-19.22
2022-10-19,-20.06
2022-10-20,-21.95
2022-10-21,-19.7
2022-10-24,-17.45
2022-10-25,-16.45
2022-10-26,-16.81
2022-10-27,-16.04
2022-10-28,-11.46
2022-10-31,-11.3
2022-11-01,-11.18
2022-11-02,-14.23
2022-11-03,-15.08
2022-11-04,-12.55
2022-11-07,-12.55
2022-11-08,-12.02
2022-11-09,-13.67
2022-11-10,-7.76
2022-11-11,-8.44
2022-11-14,-9.85
2022-11-15,-9.93
2022-11-16,-11.22
2022-11-17,-10.86
2022-11-18,-8.73
2022-11-21,-8.85
2022-11-22,-7.28
2022-11-23,-7.36
2022-11-25,-6.67
2022-11-28,-8.0
2022-11-29,-7.48
2022-11-30,-5.59
2022-12-01,-6.55
2022-12-02,-7.0
2022-12-05,-8.85
2022-12-06,-8.81
2022-12-07,-9.01
2022-12-08,-8.89
2022-12-09,-10.09
2022-12-12,-10.01
2022-12-13,-10.25
2022-12-14,-10.09
2022-12-15,-12.67
2022-12-16,-12.55
2022-12-19,-13.27
2022-12-20,-10.74
2022-12-21,-8.56
2022-12-22,-9.41
2022-12-23,-8.08
2022-12-27,-8.52
2022-12-28,-10.01
2022-12-29,-7.64
2022-12-30,-8.12
2023-01-03,-7.0
2023-01-04,-5.99
2023-01-05,-5.63
2023-01-06,-4.22
2023-01-09,-7.76
2023-01-10,-5.63
2023-01-11,-5.07
2023-01-12,-6.67
2023-01-13,-6.88
2023-01-17,-7.44
2023-01-18,-8.93
2023-01-19,-9.37
2023-01-20,-7.68
2023-01-23,-7.48
2023-01-24,-5.63
2023-01-25,1.85
2023-01-26,1.77
2023-01-27,2.41
2023-01-30,0.97
2023-01-31,3.58
2023-02-01,4.99
2023-02-02,1.73
2023-02-03,1.61
