date,pct_chg
2022-02-04,0.21
2022-02-07,1.91
2022-02-08,5.32
2022-02-09,5.13
2022-02-10,4.97
2022-02-11,3.87
2022-02-14,2.61
2022-02-15,6.17
2022-02-16,5.74
2022-02-17,2.23
2022-02-18,2.17
2022-02-22,1.66
2022-02-23,-0.38
2022-02-24,-1.57
2022-02-25,2.15
2022-02-28,3.34
2022-03-01,-3.25
2022-03-02,3.25
2022-03-03,-1.06
2022-03-04,-5.32
2022-03-07,-10.86
2022-03-08,-11.76
2022-03-09,-8.8
2022-03-10,-7.65
2022-03-11,-8.34
2022-03-14,-10.61
2022-03-15,-10.08
2022-03-16,-6.4
2022-03-17,-7.38
2022-03-18,-6.32
2022-03-21,-8.97
2022-03-22,-7.89
2022-03-23,-12.14
2022-03-24,-11.59
2022-03-25,-11.69
2022-03-28,-10.69
2022-03-29,-8.33
2022-03-30,-11.87
2022-03-31,-12.42
2022-04-01,-13.1
2022-04-04,-16.24
2022-04-05,-17.93
2022-04-06,-21.52
2022-04-07,-21.58
2022-04-08,-23.77
2022-04-11,-23.9
2022-04-12,-23.35
2022-04-13,-22.56
2022-04-14,-23.56
2022-04-18,-23.39
2022-04-19,-20.24
2022-04-20,-19.99
2022-04-21,-20.01
2022-04-22,-20.37
2022-04-25,-19.28
2022-04-26,-23.11
2022-04-27,-24.56
2022-04-28,-21.92
2022-04-29,-28.49
2022-05-02,-27.34
2022-05-03,-27.05
2022-05-04,-25.26
2022-05-05,-29.34
2022-05-06,-28.87
2022-05-09,-30.92
2022-05-10,-33.57
2022-05-11,-34.19
2022-05-12,-33.83
2022-05-13,-32.75
2022-05-16,-33.47
2022-05-17,-30.56
2022-05-18,-32.32
2022-05-19,-33.32
2022-05-20,-33.38
2022-05-23,-30.81
2022-05-24,-31.47
2022-05-25,-30.15
2022-05-26,-27.98
2022-05-27,-26.98
2022-05-31,-27.03
2022-06-01,-27.11
2022-06-02,-25.18
2022-06-03,-25.9
2022-06-06,-25.81
2022-06-07,-24.96
2022-06-08,-25.6
2022-06-09,-27.69
2022-06-10,-29.32
2022-06-13,-32.17
2022-06-14,-32.47
2022-06-15,-31.26
2022-06-16,-35.23
2022-06-17,-34.26
2022-06-21,-33.34
2022-06-22,-33.96
2022-06-23,-33.66
2022-06-24,-30.66
2022-06-27,-29.71
2022-06-28,-30.56
2022-06-29,-30.89
2022-06-30,-32.32
2022-07-01,-31.85
2022-07-05,-30.85
2022-07-06,-31.92
2022-07-07,-31.36
2022-07-08,-32.06
2022-07-11,-31.51
2022-07-12,-31.26
2022-07-13,-33.02
2022-07-14,-33.89
2022-07-15,-31.45
2022-07-18,-29.47
2022-07-19,-26.71
2022-07-20,-24.92
2022-07-21,-24.05
2022-07-22,-25.9
2022-07-25,-25.17
2022-07-26,-25.52
2022-07-27,-23.39
2022-07-28,-22.56
2022-07-29,-21.16
2022-08-01,-20.52
2022-08-02,-21.18
2022-08-03,-20.45
2022-08-04,-20.2
2022-08-05,-19.86
2022-08-08,-19.2
2022-08-09,-18.67
2022-08-10,-15.03
2022-08-11,-14.9
2022-08-12,-13.31
2022-08-15,-12.48
2022-08-16,-10.29
2022-08-17,-12.31
2022-08-18,-11.99
2022-08-19,-13.16
2022-08-22,-16.69
2022-08-23,-17.18
2022-08-24,-17.39
2022-08-25,-15.71
2022-08-26,-17.9
2022-08-29,-19.12
2022-08-30,-19.26
2022-08-31,-21.13
