date,pct_chg
2021-03-25,-0.3
2021-03-26,1.21
2021-03-29,1.21
2021-03-30,0.71
2021-03-31,0.81
2021-04-01,1.01
2021-04-05,1.42
2021-04-06,1.21
2021-04-07,1.21
2021-04-08,1.82
2021-04-09,2.02
2021-04-12,1.32
2021-04-13,1.72
2021-04-14,1.52
2021-04-15,1.82
2021-04-16,2.83
2021-04-19,1.21
2021-04-20,1.82
2021-04-21,1.32
2021-04-22,1.62
2021-04-23,1.32
2021-04-26,1.32
2021-04-27,1.32
2021-04-28,2.13
2021-04-29,1.92
2021-04-30,2.33
2021-05-03,1.42
2021-05-04,1.92
2021-05-05,1.92
2021-05-06,1.32
2021-05-07,1.32
2021-05-10,1.42
2021-05-11,1.42
2021-05-12,1.21
2021-05-13,0.81
2021-05-14,0.71
2021-05-17,1.01
2021-05-18,0.81
2021-05-19,0.71
2021-05-20,0.86
2021-05-21,0.71
2021-05-24,0.71
2021-05-25,1.11
2021-05-26,2.43
2021-05-27,3.24
2021-05-28,1.21
2021-06-01,1.52
2021-06-02,1.21
2021-06-03,1.21
2021-06-04,1.52
2021-06-07,3.54
2021-06-08,13.36
2021-06-09,19.33
2021-06-10,18.93
2021-06-11,34.72
2021-06-14,36.34
2021-06-15,12.85
2021-06-16,16.3
2021-06-17,17.0
2021-06-18,16.6
2021-06-21,14.88
2021-06-22,15.49
2021-06-23,15.89
2021-06-24,13.87
2021-06-25,14.57
2021-06-28,14.78
2021-06-29,14.68
2021-06-30,13.36
2021-07-01,13.36
2021-07-02,12.45
2021-07-06,11.34
2021-07-07,11.34
2021-07-08,10.32
2021-07-09,10.53
2021-07-12,9.72
2021-07-13,8.4
2021-07-14,8.1
2021-07-15,8.0
2021-07-16,7.69
2021-07-19,6.48
2021-07-20,7.02
2021-07-21,8.3
2021-07-22,7.79
2021-07-23,7.69
2021-07-26,7.79
2021-07-27,6.38
2021-07-28,6.28
2021-07-29,7.25
2021-07-30,6.17
2021-08-02,5.67
2021-08-03,5.52
2021-08-04,6.14
2021-08-05,5.36
2021-08-06,5.77
2021-08-09,5.77
2021-08-10,6.88
2021-08-11,6.55
2021-08-12,6.28
2021-08-13,6.17
2021-08-16,7.19
2021-08-17,5.16
2021-08-18,5.26
2021-08-19,4.76
2021-08-20,5.06
2021-08-23,5.16
2021-08-24,5.16
2021-08-25,4.5
2021-08-26,5.48
2021-08-27,5.48
2021-08-30,5.72
2021-08-31,5.26
2021-09-01,4.86
2021-09-02,4.86
2021-09-03,5.26
2021-09-07,5.91
2021-09-08,6.38
2021-09-09,6.78
2021-09-10,7.03
2021-09-13,6.58
2021-09-14,6.58
2021-09-15,7.29
2021-09-16,7.29
2021-09-17,9.31
2021-09-20,7.49
2021-09-21,9.08
2021-09-22,9.11
2021-09-23,9.72
2021-09-24,12.0
2021-09-27,10.53
2021-09-28,8.81
2021-09-29,10.02
2021-09-30,8.22
2021-10-01,10.63
2021-10-04,12.25
2021-10-05,12.85
2021-10-06,12.85
2021-10-07,12.6
2021-10-08,10.53
2021-10-11,9.82
2021-10-12,9.72
2021-10-13,9.58
2021-10-14,13.36
2021-10-15,12.78
2021-10-18,12.1
2021-10-19,10.35
2021-10-20,10.32
2021-10-21,13.36
2021-10-22,13.36
2021-10-25,16.4
2021-10-26,18.42
2021-10-27,17.93
2021-10-28,20.14
2021-10-29,41.5
2021-11-01,50.4
2021-11-02,47.37
2021-11-03,46.26
2021-11-04,41.35
2021-11-05,32.09
2021-11-08,42.81
2021-11-09,35.43
2021-11-10,24.8
2021-11-11,30.87
2021-11-12,38.87
2021-11-15,60.22
2021-11-16,52.73
2021-11-17,48.68
2021-11-18,40.69
2021-11-19,55.97
2021-11-22,57.69
2021-11-23,44.84
2021-11-24,45.85
2021-11-26,38.66
2021-11-29,44.79
2021-11-30,36.13
2021-12-01,32.09
2021-12-02,27.73
2021-12-03,22.66
2021-12-06,24.49
2021-12-07,34.92
2021-12-08,49.65
2022-01-31,49.65
2022-02-01,49.65
2022-02-02,49.65
2022-02-03,49.65
2022-02-04,49.65
2022-02-07,49.65
2022-02-08,49.65
2022-02-09,49.65
