date,pct_chg
2022-02-04,3.57
2022-02-07,1.28
2022-02-08,0.39
2022-02-09,4.65
2022-02-10,2.16
2022-02-11,0.7
2022-02-14,1.61
2022-02-15,5.77
2022-02-16,4.78
2022-02-17,-0.09
2022-02-18,-3.95
2022-02-22,-4.3
2022-02-23,-6.64
2022-02-24,0.95
2022-02-25,1.11
2022-02-28,-0.44
2022-03-01,-1.39
2022-03-02,-2.46
2022-03-03,-8.03
2022-03-04,-13.74
2022-03-07,-20.36
2022-03-08,-21.68
2022-03-09,-11.65
2022-03-10,-15.24
2022-03-11,-21.01
2022-03-14,-24.04
2022-03-15,-21.8
2022-03-16,-17.52
2022-03-17,-14.93
2022-03-18,-8.3
2022-03-21,-10.67
2022-03-22,-6.85
2022-03-23,-8.47
2022-03-24,-4.39
2022-03-25,-4.69
2022-03-28,-3.72
2022-03-29,-0.73
2022-03-30,-1.13
2022-03-31,-2.89
2022-04-01,-2.64
2022-04-04,1.21
2022-04-05,-3.59
2022-04-06,-6.77
2022-04-07,-8.56
2022-04-08,-10.27
2022-04-11,-13.82
2022-04-12,-15.94
2022-04-13,-13.98
2022-04-14,-17.75
2022-04-18,-19.21
2022-04-19,-16.14
2022-04-20,-24.43
2022-04-21,-30.65
2022-04-22,-30.97
2022-04-25,-26.34
2022-04-26,-29.04
2022-04-27,-31.16
2022-04-28,-27.13
2022-04-29,-29.32
2022-05-02,-27.94
2022-05-03,-29.43
2022-05-04,-25.09
2022-05-05,-31.34
2022-05-06,-33.85
2022-05-09,-36.85
2022-05-10,-37.27
2022-05-11,-37.71
2022-05-12,-34.38
2022-05-13,-30.78
2022-05-16,-32.35
2022-05-17,-32.54
2022-05-18,-35.82
2022-05-19,-32.98
2022-05-20,-31.51
2022-05-23,-32.92
2022-05-24,-35.89
2022-05-25,-34.38
2022-05-26,-30.45
2022-05-27,-28.7
2022-05-31,-29.65
2022-06-01,-29.24
2022-06-02,-24.87
2022-06-03,-26.59
2022-06-06,-25.95
2022-06-07,-24.72
2022-06-08,-24.42
2022-06-09,-28.18
2022-06-10,-31.52
2022-06-13,-35.42
2022-06-14,-34.75
2022-06-15,-31.18
2022-06-16,-34.9
2022-06-17,-38.78
2022-06-21,-37.45
2022-06-22,-37.83
2022-06-23,-34.41
2022-06-24,-29.94
2022-06-27,-31.51
2022-06-28,-35.87
2022-06-29,-36.52
2022-06-30,-37.77
2022-07-01,-36.16
2022-07-05,-33.77
2022-07-06,-34.04
2022-07-07,-32.24
2022-07-08,-32.81
2022-07-11,-37.31
2022-07-12,-38.21
2022-07-13,-40.15
2022-07-14,-42.85
2022-07-15,-41.74
2022-07-18,-41.84
2022-07-19,-37.09
2022-07-20,-34.51
2022-07-21,-33.31
2022-07-22,-35.52
2022-07-25,-36.28
2022-07-26,-38.87
2022-07-27,-35.74
2022-07-28,-35.24
2022-07-29,-34.53
2022-08-01,-34.34
2022-08-02,-31.5
2022-08-03,-43.53
2022-08-04,-40.59
2022-08-05,-39.47
2022-08-08,-39.18
2022-08-09,-42.38
2022-08-10,-41.02
2022-08-11,-40.82
2022-08-12,-39.3
2022-08-15,-38.05
2022-08-16,-39.48
2022-08-17,-42.04
2022-08-18,-41.92
2022-08-19,-44.75
2022-08-22,-47.65
2022-08-23,-48.43
2022-08-24,-48.45
2022-08-25,-46.27
2022-08-26,-48.32
2022-08-29,-48.41
2022-08-30,-49.56
2022-08-31,-49.52
2022-09-01,-50.48
2022-09-02,-50.72
2022-09-06,-51.93
2022-09-07,-48.63
2022-09-08,-47.18
2022-09-09,-44.41
2022-09-12,-43.7
2022-09-13,-46.61
2022-09-14,-47.62
2022-09-15,-48.33
2022-09-16,-50.55
2022-09-19,-51.43
2022-09-20,-53.73
2022-09-21,-55.52
2022-09-22,-56.64
2022-09-23,-57.76
2022-09-26,-58.62
2022-09-27,-57.97
2022-09-28,-56.64
2022-09-29,-56.91
2022-09-30,-57.36
2022-10-03,-55.1
2022-10-04,-54.05
2022-10-05,-54.42
2022-10-06,-54.88
2022-10-07,-56.88
2022-10-10,-56.96
2022-10-11,-57.9
2022-10-12,-58.24
2022-10-13,-60.32
2022-10-14,-62.98
2022-10-17,-60.42
2022-10-18,-58.94
2022-10-19,-60.06
2022-10-20,-61.87
2022-10-21,-61.6
2022-10-24,-62.01
2022-10-25,-59.43
2022-10-26,-60.5
2022-10-27,-61.1
2022-10-28,-60.99
2022-10-31,-61.42
2022-11-01,-60.8
2022-11-02,-59.15
2022-11-03,-61.79
2022-11-04,-61.58
2022-11-07,-60.23
2022-11-08,-60.62
2022-11-09,-61.65
2022-11-10,-56.39
2022-11-11,-54.06
2022-11-14,-56.53
2022-11-15,-53.63
2022-11-16,-55.94
2022-11-17,-58.0
2022-11-18,-58.56
2022-11-21,-58.05
2022-11-22,-57.76
2022-11-23,-56.89
2022-11-25,-57.79
2022-11-28,-57.62
2022-11-29,-58.14
2022-11-30,-54.85
2022-12-01,-55.38
2022-12-02,-56.54
2022-12-05,-59.12
2022-12-06,-61.31
2022-12-07,-61.56
2022-12-08,-60.68
2022-12-09,-61.08
2022-12-12,-61.11
2022-12-13,-58.13
2022-12-14,-60.21
2022-12-15,-62.54
2022-12-16,-62.55
2022-12-19,-63.95
2022-12-20,-64.26
2022-12-21,-63.65
2022-12-22,-64.38
2022-12-23,-63.76
2022-12-27,-65.01
2022-12-28,-64.86
2022-12-29,-63.31
2022-12-30,-62.95
2023-01-03,-63.33
2023-01-04,-62.26
2023-01-05,-62.05
2023-01-06,-62.18
2023-01-09,-60.82
2023-01-10,-59.84
2023-01-11,-59.21
2023-01-12,-58.87
2023-01-13,-58.81
2023-01-17,-57.77
2023-01-18,-57.84
2023-01-19,-57.28
2023-01-20,-54.97
2023-01-23,-53.5
2023-01-24,-54.59
2023-01-25,-54.87
2023-01-26,-53.76
2023-01-27,-52.08
2023-01-30,-53.21
2023-01-31,-51.67
2023-02-01,-54.09
2023-02-02,-53.05
2023-02-03,-56.73
