date,pct_chg
2022-02-04,1.21
2022-02-07,4.05
2022-02-08,5.26
2022-02-09,16.6
2022-02-10,14.57
2022-02-11,9.31
2022-02-14,5.26
2022-02-15,12.15
2022-02-16,11.34
2022-02-17,8.1
2022-02-18,9.72
2022-02-22,6.07
2022-02-23,0.0
2022-02-24,4.86
2022-02-25,6.07
2022-02-28,10.53
2022-03-01,12.96
2022-03-02,23.08
2022-03-03,11.34
2022-03-04,3.24
2022-03-07,1.21
2022-03-08,5.26
2022-03-09,10.12
2022-03-10,-4.45
2022-03-11,-6.48
2022-03-14,-15.59
2022-03-15,-18.22
2022-03-16,-12.15
2022-03-17,-0.81
2022-03-18,5.67
2022-03-21,0.0
2022-03-22,0.0
2022-03-23,1.62
2022-03-24,2.02
2022-03-25,-4.05
2022-03-28,-3.24
2022-03-29,6.07
2022-03-30,4.45
2022-03-31,-0.4
2022-04-01,3.24
2022-04-04,9.31
2022-04-05,6.07
2022-04-06,1.21
2022-04-07,0.0
2022-04-08,-5.26
2022-04-11,-6.88
2022-04-12,-12.96
2022-04-13,-9.72
2022-04-14,-13.36
2022-04-18,-17.41
2022-04-19,-12.15
2022-04-20,-12.15
2022-04-21,-19.43
2022-04-22,-21.05
2022-04-25,-19.84
2022-04-26,-23.08
2022-04-27,-22.67
2022-04-28,-19.03
2022-04-29,-23.48
2022-05-02,-19.43
2022-05-03,-21.86
2022-05-04,-20.24
2022-05-05,-25.91
2022-05-06,-28.34
2022-05-09,-30.77
2022-05-10,-27.13
2022-05-11,-34.01
2022-05-12,-33.6
2022-05-13,-31.58
2022-05-16,-35.63
2022-05-17,-25.91
2022-05-18,-29.96
2022-05-19,-28.74
2022-05-20,-22.67
2022-05-23,-26.72
2022-05-24,-31.58
2022-05-25,-31.17
2022-05-26,-29.15
2022-05-27,-27.13
2022-05-31,-23.08
2022-06-01,-27.94
2022-06-02,-23.89
2022-06-03,-23.08
2022-06-06,-22.67
2022-06-07,-13.36
2022-06-08,-5.67
2022-06-09,-6.88
2022-06-10,-14.57
2022-06-13,-28.34
2022-06-14,-27.13
2022-06-15,-29.55
2022-06-16,-33.6
2022-06-17,-33.6
2022-06-21,-25.51
2022-06-22,-21.46
2022-06-23,-14.57
2022-06-24,-22.27
2022-06-27,-24.7
2022-06-28,-27.53
2022-06-29,-29.15
2022-06-30,-32.39
2022-07-01,-32.39
2022-07-05,-27.94
2022-07-06,-27.53
2022-07-07,-23.89
2022-07-08,-23.08
2022-07-11,-30.36
2022-07-12,-30.36
2022-07-13,-27.13
2022-07-14,-27.94
2022-07-15,-27.53
2022-07-18,-31.17
2022-07-19,-31.58
2022-07-20,-22.27
2022-07-21,-18.62
2022-07-22,-22.67
2022-07-25,-23.48
2022-07-26,-29.15
2022-07-27,-28.34
2022-07-28,-32.39
2022-07-29,-30.36
2022-08-01,-31.98
2022-08-02,-29.15
2022-08-03,-27.53
2022-08-04,-26.32
2022-08-05,-23.48
2022-08-08,-19.43
2022-08-09,-22.27
2022-08-10,-16.6
2022-08-11,-32.79
2022-08-12,-31.58
2022-08-15,-28.74
2022-08-16,-32.39
2022-08-17,-33.6
2022-08-18,-34.01
2022-08-19,-36.84
2022-08-22,-40.08
2022-08-23,-39.27
2022-08-24,-37.25
2022-08-25,-34.82
2022-08-26,-40.08
2022-08-29,-41.3
2022-08-30,-43.32
2022-08-31,-41.7
2022-09-01,-42.51
2022-09-02,-42.91
2022-09-06,-43.72
2022-09-07,-41.7
2022-09-08,-42.11
2022-09-09,-42.11
2022-09-12,-40.08
2022-09-13,-41.3
2022-09-14,-41.3
2022-09-15,-40.49
2022-09-16,-40.89
2022-09-19,-43.32
2022-09-20,-42.91
2022-09-21,-44.53
2022-09-22,-47.77
2022-09-23,-51.01
2022-09-26,-51.82
2022-09-27,-51.01
2022-09-28,-46.96
2022-09-29,-49.39
2022-09-30,-50.2
2022-10-03,-46.56
2022-10-04,-45.34
2022-10-05,-44.94
2022-10-06,-44.53
2022-10-07,-48.18
2022-10-10,-49.39
2022-10-11,-46.96
2022-10-12,-42.91
2022-10-13,-39.27
2022-10-14,-44.13
2022-10-17,-41.3
2022-10-18,-40.08
2022-10-19,-40.49
2022-10-20,-42.91
2022-10-21,-42.11
2022-10-24,-44.94
2022-10-25,-42.11
2022-10-26,-40.49
2022-10-27,-37.25
2022-10-28,-37.25
2022-10-31,-38.46
2022-11-01,-33.6
2022-11-02,-32.39
2022-11-03,-31.17
2022-11-04,-23.08
2022-11-07,-12.55
2022-11-08,-26.32
2022-11-09,-28.74
2022-11-10,-25.51
2022-11-11,-25.51
2022-11-14,-27.53
2022-11-15,-28.34
2022-11-16,-28.74
2022-11-17,-29.96
2022-11-18,-32.79
2022-11-21,-31.17
2022-11-22,-31.17
2022-11-23,-31.17
2022-11-25,-31.17
2022-11-28,-31.17
2022-11-29,-31.17
2022-11-30,-30.36
2022-12-01,-31.17
2022-12-02,-29.15
2022-12-05,-31.17
2022-12-06,-32.79
2022-12-07,-32.79
2022-12-08,-36.84
2022-12-09,-37.25
2022-12-12,-36.03
2022-12-13,-34.01
2022-12-14,-34.01
2022-12-15,-35.22
2022-12-16,-39.27
2022-12-19,-40.49
2022-12-20,-38.87
2022-12-21,-38.46
2022-12-22,-40.89
2022-12-23,-39.27
2022-12-27,-40.49
2022-12-28,-38.06
2022-12-29,-34.41
2022-12-30,-31.98
2023-01-03,-31.58
2023-01-04,-29.15
2023-01-05,-25.51
2023-01-06,-22.27
2023-01-09,-22.67
2023-01-10,-20.65
2023-01-11,-19.03
2023-01-12,-17.41
2023-01-13,-11.34
2023-01-17,-14.57
2023-01-18,-25.91
2023-01-19,-28.74
2023-01-20,-25.51
2023-01-23,-26.72
2023-01-24,-23.28
2023-01-25,-22.67
2023-01-26,-21.05
2023-01-27,-14.57
2023-01-30,-20.24
2023-01-31,-20.65
2023-02-01,-16.6
2023-02-02,-15.38
2023-02-03,-16.19
