date,pct_chg
2022-02-04,0.67
2022-02-07,-0.61
2022-02-08,-0.85
2022-02-09,-1.8
2022-02-10,-2.09
2022-02-11,-2.75
2022-02-14,-2.63
2022-02-15,-0.43
2022-02-16,-0.1
2022-02-17,-1.76
2022-02-18,-1.03
2022-02-22,-1.62
2022-02-23,-2.23
2022-02-24,-3.06
2022-02-25,-0.99
2022-02-28,-3.2
2022-03-01,-6.12
2022-03-02,-2.86
2022-03-03,-2.23
2022-03-04,-4.11
2022-03-07,-4.27
2022-03-08,-3.99
2022-03-09,-3.99
2022-03-10,-4.05
2022-03-11,-2.37
2022-03-14,-0.65
2022-03-15,1.54
2022-03-16,-0.14
2022-03-17,0.83
2022-03-18,3.56
2022-03-21,3.48
2022-03-22,4.09
2022-03-23,3.12
2022-03-24,2.94
2022-03-25,3.34
2022-03-28,4.11
2022-03-29,5.41
2022-03-30,3.24
2022-03-31,2.25
2022-04-01,0.91
2022-04-04,-0.85
2022-04-05,-0.91
2022-04-06,-1.24
2022-04-07,-1.88
2022-04-08,-3.02
2022-04-11,-3.97
2022-04-12,-3.61
2022-04-13,-2.77
2022-04-14,-3.44
2022-04-18,-2.51
2022-04-19,0.95
2022-04-20,1.72
2022-04-21,-0.73
2022-04-22,-1.11
2022-04-25,-0.28
2022-04-26,-1.13
2022-04-27,-0.75
2022-04-28,0.77
2022-04-29,0.55
2022-05-02,1.32
2022-05-03,1.52
2022-05-04,3.24
2022-05-05,0.34
2022-05-06,-0.97
2022-05-09,1.07
2022-05-10,0.71
2022-05-11,1.3
2022-05-12,2.69
2022-05-13,1.92
2022-05-16,1.2
2022-05-17,3.16
2022-05-18,1.38
2022-05-19,0.91
2022-05-20,1.68
2022-05-23,3.52
2022-05-24,3.63
2022-05-25,4.4
2022-05-26,6.87
2022-05-27,7.43
2022-05-31,7.01
2022-06-01,5.85
2022-06-02,8.12
2022-06-03,4.84
2022-06-06,6.34
2022-06-07,5.73
2022-06-08,5.65
2022-06-09,4.82
2022-06-10,3.79
2022-06-13,1.4
2022-06-14,2.8
2022-06-15,6.72
2022-06-16,6.18
2022-06-17,7.6
2022-06-21,6.81
2022-06-22,6.54
2022-06-23,7.39
2022-06-24,11.99
2022-06-27,15.43
2022-06-28,13.04
2022-06-29,12.4
2022-06-30,13.11
2022-07-01,13.61
2022-07-05,10.43
2022-07-06,8.59
2022-07-07,9.58
2022-07-08,9.84
2022-07-11,8.16
2022-07-12,7.62
2022-07-13,7.82
2022-07-14,5.23
2022-07-15,8.04
2022-07-18,7.09
2022-07-19,6.04
2022-07-20,7.76
2022-07-21,6.22
2022-07-22,6.36
2022-07-25,6.95
2022-07-26,6.22
2022-07-27,7.19
2022-07-28,7.35
2022-07-29,7.84
2022-08-01,7.49
2022-08-02,7.31
2022-08-03,6.64
2022-08-04,4.72
2022-08-05,6.68
2022-08-08,7.19
2022-08-09,7.43
2022-08-10,7.84
2022-08-11,9.34
2022-08-12,10.39
2022-08-15,7.84
2022-08-16,8.45
2022-08-17,10.17
2022-08-18,10.9
2022-08-19,9.58
2022-08-22,7.51
2022-08-23,7.37
2022-08-24,7.74
2022-08-25,7.68
2022-08-26,4.56
2022-08-29,3.5
2022-08-30,0.91
2022-08-31,-1.4
2022-09-01,-2.19
2022-09-02,-1.66
2022-09-06,-1.74
2022-09-07,-2.77
2022-09-08,-0.81
2022-09-09,1.26
2022-09-12,1.5
2022-09-13,-1.92
2022-09-14,-2.23
2022-09-15,0.24
2022-09-16,0.28
2022-09-19,0.36
2022-09-20,-0.61
2022-09-21,-0.71
2022-09-22,-0.38
2022-09-23,-1.84
2022-09-26,-1.2
2022-09-27,-3.34
2022-09-28,-2.27
2022-09-29,-2.75
2022-09-30,-5.12
2022-10-03,-2.41
2022-10-04,1.13
2022-10-05,-1.48
2022-10-06,-2.13
2022-10-07,-3.38
2022-10-10,-2.53
2022-10-11,-3.08
2022-10-12,-2.82
2022-10-13,2.71
2022-10-14,0.34
2022-10-17,2.47
2022-10-18,4.44
2022-10-19,4.66
2022-10-20,1.88
2022-10-21,4.98
2022-10-24,5.96
2022-10-25,9.16
2022-10-26,8.49
2022-10-27,11.79
2022-10-28,14.12
2022-10-31,11.38
2022-11-01,11.2
2022-11-02,10.8
2022-11-03,11.81
2022-11-04,13.49
2022-11-07,15.62
2022-11-08,12.64
2022-11-09,11.12
2022-11-10,16.67
2022-11-11,14.36
2022-11-14,13.94
2022-11-15,14.64
2022-11-16,14.46
2022-11-17,15.86
2022-11-18,16.47
2022-11-21,13.83
2022-11-22,14.66
2022-11-23,16.06
2022-11-25,15.66
2022-11-28,9.99
2022-11-29,9.84
2022-11-30,15.33
2022-12-01,13.06
2022-12-02,12.88
2022-12-05,8.35
2022-12-06,7.62
2022-12-07,5.57
2022-12-08,6.95
2022-12-09,5.67
2022-12-12,6.79
2022-12-13,11.4
2022-12-14,8.43
2022-12-15,6.95
2022-12-16,8.16
2022-12-19,5.63
2022-12-20,3.54
2022-12-21,5.12
2022-12-22,3.4
2022-12-23,3.65
2022-12-27,3.91
2022-12-28,2.9
2022-12-29,5.1
2022-12-30,5.0
2023-01-03,2.94
2023-01-04,1.32
2023-01-05,0.53
2023-01-06,2.61
2023-01-09,1.32
2023-01-10,4.6
2023-01-11,2.9
2023-01-12,4.23
2023-01-13,4.44
2023-01-17,4.11
2023-01-18,3.12
2023-01-19,2.9
2023-01-20,3.1
2023-01-23,2.59
2023-01-24,2.47
2023-01-25,3.26
2023-01-26,3.24
2023-01-27,2.94
2023-01-30,1.72
2023-01-31,3.26
2023-02-01,3.48
2023-02-02,5.57
2023-02-03,7.84
