date,pct_chg
2022-02-04,-0.61
2022-02-07,-0.85
2022-02-08,0.33
2022-02-09,1.3
2022-02-10,0.67
2022-02-11,-0.27
2022-02-14,-1.91
2022-02-15,-0.12
2022-02-16,-7.02
2022-02-17,-8.08
2022-02-18,-7.17
2022-02-22,-9.75
2022-02-23,-9.84
2022-02-24,-10.35
2022-02-25,-8.14
2022-02-28,-7.11
2022-03-01,-9.14
2022-03-02,-9.41
2022-03-03,-9.08
2022-03-04,-9.14
2022-03-07,-9.47
2022-03-08,-11.17
2022-03-09,-6.23
2022-03-10,-8.26
2022-03-11,-9.78
2022-03-14,-7.42
2022-03-15,-4.84
2022-03-16,-3.63
2022-03-17,-3.18
2022-03-18,-5.45
2022-03-21,-6.17
2022-03-22,-5.99
2022-03-23,-6.2
2022-03-24,-4.72
2022-03-25,-4.69
2022-03-28,-4.21
2022-03-29,-2.88
2022-03-30,-1.76
2022-03-31,-2.51
2022-04-01,-2.91
2022-04-04,-3.24
2022-04-05,-4.12
2022-04-06,-2.03
2022-04-07,-0.54
2022-04-08,0.48
2022-04-11,0.94
2022-04-12,-2.63
2022-04-13,-5.51
2022-04-14,-7.35
2022-04-18,-8.23
2022-04-19,-6.81
2022-04-20,-7.35
2022-04-21,-8.08
2022-04-22,-8.78
2022-04-25,-8.23
2022-04-26,-8.93
2022-04-27,-9.2
2022-04-28,-9.9
2022-04-29,-11.02
2022-05-02,-10.56
2022-05-03,-9.47
2022-05-04,-9.62
2022-05-05,-11.38
2022-05-06,-12.53
2022-05-09,-11.96
2022-05-10,-11.35
2022-05-11,-17.16
2022-05-12,-15.5
2022-05-13,-15.5
2022-05-16,-13.68
2022-05-17,-15.13
2022-05-18,-17.65
2022-05-19,-19.76
2022-05-20,-19.95
2022-05-23,-18.31
2022-05-24,-18.4
2022-05-25,-18.04
2022-05-26,-17.16
2022-05-27,-16.13
2022-05-31,-16.19
2022-06-01,-17.71
2022-06-02,-16.19
2022-06-03,-16.46
2022-06-06,-16.01
2022-06-07,-16.5
2022-06-08,-17.1
2022-06-09,-18.89
2022-06-10,-18.86
2022-06-13,-19.82
2022-06-14,-20.49
2022-06-15,-19.43
2022-06-16,-18.89
2022-06-17,-20.1
2022-06-21,-19.79
2022-06-22,-21.7
2022-06-23,-22.73
2022-06-24,-20.13
2022-06-27,-19.92
2022-06-28,-20.07
2022-06-29,-20.88
2022-06-30,-20.88
2022-07-01,-20.28
2022-07-05,-21.31
2022-07-06,-19.92
2022-07-07,-20.07
2022-07-08,-18.49
2022-07-11,-20.07
2022-07-12,-19.76
2022-07-13,-20.67
2022-07-14,-21.91
2022-07-15,-20.55
2022-07-18,-20.1
2022-07-19,-18.52
2022-07-20,-19.4
2022-07-21,-18.31
2022-07-22,-18.31
2022-07-25,-17.28
2022-07-26,-18.92
2022-07-27,-18.16
2022-07-28,-17.55
2022-07-29,-16.53
2022-08-01,-16.13
2022-08-02,-16.46
2022-08-03,-17.28
2022-08-04,-17.49
2022-08-05,-18.25
2022-08-08,-18.49
2022-08-09,-18.73
2022-08-10,-11.99
2022-08-11,-13.26
2022-08-12,-15.62
2022-08-15,-14.8
2022-08-16,-14.29
2022-08-17,-13.23
2022-08-18,-14.13
2022-08-19,-13.92
2022-08-22,-14.74
2022-08-23,-15.07
2022-08-24,-15.41
2022-08-25,-15.28
2022-08-26,-17.01
2022-08-29,-16.68
2022-08-30,-17.19
2022-08-31,-16.53
2022-09-01,-17.25
2022-09-02,-17.71
2022-09-06,-18.28
2022-09-07,-16.98
2022-09-08,-16.86
2022-09-09,-14.38
2022-09-12,-12.89
2022-09-13,-13.62
2022-09-14,-15.44
2022-09-15,-16.5
2022-09-16,-16.19
2022-09-19,-16.07
2022-09-20,-17.83
2022-09-21,-19.73
2022-09-22,-18.52
2022-09-23,-21.46
2022-09-26,-22.43
2022-09-27,-21.73
2022-09-28,-20.49
2022-09-29,-22.61
2022-09-30,-23.0
2022-10-03,-22.61
2022-10-04,-20.58
2022-10-05,-22.49
2022-10-06,-24.39
2022-10-07,-24.7
2022-10-10,-22.64
2022-10-11,-20.97
2022-10-12,-21.28
2022-10-13,-19.04
2022-10-14,-19.37
2022-10-17,-18.55
2022-10-18,-17.86
2022-10-19,-18.49
2022-10-20,-19.43
2022-10-21,-18.13
2022-10-24,-16.8
2022-10-25,-15.38
2022-10-26,-14.95
2022-10-27,-15.53
2022-10-28,-15.19
2022-10-31,-15.53
2022-11-01,-15.28
2022-11-02,-16.74
2022-11-03,-16.98
2022-11-04,-15.1
2022-11-07,-13.98
2022-11-08,-12.8
2022-11-09,-12.05
2022-11-10,-12.23
2022-11-11,-14.35
2022-11-14,-13.8
2022-11-15,-14.1
2022-11-16,-12.95
2022-11-17,-13.8
2022-11-18,-13.95
2022-11-21,-13.71
2022-11-22,-12.98
2022-11-23,-12.5
2022-11-25,-11.71
2022-11-28,-12.59
2022-11-29,-12.41
2022-11-30,-11.95
2022-12-01,-10.41
2022-12-02,-10.41
2022-12-05,-11.47
2022-12-06,-10.56
2022-12-07,-10.02
2022-12-08,-9.47
2022-12-09,-9.35
2022-12-12,-10.17
2022-12-13,-9.93
2022-12-14,-11.05
2022-12-15,-12.02
2022-12-16,-12.98
2022-12-19,-12.77
2022-12-20,-11.77
2022-12-21,-11.17
2022-12-22,-10.9
2022-12-23,-10.84
2022-12-27,-11.2
2022-12-28,-12.5
2022-12-29,-11.96
2022-12-30,-13.14
2023-01-03,-12.65
2023-01-04,-11.5
2023-01-05,-12.98
2023-01-06,-12.08
2023-01-09,-10.41
2023-01-10,-11.17
2023-01-11,-9.38
2023-01-12,-8.44
2023-01-13,-8.54
2023-01-17,-6.96
2023-01-18,-9.32
2023-01-19,-8.87
2023-01-20,-8.38
2023-01-23,-8.35
2023-01-24,-10.87
2023-01-25,-10.74
2023-01-26,-11.77
2023-01-27,-11.74
2023-01-30,-11.47
2023-01-31,-9.9
2023-02-01,-9.44
2023-02-02,-10.02
2023-02-03,-10.96
