date,pct_chg
2022-02-04,1.18
2022-02-07,0.32
2022-02-08,2.67
2022-02-09,2.76
2022-02-10,1.99
2022-02-11,3.12
2022-02-14,5.7
2022-02-15,4.07
2022-02-16,1.0
2022-02-17,0.68
2022-02-18,0.36
2022-02-22,-2.54
2022-02-23,-4.93
2022-02-24,-2.58
2022-02-25,-0.54
2022-02-28,-0.32
2022-03-01,-1.13
2022-03-02,1.54
2022-03-03,-2.76
2022-03-04,-5.16
2022-03-07,-7.74
2022-03-08,-0.54
2022-03-09,6.16
2022-03-10,6.11
2022-03-11,3.21
2022-03-14,11.14
2022-03-15,14.58
2022-03-16,13.08
2022-03-17,17.11
2022-03-18,13.4
2022-03-21,7.24
2022-03-22,13.04
2022-03-23,13.35
2022-03-24,10.59
2022-03-25,8.15
2022-03-28,8.47
2022-03-29,12.49
2022-03-30,9.82
2022-03-31,11.18
2022-04-01,14.44
2022-04-04,7.74
2022-04-05,2.04
2022-04-06,4.07
2022-04-07,8.78
2022-04-08,10.28
2022-04-11,10.32
2022-04-12,11.18
2022-04-13,12.45
2022-04-14,7.29
2022-04-18,7.47
2022-04-19,15.07
2022-04-20,15.35
2022-04-21,11.41
2022-04-22,9.82
2022-04-25,11.23
2022-04-26,9.91
2022-04-27,10.37
2022-04-28,14.21
2022-04-29,14.89
2022-05-02,15.57
2022-05-03,17.34
2022-05-04,16.39
2022-05-05,15.66
2022-05-06,13.17
2022-05-09,6.11
2022-05-10,10.91
2022-05-11,4.98
2022-05-12,6.25
2022-05-13,8.24
2022-05-16,7.51
2022-05-17,8.92
2022-05-18,8.65
2022-05-19,10.23
2022-05-20,8.74
2022-05-23,12.99
2022-05-24,11.32
2022-05-25,20.1
2022-05-26,18.29
2022-05-27,23.4
2022-05-31,14.03
2022-06-01,18.33
2022-06-02,20.33
2022-06-03,22.14
2022-06-06,25.94
2022-06-07,26.48
2022-06-08,8.69
2022-06-09,11.5
2022-06-10,-3.08
2022-06-13,-12.22
2022-06-14,-17.84
2022-06-15,-13.67
2022-06-16,-16.7
2022-06-17,-14.21
2022-06-21,-14.85
2022-06-22,-13.35
2022-06-23,-15.03
2022-06-24,-13.31
2022-06-27,-9.6
2022-06-28,-10.91
2022-06-29,-14.21
2022-06-30,-10.96
2022-07-01,-9.69
2022-07-05,-8.15
2022-07-06,-4.84
2022-07-07,0.32
2022-07-08,2.67
2022-07-11,-6.93
2022-07-12,-5.12
2022-07-13,-6.02
2022-07-14,-9.51
2022-07-15,-3.44
2022-07-18,-3.49
2022-07-19,-0.91
2022-07-20,0.77
2022-07-21,1.18
2022-07-22,-1.27
2022-07-25,-0.5
2022-07-26,1.36
2022-07-27,3.12
2022-07-28,4.16
2022-07-29,7.06
2022-08-01,7.02
2022-08-02,9.37
2022-08-03,10.14
2022-08-04,11.95
2022-08-05,15.98
2022-08-08,18.74
2022-08-09,16.34
2022-08-10,20.33
2022-08-11,21.5
2022-08-12,15.44
2022-08-15,17.97
2022-08-16,21.77
2022-08-17,23.63
2022-08-18,22.14
2022-08-19,20.01
2022-08-22,17.75
2022-08-23,17.7
2022-08-24,19.92
2022-08-25,20.96
2022-08-26,16.93
2022-08-29,15.98
2022-08-30,16.75
2022-08-31,15.44
2022-09-01,13.85
2022-09-02,12.9
2022-09-06,19.69
2022-09-07,25.58
2022-09-08,22.91
2022-09-09,24.99
2022-09-12,22.77
2022-09-13,21.41
2022-09-14,24.04
2022-09-15,21.05
2022-09-16,17.66
2022-09-19,18.74
2022-09-20,11.59
2022-09-21,12.18
2022-09-22,10.59
2022-09-23,8.83
2022-09-26,8.56
2022-09-27,8.19
2022-09-28,12.04
2022-09-29,9.87
2022-09-30,8.92
2022-10-03,14.98
2022-10-04,18.83
2022-10-05,18.11
2022-10-06,19.28
2022-10-07,17.25
2022-10-10,18.92
2022-10-11,21.82
2022-10-12,21.68
2022-10-13,28.56
2022-10-14,22.68
2022-10-17,28.47
2022-10-18,27.52
2022-10-19,27.89
2022-10-20,28.16
2022-10-21,30.87
2022-10-24,33.59
2022-10-25,29.15
2022-10-26,28.61
2022-10-27,28.88
2022-10-28,35.58
2022-10-31,32.96
2022-11-01,37.94
2022-11-02,35.76
2022-11-03,37.17
2022-11-04,35.81
2022-11-07,34.99
2022-11-08,32.41
2022-11-09,29.29
2022-11-10,28.7
2022-11-11,34.63
2022-11-14,33.45
2022-11-15,14.53
2022-11-16,18.56
2022-11-17,19.47
2022-11-18,14.94
2022-11-21,14.31
2022-11-22,14.49
2022-11-23,12.9
2022-11-25,16.07
2022-11-28,16.34
2022-11-29,14.67
2022-11-30,17.43
2022-12-01,18.52
2022-12-02,17.79
2022-12-05,16.43
2022-12-06,12.58
2022-12-07,4.8
2022-12-08,4.12
2022-12-09,5.34
2022-12-12,-0.23
2022-12-13,-1.54
2022-12-14,-0.86
2022-12-15,-1.49
2022-12-16,-2.35
2022-12-19,-3.03
2022-12-20,-4.3
2022-12-21,-4.98
2022-12-22,-7.7
2022-12-23,-8.96
2022-12-27,-10.23
2022-12-28,-11.54
2022-12-29,-10.05
2022-12-30,-8.83
2023-01-03,-9.33
2023-01-04,-7.42
2023-01-05,-5.39
2023-01-06,-2.72
2023-01-09,-3.85
2023-01-10,-2.49
2023-01-11,-1.86
2023-01-12,-0.41
2023-01-13,-0.59
2023-01-17,-1.09
2023-01-18,-0.41
2023-01-19,-1.72
2023-01-20,-0.32
2023-01-23,-1.45
2023-01-24,0.45
2023-01-25,1.54
2023-01-26,1.04
2023-01-27,2.08
2023-01-30,1.09
2023-01-31,3.62
2023-02-01,4.26
2023-02-02,4.89
2023-02-03,4.57
