date,pct_chg
2022-08-08,20.62
2022-08-09,-87.3
2022-08-10,-87.32
2022-08-11,-88.76
2022-08-12,-91.53
2022-08-15,-81.72
2022-08-16,-85.56
2022-08-17,-86.84
2022-08-18,-85.95
2022-08-19,-86.6
2022-08-22,-88.55
2022-08-23,-88.91
2022-08-24,-89.07
2022-08-25,-92.25
2022-08-26,-93.46
2022-08-29,-93.66
2022-08-30,-93.99
2022-08-31,-91.99
2022-09-01,-93.27
2022-09-02,-94.0
2022-09-06,-94.64
2022-09-07,-94.59
2022-09-08,-94.73
2022-09-09,-94.75
2022-09-12,-93.81
2022-09-13,-94.68
2022-09-14,-93.54
2022-09-15,-93.47
2022-09-16,-93.9
2022-09-19,-94.02
2022-09-20,-94.59
2022-09-21,-94.61
2022-09-22,-95.15
2022-09-23,-95.39
2022-09-26,-95.82
2022-09-27,-95.91
2022-09-28,-95.88
2022-09-29,-95.95
2022-09-30,-96.29
2022-10-03,-96.48
2022-10-04,-96.28
2022-10-05,-96.2
2022-10-06,-96.0
2022-10-07,-96.42
2022-10-10,-97.04
2022-10-11,-96.98
2022-10-12,-96.9
2022-10-13,-97.01
2022-10-14,-97.01
2022-10-17,-96.91
2022-10-18,-96.81
2022-10-19,-96.96
2022-10-20,-96.95
2022-10-21,-97.13
2022-10-24,-97.48
2022-10-25,-97.4
2022-10-26,-97.22
2022-10-27,-97.31
2022-10-28,-97.42
2022-10-31,-97.48
2022-11-01,-97.39
2022-11-02,-97.58
2022-11-03,-97.48
2022-11-04,-97.4
2022-11-07,-97.48
2022-11-08,-97.39
2022-11-09,-97.71
2022-11-10,-97.56
2022-11-11,-97.36
2022-11-14,-97.49
2022-11-15,-97.15
2022-11-16,-97.43
2022-11-17,-97.53
2022-11-18,-97.45
2022-11-21,-97.53
2022-11-22,-97.51
2022-11-23,-97.47
2022-11-25,-97.59
2022-11-28,-97.72
2022-11-29,-97.65
2022-11-30,-97.68
2022-12-01,-97.64
2022-12-02,-97.67
2022-12-05,-97.84
2022-12-06,-98.04
2022-12-07,-98.06
2022-12-08,-98.12
2022-12-09,-98.1
2022-12-12,-97.99
2022-12-13,-98.0
2022-12-14,-98.16
2022-12-15,-98.21
2022-12-16,-98.19
2022-12-19,-98.27
2022-12-20,-98.36
2022-12-21,-98.42
2022-12-22,-98.57
2022-12-23,-98.59
2022-12-27,-98.65
2022-12-28,-98.71
2022-12-29,-98.67
2022-12-30,-98.67
2023-01-03,-98.7
2023-01-04,-98.65
2023-01-05,-97.63
2023-01-06,-97.14
2023-01-09,-97.77
2023-01-10,-97.76
2023-01-11,-97.74
2023-01-12,-97.81
2023-01-13,-97.86
2023-01-17,-97.84
2023-01-18,-96.88
2023-01-19,-97.14
2023-01-20,-97.11
2023-01-23,-97.4
2023-01-24,-97.47
2023-01-25,-97.4
2023-01-26,-97.48
2023-01-27,-97.49
2023-01-30,-97.54
2023-01-31,-97.35
2023-02-01,-97.26
2023-02-02,-97.21
2023-02-03,-97.25
