date,pct_chg
2022-02-04,2.32
2022-02-07,2.4
2022-02-08,6.35
2022-02-09,5.53
2022-02-10,5.97
2022-02-11,5.53
2022-02-14,4.25
2022-02-15,7.01
2022-02-16,8.17
2022-02-17,5.05
2022-02-18,3.95
2022-02-22,3.59
2022-02-23,2.12
2022-02-24,-1.14
2022-02-25,4.41
2022-02-28,5.49
2022-03-01,-0.76
2022-03-02,3.73
2022-03-03,2.68
2022-03-04,-3.33
2022-03-07,-10.16
2022-03-08,-8.11
2022-03-09,-4.01
2022-03-10,-4.89
2022-03-11,-4.85
2022-03-14,-3.79
2022-03-15,-3.13
2022-03-16,0.58
2022-03-17,-0.12
2022-03-18,0.28
2022-03-21,-0.3
2022-03-22,2.06
2022-03-23,-1.1
2022-03-24,0.34
2022-03-25,3.63
2022-03-28,1.92
2022-03-29,2.6
2022-03-30,0.84
2022-03-31,-1.82
2022-04-01,-3.27
2022-04-04,-4.23
2022-04-05,-6.23
2022-04-06,-8.68
2022-04-07,-10.2
2022-04-08,-9.4
2022-04-11,-9.18
2022-04-12,-10.3
2022-04-13,-7.93
2022-04-14,-8.84
2022-04-18,-8.74
2022-04-19,-4.65
2022-04-20,-4.27
2022-04-21,-7.77
2022-04-22,-11.12
2022-04-25,-11.52
2022-04-26,-15.51
2022-04-27,-15.09
2022-04-28,-13.24
2022-04-29,-16.77
2022-05-02,-15.65
2022-05-03,-14.65
2022-05-04,-11.6
2022-05-05,-14.27
2022-05-06,-17.07
2022-05-09,-19.21
2022-05-10,-19.78
2022-05-11,-21.6
2022-05-12,-21.9
2022-05-13,-20.16
2022-05-16,-21.4
2022-05-17,-17.33
2022-05-18,-19.46
2022-05-19,-21.16
2022-05-20,-21.46
2022-05-23,-18.45
2022-05-24,-19.64
2022-05-25,-18.03
2022-05-26,-15.91
2022-05-27,-15.21
2022-05-31,-14.55
2022-06-01,-16.03
2022-06-02,-13.68
2022-06-03,-15.13
2022-06-06,-15.63
2022-06-07,-15.29
2022-06-08,-17.27
2022-06-09,-20.42
2022-06-10,-24.12
2022-06-13,-27.59
2022-06-14,-26.55
2022-06-15,-26.61
2022-06-16,-30.68
2022-06-17,-28.73
2022-06-21,-28.43
2022-06-22,-27.71
2022-06-23,-28.67
2022-06-24,-25.83
2022-06-27,-26.27
2022-06-28,-26.19
2022-06-29,-26.91
2022-06-30,-27.77
2022-07-01,-26.11
2022-07-05,-25.73
2022-07-06,-26.85
2022-07-07,-25.95
2022-07-08,-26.15
2022-07-11,-27.77
2022-07-12,-27.37
2022-07-13,-28.71
2022-07-14,-30.43
2022-07-15,-27.35
2022-07-18,-26.37
2022-07-19,-23.08
2022-07-20,-22.08
2022-07-21,-20.86
2022-07-22,-21.5
2022-07-25,-18.85
2022-07-26,-20.96
2022-07-27,-19.29
2022-07-28,-20.06
2022-07-29,-19.09
2022-08-01,-19.19
2022-08-02,-20.76
2022-08-03,-20.14
2022-08-04,-21.14
2022-08-05,-19.6
2022-08-08,-19.52
2022-08-09,-19.66
2022-08-10,-15.63
2022-08-11,-14.71
2022-08-12,-13.1
2022-08-15,-13.2
2022-08-16,-11.58
2022-08-17,-12.64
2022-08-18,-11.78
2022-08-19,-12.96
2022-08-22,-15.71
2022-08-23,-15.51
2022-08-24,-15.09
2022-08-25,-13.84
2022-08-26,-17.11
2022-08-29,-18.57
2022-08-30,-18.61
2022-08-31,-19.54
2022-09-01,-20.14
2022-09-02,-21.02
2022-09-06,-22.82
2022-09-07,-20.52
2022-09-08,-17.69
2022-09-09,-16.79
2022-09-12,-16.15
2022-09-13,-19.68
2022-09-14,-20.96
2022-09-15,-19.29
2022-09-16,-21.7
2022-09-19,-19.41
2022-09-20,-19.86
2022-09-21,-20.6
2022-09-22,-23.1
2022-09-23,-24.5
2022-09-26,-25.17
2022-09-27,-25.69
2022-09-28,-24.0
2022-09-29,-26.0
2022-09-30,-24.84
2022-10-03,-22.56
2022-10-04,-17.17
2022-10-05,-16.73
