date,pct_chg
2022-02-04,17.51
2022-02-07,17.2
2022-02-08,20.76
2022-02-09,27.74
2022-02-10,23.32
2022-02-11,16.7
2022-02-14,16.15
2022-02-15,22.55
2022-02-16,18.34
2022-02-17,8.44
2022-02-18,-0.54
2022-02-22,-4.97
2022-02-23,-10.75
2022-02-24,-5.62
2022-02-25,-7.69
2022-02-28,-5.42
2022-03-01,-11.72
2022-03-02,-9.95
2022-03-03,-20.48
2022-03-04,-27.38
2022-03-07,-38.57
2022-03-08,-35.89
2022-03-09,-34.1
2022-03-10,-36.16
2022-03-11,-42.38
2022-03-14,-46.27
2022-03-15,-42.1
2022-03-16,-30.63
2022-03-17,-19.82
2022-03-18,1.92
2022-03-21,-7.4
2022-03-22,-7.53
2022-03-23,-12.04
2022-03-24,-14.36
2022-03-25,-17.95
2022-03-28,-12.74
2022-03-29,-6.46
2022-03-30,-12.51
2022-03-31,-11.62
2022-04-01,-11.25
2022-04-04,-4.37
2022-04-05,-7.01
2022-04-06,-13.1
2022-04-07,-19.06
2022-04-08,-22.55
2022-04-11,-24.77
2022-04-12,-23.66
2022-04-13,-17.45
2022-04-14,-18.1
2022-04-18,-18.03
2022-04-19,-11.36
2022-04-20,-12.34
2022-04-21,-21.88
2022-04-22,-21.83
2022-04-25,-13.02
2022-04-26,-17.27
2022-04-27,-18.42
2022-04-28,-16.67
2022-04-29,-22.2
2022-05-02,-17.84
2022-05-03,-20.79
2022-05-04,-12.22
2022-05-05,-22.43
2022-05-06,-31.23
2022-05-09,-40.07
2022-05-10,-40.33
2022-05-11,-44.04
2022-05-12,-38.57
2022-05-13,-27.71
2022-05-16,-35.3
2022-05-17,-34.73
2022-05-18,-38.81
2022-05-19,-36.65
2022-05-20,-38.73
2022-05-23,-38.52
2022-05-24,-43.45
2022-05-25,-39.8
2022-05-26,-34.96
2022-05-27,-30.3
2022-05-31,-36.8
2022-06-01,-37.79
2022-06-02,-27.12
2022-06-03,-33.57
2022-06-06,-35.34
2022-06-07,-17.22
2022-06-08,-18.28
2022-06-09,-20.21
2022-06-10,-27.04
2022-06-13,-30.99
2022-06-14,-26.73
2022-06-15,-22.35
2022-06-16,-28.7
2022-06-17,-28.57
2022-06-21,-24.15
2022-06-22,-22.29
2022-06-23,-14.09
2022-06-24,-11.77
2022-06-27,-12.42
2022-06-28,-16.2
2022-06-29,-13.29
2022-06-30,-13.75
2022-07-01,-11.78
2022-07-05,-3.99
2022-07-06,-9.09
2022-07-07,-4.09
2022-07-08,-6.15
2022-07-11,-6.88
2022-07-12,-11.98
2022-07-13,-9.56
