date,pct_chg
2022-02-04,1.59
2022-02-07,2.55
2022-02-08,3.03
2022-02-09,-1.27
2022-02-10,-1.27
2022-02-11,1.59
2022-02-14,1.27
2022-02-15,1.91
2022-02-16,1.59
2022-02-17,1.59
2022-02-18,1.59
2022-02-22,0.32
2022-02-23,0.32
2022-02-24,-1.27
2022-02-25,6.05
2022-02-28,9.14
2022-03-01,5.1
2022-03-02,9.55
2022-03-03,6.69
2022-03-04,13.69
2022-03-07,4.78
2022-03-08,-2.23
2022-03-09,-4.14
2022-03-10,-5.99
2022-03-11,-3.82
2022-03-14,-3.82
2022-03-15,-9.24
2022-03-16,-9.46
2022-03-17,-7.64
2022-03-18,-7.64
2022-03-21,-10.96
2022-03-22,-14.01
2022-03-23,-18.79
2022-03-24,-22.77
2022-03-25,-24.2
2022-03-28,-29.94
2022-03-29,-28.34
2022-03-30,-30.57
2022-03-31,-31.85
2022-04-01,-30.7
2022-04-04,-34.39
2022-04-05,-33.12
2022-04-06,-35.35
2022-04-07,-41.72
2022-04-08,-47.45
2022-04-11,-48.41
2022-04-12,-57.01
2022-04-13,-57.64
2022-04-14,-60.83
2022-04-18,-64.65
2022-04-19,-64.01
2022-04-20,-64.49
2022-04-21,-65.92
2022-04-22,-68.31
2022-04-25,-71.02
2022-04-26,-66.24
2022-04-27,-54.78
2022-04-28,-64.97
2022-04-29,-66.56
2022-05-02,-70.06
2022-05-03,-66.24
2022-05-04,-67.83
2022-05-05,-68.31
2022-05-06,-69.75
2022-05-09,-73.25
2022-05-10,-73.47
2022-05-11,-74.43
2022-05-12,-72.93
2022-05-13,-72.93
2022-05-16,-73.28
2022-05-17,-71.34
2022-05-18,-68.15
2022-05-19,-63.69
2022-05-20,-66.24
2022-05-23,-64.33
2022-05-24,-66.56
2022-05-25,-65.92
2022-05-26,-65.61
2022-05-27,-64.97
2022-05-31,-65.92
2022-06-01,-64.97
2022-06-02,-65.61
2022-06-03,-65.29
2022-06-06,-65.61
2022-06-07,-65.92
2022-06-08,-73.89
2022-06-09,-76.11
2022-06-10,-81.59
2022-06-13,-85.19
2022-06-14,-77.71
2022-06-15,-80.76
2022-06-16,-83.6
2022-06-17,-85.67
2022-06-21,-85.0
2022-06-22,-85.64
2022-06-23,-85.19
2022-06-24,-86.08
2022-06-27,-86.94
2022-06-28,-88.18
2022-06-29,-87.99
2022-06-30,-88.22
2022-07-01,-87.07
2022-07-05,-87.74
2022-07-06,-87.1
2022-07-07,-87.36
2022-07-08,-86.82
2022-07-11,-86.75
2022-07-12,-85.83
2022-07-13,-86.75
2022-07-14,-87.39
2022-07-15,-86.94
2022-07-18,-86.18
2022-07-19,-85.67
2022-07-20,-87.1
2022-07-21,-86.88
2022-07-22,-87.36
2022-07-25,-88.15
2022-07-26,-88.47
2022-07-27,-88.92
2022-07-28,-88.54
2022-07-29,-88.69
2022-08-01,-88.15
2022-08-02,-87.93
2022-08-03,-87.68
2022-08-04,-87.01
2022-08-05,-87.17
2022-08-08,-87.74
2022-08-09,-87.87
2022-08-10,-88.28
2022-08-11,-88.85
2022-08-12,-89.68
2022-08-15,-89.36
2022-08-16,-89.81
2022-08-17,-90.16
2022-08-18,-90.13
2022-08-19,-89.97
2022-08-22,-89.11
2022-08-23,-88.22
2022-08-24,-87.55
2022-08-25,-86.69
2022-08-26,-88.44
2022-08-29,-87.96
2022-08-30,-88.28
2022-08-31,-88.6
2022-09-01,-88.73
2022-09-02,-88.73
2022-09-06,-89.11
2022-09-07,-88.79
2022-09-08,-89.01
2022-09-09,-88.98
2022-09-12,-88.63
2022-09-13,-86.56
2022-09-14,-87.9
2022-09-15,-87.55
2022-09-16,-88.22
2022-09-19,-88.22
2022-09-20,-92.83
