date,pct_chg
2022-02-04,-4.0
2022-02-07,-10.0
2022-02-08,-10.0
2022-02-09,-10.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,10.0
2022-02-15,10.0
2022-02-16,15.0
2022-02-17,10.0
2022-02-18,10.0
2022-02-22,-10.0
2022-02-23,-10.0
2022-02-24,-10.0
2022-02-25,-10.0
2022-02-28,-19.0
2022-03-01,-11.0
2022-03-02,-11.0
2022-03-03,8.0
2022-03-04,8.0
2022-03-07,-5.0
2022-03-08,-10.0
2022-03-09,-10.0
2022-03-10,-10.0
2022-03-11,-10.0
2022-03-14,-10.0
2022-03-15,-10.0
2022-03-16,-10.0
2022-03-17,-10.0
2022-03-18,-11.0
2022-03-21,-11.0
2022-03-22,-11.0
2022-03-23,-11.0
2022-03-24,-11.0
2022-03-25,-11.0
2022-03-28,-11.0
2022-03-29,-10.0
2022-03-30,-10.0
2022-03-31,-18.0
2022-04-01,-20.0
2022-04-04,-20.0
2022-04-05,-20.0
2022-04-06,-20.0
2022-04-07,-20.0
2022-04-08,-20.0
2022-04-11,-20.0
2022-04-12,-20.0
2022-04-13,-20.0
2022-04-14,-20.0
2022-04-18,-1.0
2022-04-19,10.0
2022-04-20,0.0
2022-04-21,19.0
2022-04-22,14.0
2022-04-25,14.0
2022-04-26,18.0
2022-04-27,18.0
2022-04-28,18.0
2022-04-29,18.0
2022-05-02,18.0
2022-05-03,18.0
2022-05-04,-10.0
2022-05-05,-10.0
2022-05-06,-10.0
2022-05-09,9.0
2022-05-10,9.0
2022-05-11,9.0
2022-05-12,-23.0
2022-05-13,-20.0
2022-05-16,-20.0
2022-05-17,-48.0
2022-05-18,-40.0
2022-05-19,-45.0
2022-05-20,-45.0
2022-05-23,-20.0
2022-05-24,-20.0
2022-05-25,-20.0
2022-05-26,-39.0
2022-05-27,-39.0
2022-05-31,-39.0
2022-06-01,-54.0
2022-06-02,-41.0
2022-06-03,-41.0
2022-06-06,-41.0
2022-06-07,-41.0
2022-06-08,-41.0
2022-06-09,-41.0
2022-06-10,-41.0
2022-06-13,-50.0
2022-06-14,-50.0
2022-06-15,-45.0
2022-06-16,-52.0
2022-06-17,-52.0
2022-06-21,-52.0
2022-06-22,-50.0
2022-06-23,-45.0
2022-06-24,-46.0
2022-06-27,-46.0
2022-06-28,-41.0
2022-06-29,-41.0
2022-06-30,-41.0
2022-07-01,-40.0
2022-07-05,-40.0
2022-07-06,-36.0
2022-07-07,-41.0
2022-07-08,-41.0
2022-07-11,-41.0
2022-07-12,-41.0
2022-07-13,-40.0
2022-07-14,-40.0
2022-07-15,-40.0
2022-07-18,-35.0
2022-07-19,-35.0
2022-07-20,-20.0
2022-07-21,-20.0
2022-07-22,-21.0
2022-07-25,-20.0
2022-07-26,-20.0
2022-07-27,-20.0
2022-07-28,-20.0
2022-07-29,-20.0
2022-08-01,-20.0
2022-08-02,-35.0
2022-08-03,-35.0
2022-08-04,-35.0
2022-08-05,-35.0
2022-08-08,-35.0
2022-08-09,-35.0
2022-08-10,-30.0
2022-08-11,-35.0
2022-08-12,-32.0
2022-08-15,-32.0
2022-08-16,-30.0
2022-08-17,-30.0
2022-08-18,-40.0
2022-08-19,-45.0
2022-08-22,-45.0
2022-08-23,-46.0
2022-08-24,-46.0
2022-08-25,-46.0
2022-08-26,-35.0
2022-08-29,-35.0
2022-08-30,-35.0
2022-08-31,-35.0
2022-09-01,-40.5
2022-09-02,-36.0
2022-09-06,-40.0
2022-09-07,-30.0
2022-09-08,-30.1
2022-09-09,-30.0
2022-09-12,-37.5
2022-09-13,-40.0
2022-09-14,-40.0
2022-09-15,-39.0
2022-09-16,-42.5
2022-09-19,-30.0
2022-09-20,-30.0
2022-09-21,-43.9
2022-09-22,-44.0
2022-09-23,-44.0
2022-09-26,-35.6
2022-09-27,22.5
2022-09-28,10.0
2022-09-29,10.0
2022-09-30,-5.0
2022-10-03,0.0
2022-10-04,-14.5
2022-10-05,-14.0
2022-10-06,-29.0
2022-10-07,0.0
