date,pct_chg
2022-02-04,1.0
2022-02-07,-0.35
2022-02-08,0.28
2022-02-09,1.66
2022-02-10,-1.31
2022-02-11,-2.54
2022-02-14,-2.39
2022-02-15,-0.51
2022-02-16,-1.63
2022-02-17,-4.05
2022-02-18,-4.05
2022-02-22,-3.71
2022-02-23,-5.05
2022-02-24,-2.09
2022-02-25,-0.09
2022-02-28,-1.47
2022-03-01,-1.41
2022-03-02,-0.14
2022-03-03,-1.41
2022-03-04,-0.64
2022-03-07,-0.75
2022-03-08,-2.23
2022-03-09,-0.89
2022-03-10,-1.84
2022-03-11,-2.55
2022-03-14,-3.42
2022-03-15,-1.42
2022-03-16,1.68
2022-03-17,2.63
2022-03-18,3.5
2022-03-21,2.41
2022-03-22,2.92
2022-03-23,1.46
2022-03-24,2.38
2022-03-25,2.95
2022-03-28,4.06
2022-03-29,6.13
2022-03-30,5.02
2022-03-31,4.93
2022-04-01,5.34
2022-04-04,5.54
2022-04-05,7.49
2022-04-06,7.55
2022-04-07,7.06
2022-04-08,8.39
2022-04-11,4.34
2022-04-12,3.83
2022-04-13,4.78
2022-04-14,3.46
2022-04-18,2.18
2022-04-19,4.21
2022-04-20,4.76
2022-04-21,4.1
2022-04-22,-0.06
2022-04-25,1.79
2022-04-26,-1.31
2022-04-27,-1.06
2022-04-28,1.23
2022-04-29,-2.87
2022-05-02,-3.46
2022-05-03,-1.31
2022-05-04,0.65
2022-05-05,-3.59
2022-05-06,-4.41
2022-05-09,-7.2
2022-05-10,-7.83
2022-05-11,-9.07
2022-05-12,-8.07
2022-05-13,-6.1
2022-05-16,-6.35
2022-05-17,-5.33
2022-05-18,-7.95
2022-05-19,-6.99
2022-05-20,-6.34
2022-05-23,-5.39
2022-05-24,-5.86
2022-05-25,-5.3
2022-05-26,-2.66
2022-05-27,-1.07
2022-05-31,-1.46
2022-06-01,-2.47
2022-06-02,-0.51
2022-06-03,-1.42
2022-06-06,-2.04
2022-06-07,-0.44
2022-06-08,-1.95
2022-06-09,-3.98
2022-06-10,-5.59
2022-06-13,-8.92
2022-06-14,-9.41
2022-06-15,-7.04
2022-06-16,-9.59
2022-06-17,-10.1
2022-06-21,-9.21
2022-06-22,-8.59
2022-06-23,-6.52
2022-06-24,-1.89
2022-06-27,-1.01
2022-06-28,-4.87
2022-06-29,-3.03
2022-06-30,-3.94
2022-07-01,-1.33
2022-07-05,-1.51
2022-07-06,0.25
2022-07-07,0.67
2022-07-08,0.61
2022-07-11,-0.47
2022-07-12,-1.55
2022-07-13,-1.66
2022-07-14,-1.08
2022-07-15,0.63
2022-07-18,-0.89
2022-07-19,2.66
2022-07-20,2.78
2022-07-21,5.06
2022-07-22,5.26
2022-07-25,4.42
2022-07-26,4.41
2022-07-27,6.61
2022-07-28,8.39
2022-07-29,8.19
2022-08-01,8.73
2022-08-02,10.03
2022-08-03,11.33
2022-08-04,12.62
2022-08-05,13.11
2022-08-08,12.93
2022-08-09,13.89
2022-08-10,14.91
2022-08-11,14.38
2022-08-12,23.47
2022-08-15,20.05
2022-08-16,19.5
2022-08-17,19.7
2022-08-18,19.38
2022-08-19,18.63
2022-08-22,17.7
2022-08-23,17.03
2022-08-24,17.59
2022-08-25,18.93
2022-08-26,17.25
2022-08-29,17.15
2022-08-30,16.31
2022-08-31,15.35
2022-09-01,15.72
2022-09-02,12.19
2022-09-06,13.13
2022-09-07,14.27
2022-09-08,15.2
2022-09-09,16.19
2022-09-12,16.61
2022-09-13,13.55
2022-09-14,12.38
2022-09-15,10.26
2022-09-16,10.27
2022-09-19,11.24
2022-09-20,9.25
2022-09-21,7.8
2022-09-22,5.92
2022-09-23,4.08
2022-09-26,3.25
2022-09-27,0.65
2022-09-28,0.34
2022-09-29,-1.5
2022-09-30,-2.74
2022-10-03,0.35
2022-10-04,2.74
2022-10-05,1.47
2022-10-06,-1.99
2022-10-07,-3.72
2022-10-10,-3.28
2022-10-11,-4.04
2022-10-12,-5.88
2022-10-13,-3.83
2022-10-14,-6.26
2022-10-17,-3.77
2022-10-18,-1.91
2022-10-19,-3.3
2022-10-20,-5.38
2022-10-21,-4.99
2022-10-24,-4.04
2022-10-25,-2.7
2022-10-26,-2.74
2022-10-27,-2.28
2022-10-28,0.34
2022-10-31,1.13
2022-11-01,0.82
2022-11-02,-7.18
2022-11-03,-9.76
2022-11-04,-10.07
2022-11-07,-8.69
2022-11-08,-8.02
2022-11-09,-9.87
2022-11-10,-4.82
2022-11-11,-5.66
2022-11-14,-4.76
2022-11-15,-3.9
2022-11-16,-3.66
2022-11-17,-3.92
2022-11-18,-2.55
2022-11-21,-0.87
2022-11-22,-0.02
2022-11-23,0.03
2022-11-25,0.09
2022-11-28,-1.27
2022-11-29,-3.75
2022-11-30,0.49
2022-12-01,0.99
2022-12-02,0.4
2022-12-05,-2.3
2022-12-06,-3.41
2022-12-07,-4.04
2022-12-08,-2.41
2022-12-09,-4.23
2022-12-12,-2.2
2022-12-13,-2.15
2022-12-14,-5.08
2022-12-15,-9.05
2022-12-16,-10.14
2022-12-19,-10.23
2022-12-20,-10.1
2022-12-21,-8.13
2022-12-22,-9.43
2022-12-23,-9.37
2022-12-27,-8.71
2022-12-28,-10.12
2022-12-29,-7.9
2022-12-30,-9.61
2023-01-03,-9.32
2023-01-04,-7.9
2023-01-05,-10.36
2023-01-06,-7.61
2023-01-09,-6.56
2023-01-10,-6.31
2023-01-11,-3.25
2023-01-12,-2.29
2023-01-13,-2.88
2023-01-17,-2.19
2023-01-18,-2.96
2023-01-19,-4.08
2023-01-20,-1.42
2023-01-23,1.18
2023-01-24,1.26
2023-01-25,0.4
2023-01-26,1.72
2023-01-27,0.72
2023-01-30,1.06
2023-01-31,1.33
2023-02-01,3.36
2023-02-02,3.3
2023-02-03,3.5
