date,pct_chg
2022-02-04,1.26
2022-02-07,-3.77
2022-02-08,-6.19
2022-02-09,-5.86
2022-02-10,-6.69
2022-02-11,-7.11
2022-02-14,-7.95
2022-02-15,-8.79
2022-02-16,-7.53
2022-02-17,-6.69
2022-02-18,-4.18
2022-02-22,-2.09
2022-02-23,-2.09
2022-02-24,-1.26
2022-02-25,6.28
2022-02-28,3.77
2022-03-01,2.09
2022-03-02,3.77
2022-03-03,6.28
2022-03-04,7.11
2022-03-07,12.13
2022-03-08,22.18
2022-03-09,8.79
2022-03-10,7.95
2022-03-11,7.11
2022-03-14,-2.93
2022-03-15,-5.44
2022-03-16,-2.93
2022-03-17,7.11
2022-03-18,7.11
2022-03-21,8.79
2022-03-22,8.79
2022-03-23,7.95
2022-03-24,7.11
2022-03-25,10.46
2022-03-28,10.46
2022-03-29,9.62
2022-03-30,10.46
2022-03-31,8.79
2022-04-01,10.46
2022-04-04,7.95
2022-04-05,9.62
2022-04-06,7.95
2022-04-07,8.79
2022-04-08,8.79
2022-04-11,5.44
2022-04-12,10.04
2022-04-13,12.97
2022-04-14,12.97
2022-04-18,12.97
2022-04-19,13.81
2022-04-20,17.15
2022-04-21,10.46
2022-04-22,8.79
2022-04-25,9.62
2022-04-26,10.46
2022-04-27,8.79
2022-04-28,9.79
2022-04-29,12.97
2022-05-02,12.13
2022-05-03,11.3
2022-05-04,17.99
2022-05-05,17.99
2022-05-06,19.25
2022-05-09,12.13
2022-05-10,11.3
2022-05-11,12.13
2022-05-12,6.69
2022-05-13,12.13
2022-05-16,13.81
2022-05-17,15.48
2022-05-18,12.13
2022-05-19,13.64
2022-05-20,12.97
2022-05-23,14.64
2022-05-24,12.97
2022-05-25,13.81
2022-05-26,9.62
2022-05-27,13.81
2022-05-31,11.3
2022-06-01,14.64
2022-06-02,27.2
2022-06-03,21.34
2022-06-06,15.48
2022-06-07,20.5
2022-06-08,19.67
2022-06-09,22.18
2022-06-10,19.67
2022-06-13,13.81
2022-06-14,11.3
2022-06-15,9.62
