date,pct_chg
2020-11-13,-0.59
2020-11-16,-0.4
2020-11-17,-0.2
2020-11-18,-0.24
2020-11-19,-0.32
2020-11-20,-0.32
2020-11-23,-0.51
2020-11-24,-0.25
2020-11-25,-0.24
2020-11-27,0.4
2020-11-30,0.4
2020-12-01,0.2
2020-12-02,0.59
2020-12-03,-0.28
2020-12-04,-0.2
2020-12-07,-0.41
2020-12-08,-0.59
2020-12-09,-0.4
2020-12-10,-0.59
2020-12-11,1.27
2020-12-14,0.59
2020-12-15,1.19
2020-12-16,0.16
2020-12-17,0.36
2020-12-18,0.02
2020-12-21,-0.02
2020-12-22,-0.2
2020-12-23,-0.24
2020-12-24,-0.2
2020-12-28,-0.2
2020-12-29,0.24
2020-12-30,0.12
2020-12-31,0.08
2021-01-04,0.67
2021-01-05,0.55
2021-01-06,0.71
2021-01-07,0.32
2021-01-08,0.52
2021-01-11,0.75
2021-01-12,0.4
2021-01-13,0.59
2021-01-14,0.67
2021-01-15,0.95
2021-01-19,0.95
2021-01-20,0.95
2021-01-21,1.08
2021-01-22,1.31
2021-01-25,2.14
2021-01-26,2.57
2021-01-27,1.78
2021-01-28,6.5
2021-01-29,4.46
2021-02-01,2.45
2021-02-02,2.65
2021-02-03,2.44
2021-02-04,2.77
2021-02-05,4.17
2021-02-08,4.01
2021-02-09,4.01
2021-02-10,4.25
2021-02-11,3.45
2021-02-12,3.21
2021-02-16,2.85
2021-02-17,3.97
2021-02-18,2.33
2021-02-19,4.09
2021-02-22,3.45
2021-02-23,2.63
2021-02-24,2.69
2021-02-25,2.09
2021-02-26,2.13
2021-03-01,1.64
2021-03-02,2.53
2021-03-03,2.69
2021-03-04,3.85
2021-03-05,2.89
2021-03-08,2.93
2021-03-09,2.85
2021-03-10,2.85
2021-03-11,2.85
2021-03-12,2.9
2021-03-15,3.15
2021-03-16,2.96
2021-03-17,2.65
2021-03-18,2.65
2021-03-19,2.65
2021-03-22,2.61
2021-03-23,2.61
2021-03-24,2.61
2021-03-25,2.61
2021-03-26,2.61
2021-03-29,2.29
2021-03-30,2.05
2021-03-31,2.09
2021-04-01,2.41
2021-04-05,2.69
2021-04-06,3.07
2021-04-07,4.34
2021-04-08,4.34
2021-04-09,4.03
2021-04-12,2.97
2021-04-13,2.85
2021-04-14,4.01
2021-04-15,3.97
2021-04-16,3.05
2021-04-19,3.77
2021-04-20,3.77
2021-04-21,3.11
2021-04-22,3.21
2021-04-23,4.94
2021-04-26,3.57
2021-04-27,3.57
2021-04-28,3.57
2021-04-29,6.44
2021-04-30,4.37
2021-05-03,3.71
2021-05-04,3.35
2021-05-05,3.51
2021-05-06,3.26
2021-05-07,3.47
2021-05-10,3.71
2021-05-11,3.18
2021-05-12,2.9
2021-05-13,4.53
2021-05-14,4.24
2021-05-17,3.65
2021-05-18,4.53
2021-05-19,4.53
2021-05-20,3.71
2021-05-21,3.88
2021-05-24,3.78
2021-05-25,3.78
2021-05-26,3.23
2021-05-27,3.23
2021-05-28,3.51
2021-06-01,3.23
2021-06-02,3.64
2021-06-03,3.31
2021-06-04,3.61
2021-06-07,3.61
2021-06-08,3.96
2021-06-09,3.51
2021-06-10,3.59
2021-06-11,3.52
2021-06-14,3.51
2021-06-15,4.0
2021-06-16,4.28
2021-06-17,3.43
2021-06-18,3.43
2021-06-21,3.43
2021-06-22,3.39
2021-06-23,3.43
2021-06-24,3.31
2021-06-25,3.23
2021-06-28,3.35
2021-06-29,3.31
2021-06-30,3.31
2021-07-01,3.88
2021-07-02,3.71
2021-07-06,3.47
2021-07-07,3.47
2021-07-08,3.72
2021-07-09,3.63
2021-07-12,3.67
2021-07-13,3.55
2021-07-14,3.67
2021-07-15,3.9
2021-07-16,3.96
2021-07-19,3.96
2021-07-20,4.12
2021-07-21,3.51
2021-07-22,3.63
2021-07-23,3.71
2021-07-26,3.8
2021-07-27,3.8
2021-07-28,3.67
2021-07-29,4.92
2021-07-30,4.95
2021-08-02,4.46
2021-08-03,5.21
2021-08-04,4.57
2021-08-05,4.57
2021-08-06,4.73
2021-08-09,4.5
2021-08-10,4.87
2021-08-11,4.63
2021-08-12,4.92
2021-08-13,4.83
2021-08-16,4.83
2021-08-17,5.14
2021-08-18,4.79
2021-08-19,4.79
2021-08-20,4.79
2021-08-23,5.07
2021-08-24,4.79
2021-08-25,5.16
2021-08-26,5.16
2021-08-27,4.87
2021-08-30,5.02
2021-08-31,4.83
2021-09-01,4.83
2021-09-02,4.83
2021-09-03,4.83
2021-09-07,4.83
2021-09-08,5.49
2021-09-09,5.43
2021-09-10,5.43
2021-09-13,5.22
2021-09-14,5.56
2021-09-15,5.08
2021-09-16,6.65
2021-09-17,6.47
2021-09-20,5.99
2021-09-21,5.08
2021-09-22,5.08
2021-09-23,5.3
2021-09-24,5.04
2021-09-27,5.89
2021-09-28,5.89
2021-09-29,5.89
2021-09-30,5.7
2021-10-01,5.7
2021-10-04,4.82
2021-10-05,4.46
2021-10-06,4.46
2021-10-07,4.54
2021-10-08,4.81
2021-10-11,4.92
2021-10-12,4.81
2021-10-13,4.81
2021-10-14,4.83
2021-10-15,5.02
2021-10-18,5.02
2021-10-19,5.04
2021-10-20,5.04
2021-10-21,4.83
2021-10-22,4.92
2021-10-25,5.45
2021-10-26,4.87
2021-10-27,5.17
2021-10-28,5.16
2021-10-29,6.96
2021-11-01,5.62
2022-01-31,5.62
2022-02-01,5.62
2022-02-02,5.62
2022-02-03,5.62
2022-02-04,5.62
2022-02-07,5.62
2022-02-08,5.62
2022-02-09,5.62
