date,pct_chg
2022-02-04,1.26
2022-02-07,1.69
2022-02-08,2.85
2022-02-09,3.95
2022-02-10,3.43
2022-02-11,2.9
2022-02-14,1.84
2022-02-15,2.67
2022-02-16,2.59
2022-02-17,-0.84
2022-02-18,-1.72
2022-02-22,-2.1
2022-02-23,-3.13
2022-02-24,-7.03
2022-02-25,-5.03
2022-02-28,-9.24
2022-03-01,-10.22
2022-03-02,-8.73
2022-03-03,-11.71
2022-03-04,-13.29
2022-03-07,-14.88
2022-03-08,-15.92
2022-03-09,-14.27
2022-03-10,-15.91
2022-03-11,-17.01
2022-03-14,-16.9
2022-03-15,-15.55
2022-03-16,-12.96
2022-03-17,-12.21
2022-03-18,-12.12
2022-03-21,-12.69
2022-03-22,-11.89
2022-03-23,-13.65
2022-03-24,-13.55
2022-03-25,-13.06
2022-03-28,-14.31
2022-03-29,-13.47
2022-03-30,-15.77
2022-03-31,-18.17
2022-04-01,-19.81
2022-04-04,-19.09
2022-04-05,-20.96
2022-04-06,-22.57
2022-04-07,-23.34
2022-04-08,-22.03
2022-04-11,-22.54
2022-04-12,-22.86
2022-04-13,-23.15
2022-04-14,-21.96
2022-04-18,-19.84
2022-04-19,-18.91
2022-04-20,-18.63
2022-04-21,-19.35
2022-04-22,-21.5
2022-04-25,-21.65
2022-04-26,-23.03
2022-04-27,-24.0
2022-04-28,-23.35
2022-04-29,-26.13
2022-05-02,-25.36
2022-05-03,-23.23
2022-05-04,-19.97
2022-05-05,-21.38
2022-05-06,-20.9
2022-05-09,-23.55
2022-05-10,-25.3
2022-05-11,-26.97
2022-05-12,-28.65
2022-05-13,-27.0
2022-05-16,-27.28
2022-05-17,-21.77
2022-05-18,-24.43
2022-05-19,-23.72
2022-05-20,-23.77
2022-05-23,-19.14
2022-05-24,-19.28
2022-05-25,-19.25
2022-05-26,-17.12
2022-05-27,-17.84
2022-05-31,-18.16
2022-06-01,-19.72
2022-06-02,-19.66
2022-06-03,-21.35
2022-06-06,-21.24
2022-06-07,-20.17
2022-06-08,-21.22
2022-06-09,-23.43
2022-06-10,-26.89
2022-06-13,-29.99
2022-06-14,-29.57
2022-06-15,-27.09
2022-06-16,-28.15
2022-06-17,-28.72
2022-06-21,-26.51
2022-06-22,-27.67
2022-06-23,-28.98
2022-06-24,-26.66
2022-06-27,-26.71
2022-06-28,-27.66
2022-06-29,-27.83
2022-06-30,-29.53
2022-07-01,-28.18
2022-07-05,-28.58
2022-07-06,-29.28
2022-07-07,-28.09
2022-07-08,-28.26
2022-07-11,-29.22
2022-07-12,-29.31
2022-07-13,-30.28
2022-07-14,-32.36
2022-07-15,-23.41
2022-07-18,-23.28
2022-07-19,-20.12
2022-07-20,-19.63
2022-07-21,-19.41
2022-07-22,-20.46
2022-07-25,-20.07
2022-07-26,-21.24
2022-07-27,-19.78
2022-07-28,-19.97
2022-07-29,-20.47
2022-08-01,-20.44
2022-08-02,-22.23
2022-08-03,-20.92
2022-08-04,-21.45
2022-08-05,-20.84
2022-08-08,-21.13
2022-08-09,-20.18
2022-08-10,-18.5
2022-08-11,-17.25
2022-08-12,-16.67
2022-08-15,-17.15
2022-08-16,-16.98
2022-08-17,-17.62
2022-08-18,-17.94
2022-08-19,-19.38
2022-08-22,-21.47
2022-08-23,-21.93
2022-08-24,-21.84
2022-08-25,-20.23
2022-08-26,-23.72
2022-08-29,-24.35
2022-08-30,-24.79
2022-08-31,-25.21
2022-09-01,-25.3
2022-09-02,-25.16
2022-09-06,-26.11
2022-09-07,-25.48
2022-09-08,-23.54
2022-09-09,-22.36
2022-09-12,-22.05
2022-09-13,-24.92
2022-09-14,-25.79
2022-09-15,-25.77
2022-09-16,-26.28
2022-09-19,-26.08
2022-09-20,-27.6
2022-09-21,-29.01
2022-09-22,-30.16
2022-09-23,-32.18
2022-09-26,-34.13
2022-09-27,-34.74
2022-09-28,-33.5
2022-09-29,-35.04
2022-09-30,-36.15
2022-10-03,-34.78
2022-10-04,-31.95
2022-10-05,-32.82
2022-10-06,-34.02
2022-10-07,-35.35
2022-10-10,-36.25
2022-10-11,-38.02
2022-10-12,-37.42
2022-10-13,-34.19
2022-10-14,-33.76
2022-10-17,-33.21
2022-10-18,-32.35
2022-10-19,-33.59
2022-10-20,-34.23
2022-10-21,-32.18
2022-10-24,-31.95
2022-10-25,-30.55
2022-10-26,-30.42
2022-10-27,-30.37
2022-10-28,-29.31
2022-10-31,-29.73
2022-11-01,-29.18
2022-11-02,-30.2
2022-11-03,-31.69
