date,pct_chg
2022-02-04,1.92
2022-02-07,4.82
2022-02-08,8.86
2022-02-09,14.01
2022-02-10,13.48
2022-02-11,13.09
2022-02-14,13.75
2022-02-15,21.28
2022-02-16,20.62
2022-02-17,17.98
2022-02-18,15.73
2022-02-22,12.1
2022-02-23,10.05
2022-02-24,17.32
2022-02-25,17.12
2022-02-28,15.93
2022-03-01,13.55
2022-03-02,15.53
2022-03-03,15.86
2022-03-04,14.28
2022-03-07,-0.59
2022-03-08,3.37
2022-03-09,8.2
2022-03-10,5.62
2022-03-11,1.98
2022-03-14,1.19
2022-03-15,5.75
2022-03-16,8.86
2022-03-17,8.2
2022-03-18,6.21
2022-03-21,6.21
2022-03-22,10.91
2022-03-23,13.02
2022-03-24,13.09
2022-03-25,12.82
2022-03-28,16.52
2022-03-29,18.64
2022-03-30,15.2
2022-03-31,14.21
2022-04-01,13.28
2022-04-04,14.21
2022-04-05,9.32
2022-04-06,6.21
2022-04-07,3.97
2022-04-08,4.1
2022-04-11,7.87
2022-04-12,10.18
2022-04-13,15.07
2022-04-14,12.49
2022-04-18,11.9
2022-04-19,14.34
2022-04-20,12.23
2022-04-21,10.11
2022-04-22,9.78
2022-04-25,9.98
2022-04-26,7.2
2022-04-27,6.15
2022-04-28,4.82
2022-04-29,4.82
2022-05-02,5.49
2022-05-03,6.54
2022-05-04,5.95
2022-05-05,-0.26
2022-05-06,0.33
2022-05-09,-7.67
2022-05-10,-3.17
2022-05-11,-6.94
2022-05-12,-2.58
2022-05-13,7.4
2022-05-16,3.9
2022-05-17,8.0
2022-05-18,3.11
2022-05-19,6.54
2022-05-20,5.22
2022-05-23,3.17
2022-05-24,-0.53
2022-05-25,3.9
2022-05-26,6.87
2022-05-27,13.28
2022-05-31,12.23
2022-06-01,11.5
2022-06-02,11.76
2022-06-03,10.38
2022-06-06,12.49
2022-06-07,14.01
2022-06-08,12.03
2022-06-09,7.8
2022-06-10,3.11
2022-06-13,-3.37
2022-06-14,-4.69
2022-06-15,-1.72
2022-06-16,-4.76
2022-06-17,-5.62
2022-06-21,-7.8
2022-06-22,-8.46
2022-06-23,-8.06
2022-06-24,-2.12
2022-06-27,-0.53
