date,pct_chg
2022-02-04,0.28
2022-02-07,-1.18
2022-02-08,-0.19
2022-02-09,2.09
2022-02-10,-0.57
2022-02-11,-2.4
2022-02-14,-2.5
2022-02-15,-0.99
2022-02-16,-1.09
2022-02-17,-1.7
2022-02-18,-4.18
2022-02-22,-8.66
2022-02-23,-9.5
2022-02-24,-9.89
2022-02-25,-11.66
2022-02-28,-12.79
2022-03-01,-11.53
2022-03-02,-12.53
2022-03-03,-15.37
2022-03-04,-18.3
2022-03-07,-20.8
2022-03-08,-21.04
2022-03-09,-17.72
2022-03-10,-23.46
2022-03-11,-27.43
2022-03-14,-33.92
2022-03-15,-36.09
2022-03-16,-14.72
2022-03-17,-21.24
2022-03-18,-16.18
2022-03-21,-22.16
2022-03-22,-17.95
2022-03-23,-22.41
2022-03-24,-25.08
2022-03-25,-25.94
2022-03-28,-23.12
2022-03-29,-19.94
2022-03-30,-21.64
2022-03-31,-24.74
2022-04-01,-20.33
2022-04-04,-18.35
2022-04-05,-21.17
2022-04-06,-22.89
2022-04-07,-23.85
2022-04-08,-24.24
2022-04-11,-23.85
2022-04-12,-24.9
2022-04-13,-22.15
2022-04-14,-24.04
2022-04-18,-24.81
2022-04-19,-24.5
2022-04-20,-27.29
2022-04-21,-30.95
2022-04-22,-30.84
2022-04-25,-31.19
2022-04-26,-32.56
2022-04-27,-30.89
2022-04-28,-29.86
2022-04-29,-23.69
2022-05-02,-23.41
2022-05-03,-21.95
2022-05-04,-22.34
2022-05-05,-27.04
2022-05-06,-29.59
2022-05-09,-32.2
2022-05-10,-30.37
2022-05-11,-30.03
2022-05-12,-28.57
2022-05-13,-25.52
2022-05-16,-26.82
2022-05-17,-24.17
2022-05-18,-29.46
2022-05-19,-27.25
2022-05-20,-28.26
2022-05-23,-29.25
2022-05-24,-31.84
2022-05-25,-30.98
2022-05-26,-28.62
2022-05-27,-28.89
2022-05-31,-26.17
2022-06-01,-26.54
2022-06-02,-24.11
2022-06-03,-25.44
2022-06-06,-24.29
2022-06-07,-22.45
2022-06-08,-16.59
2022-06-09,-20.25
2022-06-10,-19.83
2022-06-13,-24.25
2022-06-14,-22.42
2022-06-15,-21.06
2022-06-16,-25.11
2022-06-17,-24.24
2022-06-21,-21.89
2022-06-22,-23.17
2022-06-23,-22.18
2022-06-24,-20.27
2022-06-27,-23.44
2022-06-28,-25.99
2022-06-29,-24.77
2022-06-30,-26.41
2022-07-01,-26.59
2022-07-05,-28.71
2022-07-06,-28.84
2022-07-07,-26.52
2022-07-08,-27.63
2022-07-11,-30.43
2022-07-12,-30.22
2022-07-13,-31.13
2022-07-14,-32.54
2022-07-15,-32.86
2022-07-18,-31.5
2022-07-19,-30.04
2022-07-20,-30.69
