date,pct_chg
2022-02-04,-1.98
2022-02-07,-3.2
2022-02-08,1.11
2022-02-09,3.61
2022-02-10,3.38
2022-02-11,3.38
2022-02-14,4.34
2022-02-15,8.49
2022-02-16,10.1
2022-02-17,8.83
2022-02-18,7.22
2022-02-22,7.17
2022-02-23,5.79
2022-02-24,6.59
2022-02-25,9.01
2022-02-28,7.4
2022-03-01,8.0
2022-03-02,9.13
2022-03-03,9.81
2022-03-04,10.22
2022-03-07,9.37
2022-03-08,9.13
2022-03-09,12.1
2022-03-10,10.57
2022-03-11,9.94
2022-03-14,8.23
2022-03-15,10.66
2022-03-16,12.54
2022-03-17,13.91
2022-03-18,13.27
2022-03-21,12.95
2022-03-22,12.46
2022-03-23,10.28
2022-03-24,10.67
2022-03-25,10.46
2022-03-28,12.62
2022-03-29,15.96
2022-03-30,15.7
2022-03-31,15.68
2022-04-01,16.56
2022-04-04,14.95
2022-04-05,13.83
2022-04-06,14.02
2022-04-07,15.78
2022-04-08,18.09
2022-04-11,17.13
2022-04-12,16.97
2022-04-13,17.99
2022-04-14,20.84
2022-04-18,16.17
2022-04-19,17.0
2022-04-20,18.66
2022-04-21,18.33
2022-04-22,8.91
2022-04-25,10.9
2022-04-26,8.33
2022-04-27,6.12
2022-04-28,11.21
2022-04-29,11.97
2022-05-02,11.01
2022-05-03,10.49
2022-05-04,11.44
2022-05-05,9.63
2022-05-06,7.06
2022-05-09,3.56
2022-05-10,3.14
2022-05-11,1.29
2022-05-12,3.66
2022-05-13,4.26
2022-05-16,5.01
2022-05-17,8.04
2022-05-18,3.77
2022-05-19,4.2
2022-05-20,5.11
2022-05-23,4.21
2022-05-24,3.47
2022-05-25,4.1
2022-05-26,4.12
2022-05-27,6.17
2022-05-31,6.62
2022-06-01,5.22
2022-06-02,6.7
2022-06-03,5.79
2022-06-06,5.5
2022-06-07,-0.16
2022-06-08,-2.46
2022-06-09,-5.11
2022-06-10,-6.0
2022-06-13,-8.65
2022-06-14,-9.79
2022-06-15,-8.74
2022-06-16,-11.31
2022-06-17,-8.23
2022-06-21,-12.18
2022-06-22,-10.72
2022-06-23,-10.98
2022-06-24,-6.64
2022-06-27,-7.84
2022-06-28,-7.99
2022-06-29,-7.29
2022-06-30,-8.82
2022-07-01,-4.83
2022-07-05,-2.85
2022-07-06,-2.66
2022-07-07,-0.72
2022-07-08,-1.01
2022-07-11,-1.44
2022-07-12,-1.44
2022-07-13,-1.23
2022-07-14,-2.17
2022-07-15,0.81
2022-07-18,-0.11
2022-07-19,1.49
2022-07-20,0.59
2022-07-21,0.59
2022-07-22,2.22
2022-07-25,1.51
2022-07-26,1.53
2022-07-27,1.08
2022-07-28,2.14
2022-07-29,3.51
2022-08-01,3.66
2022-08-02,4.11
2022-08-03,9.1
2022-08-04,8.11
2022-08-05,8.2
2022-08-08,7.97
2022-08-09,5.68
2022-08-10,8.48
2022-08-11,8.11
2022-08-12,10.06
2022-08-15,10.14
2022-08-16,9.05
2022-08-17,8.67
2022-08-18,8.3
2022-08-19,7.38
2022-08-22,4.88
2022-08-23,3.51
2022-08-24,4.51
2022-08-25,4.82
2022-08-26,0.06
2022-08-29,1.26
2022-08-30,-0.09
2022-08-31,-0.68
2022-09-01,-0.43
2022-09-02,-1.03
2022-09-06,-1.29
2022-09-07,2.88
2022-09-08,4.84
2022-09-09,6.74
2022-09-12,9.65
2022-09-13,4.99
2022-09-14,3.19
2022-09-15,3.62
2022-09-16,4.11
2022-09-19,4.94
2022-09-20,2.24
2022-09-21,-0.07
2022-09-22,-1.7
2022-09-23,-2.42
2022-09-26,-3.97
2022-09-27,-5.67
2022-09-28,-2.5
2022-09-29,-5.69
2022-09-30,-7.51
2022-10-03,-3.89
2022-10-04,0.75
2022-10-05,1.35
2022-10-06,0.3
2022-10-07,-0.95
2022-10-10,-1.52
2022-10-11,-1.03
2022-10-12,-4.38
2022-10-13,-1.66
2022-10-14,-3.81
2022-10-17,-0.19
2022-10-18,1.28
2022-10-19,0.55
2022-10-20,1.0
2022-10-21,-2.85
2022-10-24,-3.03
2022-10-25,0.16
2022-10-26,4.47
2022-10-27,6.6
2022-10-28,11.73
2022-10-31,11.32
2022-11-01,12.86
2022-11-02,10.4
2022-11-03,11.08
2022-11-04,11.82
2022-11-07,12.29
2022-11-08,11.37
2022-11-09,11.96
2022-11-10,16.91
2022-11-11,15.82
2022-11-14,15.17
2022-11-15,16.31
2022-11-16,13.72
2022-11-17,13.12
2022-11-18,14.51
2022-11-21,14.23
2022-11-22,15.99
2022-11-23,15.48
2022-11-25,16.8
2022-11-28,14.86
2022-11-29,15.97
2022-11-30,19.59
2022-12-01,18.11
2022-12-02,18.58
2022-12-05,17.83
2022-12-06,16.54
2022-12-07,16.25
2022-12-08,16.56
2022-12-09,14.84
2022-12-12,15.84
2022-12-13,17.03
2022-12-14,18.48
2022-12-15,17.77
2022-12-16,17.89
2022-12-19,17.36
2022-12-20,18.28
2022-12-21,20.73
2022-12-22,20.53
2022-12-23,21.26
2022-12-27,20.87
2022-12-28,20.22
2022-12-29,22.26
2022-12-30,22.31
2023-01-03,21.59
2023-01-04,21.86
2023-01-05,22.0
2023-01-06,25.64
2023-01-09,23.43
2023-01-10,23.78
2023-01-11,22.18
2023-01-12,23.61
2023-01-13,24.78
2023-01-17,25.07
2023-01-18,25.43
2023-01-19,27.3
2023-01-20,28.17
2023-01-23,27.38
2023-01-24,26.17
2023-01-25,27.03
2023-01-26,26.4
2023-01-27,25.54
2023-01-30,24.62
2023-01-31,27.7
2023-02-01,29.26
2023-02-02,25.78
2023-02-03,25.74
