date,pct_chg
2021-04-05,1.66
2021-04-06,2.04
2021-04-07,2.29
2021-04-08,3.12
2021-04-09,3.12
2021-04-12,3.01
2021-04-13,2.91
2021-04-14,2.49
2021-04-15,2.18
2021-04-16,2.18
2021-04-19,2.29
2021-04-20,1.56
2021-04-21,1.87
2021-04-22,1.56
2021-04-23,1.77
2021-04-26,1.46
2021-04-27,1.56
2021-04-28,1.56
2021-04-29,2.18
2021-04-30,2.08
2021-05-03,2.29
2021-05-04,1.98
2021-05-05,2.08
2021-05-06,1.87
2021-05-07,1.56
2021-05-10,1.56
2021-05-11,1.04
2021-05-12,1.46
2021-05-13,1.14
2021-05-14,0.73
2021-05-17,0.52
2021-05-18,0.62
2021-05-19,0.42
2021-05-20,0.42
2021-05-21,0.62
2021-05-24,0.52
2021-05-25,0.42
2021-05-26,1.77
2021-05-27,2.08
2021-05-28,2.08
2021-06-01,2.18
2021-06-02,1.98
2021-06-03,2.29
2021-06-04,2.08
2021-06-07,2.39
2021-06-08,2.49
2021-06-09,3.01
2021-06-10,2.91
2021-06-11,2.6
2021-06-14,2.39
2021-06-15,2.6
2021-06-16,2.81
2021-06-17,2.81
2021-06-18,2.6
2021-06-21,2.39
2021-06-22,2.49
2021-06-23,2.49
2021-06-24,2.6
2021-06-25,2.7
2021-06-28,2.6
2021-06-29,3.01
2021-06-30,2.6
2021-07-01,2.81
2021-07-02,3.01
2021-07-06,2.7
2021-07-07,2.6
2021-07-08,2.6
2021-07-09,2.6
2021-07-12,2.39
2021-07-13,2.7
2021-07-14,2.39
2021-07-15,2.49
2021-07-16,2.49
2021-07-19,2.49
2021-07-20,2.49
2021-07-21,2.6
2021-07-22,2.49
2021-07-23,2.49
2021-07-26,2.49
2021-07-27,2.55
2021-07-28,2.49
2021-07-29,2.7
2021-07-30,2.49
2021-08-02,2.39
2021-08-03,3.17
2021-08-04,2.39
2021-08-05,2.6
2021-08-06,3.01
2021-08-09,2.49
2021-08-10,2.39
2021-08-11,2.81
2021-08-12,2.6
2021-08-13,2.7
2021-08-16,2.7
2021-08-17,2.49
2021-08-18,2.7
2021-08-19,2.49
2021-08-20,2.49
2021-08-23,2.6
2021-08-24,2.29
2021-08-25,2.29
2021-08-26,2.49
2021-08-27,2.39
2021-08-30,2.39
2021-08-31,2.49
2021-09-01,2.49
2021-09-02,2.39
2021-09-03,2.6
2021-09-07,2.7
2021-09-08,2.81
2021-09-09,2.91
2021-09-10,2.91
2021-09-13,2.91
2021-09-14,2.81
2021-09-15,2.81
2021-09-16,2.81
2021-09-17,2.81
2021-09-20,2.7
2021-09-21,2.6
2021-09-22,2.6
2021-09-23,2.6
2021-09-24,2.86
2021-09-27,2.7
2021-09-28,2.91
2021-09-29,2.81
2021-09-30,2.6
2021-10-01,3.12
2021-10-04,2.81
2021-10-05,2.7
2021-10-06,2.86
2021-10-07,2.91
2021-10-08,3.01
2021-10-11,3.01
2021-10-12,2.7
2021-10-13,2.91
2021-10-14,3.01
2021-10-15,3.12
2021-10-18,2.91
2021-10-19,3.01
2021-10-20,3.22
2021-10-21,3.01
2021-10-22,3.33
2021-10-25,3.22
2021-10-26,3.74
2021-10-27,3.43
2021-10-28,3.64
2021-10-29,3.85
2021-11-01,4.05
2021-11-02,3.74
2021-11-03,3.95
2021-11-04,3.85
2021-11-05,3.85
2021-11-08,5.41
2021-11-09,4.99
2021-11-10,4.05
2021-11-11,4.47
2021-11-12,5.51
2021-11-15,7.28
2021-11-16,7.17
2021-11-17,6.55
2021-11-18,6.13
2021-11-19,7.07
2021-11-22,6.44
2021-11-23,6.55
2021-11-24,6.34
2021-11-26,5.93
2021-11-29,5.82
2021-11-30,4.78
2021-12-01,4.16
2021-12-02,4.26
2021-12-03,3.95
2021-12-06,3.85
2021-12-07,3.53
2021-12-08,3.64
2021-12-09,3.43
2021-12-10,3.43
2021-12-13,3.12
2021-12-14,2.91
2021-12-15,2.91
2021-12-16,2.91
2021-12-17,2.91
2021-12-20,3.12
2021-12-21,3.33
2021-12-22,3.43
2021-12-23,3.53
2021-12-27,3.53
2021-12-28,3.64
2021-12-29,3.53
2021-12-30,3.43
2021-12-31,3.64
2022-01-03,3.53
2022-01-04,3.53
2022-01-05,3.53
2022-01-06,1.56
2022-01-07,-7.28
2022-01-10,-8.73
2022-01-11,-2.29
2022-01-12,-3.12
2022-01-13,-3.01
2022-01-14,-4.16
2022-01-15,-3.01
2022-01-18,-6.44
2022-01-19,-3.01
2022-01-31,-3.01
2022-02-01,-3.01
2022-02-02,-3.01
2022-02-03,-3.01
2022-02-04,-3.01
2022-02-07,-3.01
2022-02-08,-3.01
2022-02-09,-3.01
