date,pct_chg
2022-02-04,0.33
2022-02-07,0.31
2022-02-08,-0.1
2022-02-09,0.91
2022-02-10,-0.48
2022-02-11,-3.18
2022-02-14,-3.43
2022-02-15,-1.68
2022-02-16,-1.89
2022-02-17,-3.45
2022-02-18,-3.65
2022-02-22,-5.09
2022-02-23,-5.53
2022-02-24,-4.4
2022-02-25,-2.98
2022-02-28,-3.86
2022-03-01,-4.52
2022-03-02,-3.35
2022-03-03,-3.12
2022-03-04,-3.65
2022-03-07,-5.43
2022-03-08,-7.32
2022-03-09,-5.26
2022-03-10,-6.49
2022-03-11,-7.39
2022-03-14,-6.43
2022-03-15,-4.75
2022-03-16,-2.65
2022-03-17,-1.08
2022-03-18,0.67
2022-03-21,-0.22
2022-03-22,-0.29
2022-03-23,-2.19
2022-03-24,-1.91
2022-03-25,-1.54
2022-03-28,-0.28
2022-03-29,1.85
2022-03-30,2.16
2022-03-31,0.1
2022-04-01,2.19
2022-04-04,2.43
2022-04-05,2.25
2022-04-06,3.12
2022-04-07,2.79
2022-04-08,3.03
2022-04-11,2.42
2022-04-12,1.14
2022-04-13,1.89
2022-04-14,0.29
2022-04-18,0.17
2022-04-19,1.69
2022-04-20,-2.93
2022-04-21,-4.83
2022-04-22,-6.28
2022-04-25,-6.4
2022-04-26,-9.19
2022-04-27,-10.1
2022-04-28,-8.7
2022-04-29,-11.6
2022-05-02,-11.99
2022-05-03,-11.34
2022-05-04,-10.07
2022-05-05,-12.99
2022-05-06,-14.46
2022-05-09,-17.89
2022-05-10,-18.11
2022-05-11,-19.55
2022-05-12,-18.93
2022-05-13,-17.15
2022-05-16,-17.92
2022-05-17,-16.42
2022-05-18,-20.19
2022-05-19,-19.63
2022-05-20,-17.92
2022-05-23,-17.03
2022-05-24,-17.64
2022-05-25,-17.15
2022-05-26,-15.22
2022-05-27,-12.58
2022-05-31,-12.79
2022-06-01,-14.47
2022-06-02,-13.04
2022-06-03,-13.46
2022-06-06,-13.44
2022-06-07,-13.07
2022-06-08,-13.55
2022-06-09,-14.2
2022-06-10,-15.64
2022-06-13,-17.51
2022-06-14,-18.06
2022-06-15,-15.79
2022-06-16,-16.56
2022-06-17,-16.39
2022-06-21,-14.27
2022-06-22,-13.72
2022-06-23,-11.1
2022-06-24,-10.53
2022-06-27,-11.29
2022-06-28,-13.13
2022-06-29,-14.03
2022-06-30,-14.32
2022-07-01,-12.6
2022-07-05,-11.54
2022-07-06,-11.93
2022-07-07,-11.98
2022-07-08,-12.06
2022-07-11,-11.46
2022-07-12,-13.07
