date,pct_chg
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,-0.25
2022-02-10,0.07
2022-02-11,1.5
2022-02-14,0.21
2022-02-15,1.0
2022-02-16,0.71
2022-02-17,0.0
2022-02-18,1.07
2022-02-22,0.86
2022-02-23,0.0
2022-02-24,-0.14
2022-02-25,0.0
2022-02-28,-0.36
2022-03-01,0.5
2022-03-02,0.29
2022-03-03,0.36
2022-03-04,0.36
2022-03-07,-3.21
2022-03-08,-3.21
2022-03-09,-3.21
2022-03-10,-3.21
2022-03-11,2.93
2022-03-14,-3.57
2022-03-15,-6.27
2022-03-16,-9.14
2022-03-17,-6.79
2022-03-18,-2.14
2022-03-21,-2.14
2022-03-22,-10.21
2022-03-23,-7.21
2022-03-24,-7.21
2022-03-25,-0.93
2022-03-28,-3.57
2022-03-29,-5.71
2022-03-30,-5.0
2022-03-31,-5.0
2022-04-01,-5.0
2022-04-04,-3.57
2022-04-05,-5.0
2022-04-06,-5.0
2022-04-07,-5.07
2022-04-08,-10.0
2022-04-11,-10.0
2022-04-12,-9.64
2022-04-13,-9.64
2022-04-14,-9.64
2022-04-18,-10.71
2022-04-19,-10.36
2022-04-20,-10.36
2022-04-21,-22.57
2022-04-22,-26.32
2022-04-25,-24.93
2022-04-26,-24.93
2022-04-27,-17.93
2022-04-28,-17.93
2022-04-29,-24.47
2022-05-02,-36.25
2022-05-03,-36.79
2022-05-04,-30.21
2022-05-05,-34.29
2022-05-06,-35.71
2022-05-09,-39.21
2022-05-10,-37.86
2022-05-11,-32.5
2022-05-12,-36.93
2022-05-13,-31.0
2022-05-16,-31.0
2022-05-17,-17.21
2022-05-18,-11.57
2022-05-19,-18.79
2022-05-20,-14.29
2022-05-23,-21.43
2022-05-24,-21.5
2022-05-25,-26.79
2022-05-26,-25.0
2022-05-27,-28.57
2022-05-31,-28.21
2022-06-01,-28.21
2022-06-02,-28.57
2022-06-03,-25.36
2022-06-06,-25.0
2022-06-07,-25.0
2022-06-08,-28.57
2022-06-09,-30.45
2022-06-10,-27.18
2022-06-13,-31.43
2022-06-14,-30.25
2022-06-15,-33.93
2022-06-16,-36.21
2022-06-17,-33.5
2022-06-21,-38.21
2022-06-22,-41.64
2022-06-23,-44.29
2022-06-24,-33.93
2022-06-27,-32.5
2022-06-28,-39.29
2022-06-29,-38.5
2022-06-30,-30.14
2022-07-01,-30.71
2022-07-05,-29.64
2022-07-06,-32.21
2022-07-07,-33.93
2022-07-08,-33.93
2022-07-11,-33.93
2022-07-12,-33.93
2022-07-13,-33.93
2022-07-14,-32.86
2022-07-15,-32.86
2022-07-18,-30.79
2022-07-19,-30.79
2022-07-20,-32.64
2022-07-21,-32.64
2022-07-22,-32.64
2022-07-25,-28.71
2022-07-26,-30.14
2022-07-27,-30.14
2022-07-28,-30.14
2022-07-29,-29.29
2022-08-01,-29.29
2022-08-02,-28.79
2022-08-03,-28.79
2022-08-04,-28.79
2022-08-05,-31.07
2022-08-08,-29.83
2022-08-09,-33.5
2022-08-10,-35.39
2022-08-11,-35.42
2022-08-12,-35.71
2022-08-15,-34.64
2022-08-16,-33.86
2022-08-17,-33.86
2022-08-18,-35.0
2022-08-19,-33.93
2022-08-22,-34.21
2022-08-23,-34.29
2022-08-24,-35.0
2022-08-25,-35.0
2022-08-26,-35.0
2022-08-29,-30.0
2022-08-30,-30.36
2022-08-31,-30.0
