date,pct_chg
2022-02-04,5.94
2022-02-07,5.44
2022-02-08,7.85
2022-02-09,12.61
2022-02-10,6.89
2022-02-11,6.89
2022-02-14,6.21
2022-02-15,8.45
2022-02-16,7.8
2022-02-17,5.93
2022-02-18,2.66
2022-02-22,4.52
2022-02-23,1.98
2022-02-24,4.1
2022-02-25,4.94
2022-02-28,1.71
2022-03-01,-2.62
2022-03-02,-0.86
2022-03-03,0.02
2022-03-04,1.23
2022-03-07,-1.16
2022-03-08,-2.78
2022-03-09,1.36
2022-03-10,-0.12
2022-03-11,-1.07
2022-03-14,-1.34
2022-03-15,-1.64
2022-03-16,-0.96
2022-03-17,0.5
2022-03-18,0.81
2022-03-21,-0.42
2022-03-22,1.36
2022-03-23,-0.02
2022-03-24,3.48
2022-03-25,2.27
2022-03-28,3.5
2022-03-29,1.8
2022-03-30,0.56
2022-03-31,1.54
2022-04-01,2.01
2022-04-04,1.13
2022-04-05,-1.68
2022-04-06,-2.1
2022-04-07,-1.13
2022-04-08,-2.02
2022-04-11,-2.2
2022-04-12,-3.1
2022-04-13,-2.03
2022-04-14,0.38
2022-04-18,-0.96
2022-04-19,-1.18
2022-04-20,0.67
2022-04-21,0.11
2022-04-22,0.56
2022-04-25,-1.37
2022-04-26,-2.6
2022-04-27,-2.54
2022-04-28,-2.64
2022-04-29,-4.42
2022-05-02,-5.34
2022-05-03,-5.42
2022-05-04,-4.92
2022-05-05,-5.27
2022-05-06,-5.71
2022-05-09,-6.19
2022-05-10,-4.41
2022-05-11,-3.9
2022-05-12,-5.08
2022-05-13,-5.21
2022-05-16,-4.87
2022-05-17,-4.19
2022-05-18,-6.01
2022-05-19,-5.98
2022-05-20,-5.54
2022-05-23,-5.25
2022-05-24,-5.92
2022-05-25,-5.93
2022-05-26,-5.94
2022-05-27,-4.07
2022-05-31,-2.67
2022-06-01,-3.86
2022-06-02,-2.37
2022-06-03,-3.95
2022-06-06,-4.5
2022-06-07,-4.95
2022-06-08,-5.76
2022-06-09,-5.99
2022-06-10,-7.08
2022-06-13,-7.92
2022-06-14,-6.55
2022-06-15,-5.65
2022-06-16,-4.41
2022-06-17,-5.48
2022-06-21,-5.79
2022-06-22,-4.56
2022-06-23,-4.07
2022-06-24,-1.73
2022-06-27,0.54
2022-06-28,-1.45
2022-06-29,-3.18
2022-06-30,-2.94
2022-07-01,-4.25
2022-07-05,-4.54
2022-07-06,-4.67
2022-07-07,-4.18
2022-07-08,-5.81
2022-07-11,-5.84
2022-07-12,-7.01
2022-07-13,-7.86
2022-07-14,-7.37
2022-07-15,-6.6
2022-07-18,-8.78
2022-07-19,-5.08
