date,pct_chg
2022-02-04,-6.4
2022-02-07,-6.93
2022-02-08,-7.0
2022-02-09,-5.64
2022-02-10,-5.14
2022-02-11,-4.05
2022-02-14,-3.65
2022-02-15,-3.82
2022-02-16,-2.99
2022-02-17,-1.63
2022-02-18,0.73
2022-02-22,0.13
2022-02-23,0.23
2022-02-24,-3.58
2022-02-25,0.7
2022-02-28,-1.23
2022-03-01,-1.53
2022-03-02,-1.26
2022-03-03,0.43
2022-03-04,1.13
2022-03-07,0.03
2022-03-08,-5.31
2022-03-09,-4.38
2022-03-10,-6.2
2022-03-11,-6.17
2022-03-14,-4.28
2022-03-15,-3.65
2022-03-16,-2.75
2022-03-17,-0.36
2022-03-18,-1.29
2022-03-21,-2.55
2022-03-22,-1.66
2022-03-23,-2.69
2022-03-24,-3.72
2022-03-25,-1.99
2022-03-28,-2.62
2022-03-29,-3.45
2022-03-30,-4.21
2022-03-31,-2.65
2022-04-01,-1.59
2022-04-04,-0.56
2022-04-05,-0.8
2022-04-06,-2.19
2022-04-07,-2.16
2022-04-08,-1.92
2022-04-11,-1.56
2022-04-12,-2.32
2022-04-13,-4.81
2022-04-14,-3.38
2022-04-18,-4.58
2022-04-19,-2.46
2022-04-20,-1.06
2022-04-21,0.2
2022-04-22,-0.4
2022-04-25,1.26
2022-04-26,-0.96
2022-04-27,-1.0
2022-04-28,0.07
2022-04-29,-1.82
2022-05-02,-1.99
2022-05-03,-3.12
2022-05-04,-3.55
2022-05-05,-4.45
2022-05-06,-3.82
2022-05-09,-3.78
2022-05-10,-2.75
2022-05-11,-6.5
2022-05-12,-5.81
2022-05-13,-4.28
2022-05-16,-5.87
2022-05-17,-4.31
2022-05-18,-8.66
2022-05-19,-10.85
2022-05-20,-11.15
2022-05-23,-9.85
2022-05-24,-8.49
2022-05-25,-10.35
2022-05-26,-9.69
2022-05-27,-8.49
2022-05-31,-9.69
2022-06-01,-10.25
2022-06-02,-9.75
2022-06-03,-10.78
2022-06-06,-10.09
2022-06-07,-11.05
2022-06-08,-11.84
2022-06-09,-12.61
2022-06-10,-12.91
2022-06-13,-14.3
2022-06-14,-17.49
2022-06-15,-16.89
2022-06-16,-17.72
2022-06-17,-18.12
2022-06-21,-16.89
2022-06-22,-14.43
2022-06-23,-10.35
2022-06-24,-9.19
2022-06-27,-10.68
2022-06-28,-11.41
2022-06-29,-10.58
2022-06-30,-9.52
2022-07-01,-8.79
2022-07-05,-7.63
2022-07-06,-6.34
2022-07-07,-7.6
2022-07-08,-8.63
2022-07-11,-9.06
2022-07-12,-8.76
2022-07-13,-7.76
2022-07-14,-7.0
2022-07-15,-6.1
2022-07-18,-6.4
2022-07-19,-4.98
2022-07-20,-5.77
2022-07-21,-6.34
2022-07-22,-4.18
2022-07-25,-3.12
2022-07-26,-2.02
2022-07-27,-2.12
2022-07-28,-1.0
2022-07-29,-3.58
2022-08-01,-1.06
2022-08-02,-2.85
2022-08-03,-2.02
2022-08-04,-3.52
2022-08-05,-3.52
2022-08-08,-1.69
2022-08-09,-5.24
2022-08-10,-5.21
2022-08-11,-4.81
2022-08-12,-4.68
2022-08-15,-4.51
2022-08-16,-4.01
2022-08-17,-4.35
2022-08-18,-4.25
2022-08-19,-4.18
2022-08-22,-4.81
2022-08-23,-5.47
2022-08-24,-6.07
2022-08-25,-6.7
2022-08-26,-7.9
2022-08-29,-7.9
2022-08-30,-7.63
2022-08-31,-7.33
2022-09-01,-7.1
2022-09-02,-7.23
2022-09-06,-8.43
2022-09-07,-6.77
2022-09-08,-7.07
2022-09-09,-5.94
2022-09-12,-4.91
2022-09-13,-6.2
2022-09-14,-6.24
2022-09-15,-8.13
2022-09-16,-7.76
2022-09-19,-8.33
2022-09-20,-9.39
2022-09-21,-8.79
2022-09-22,-8.49
2022-09-23,-8.59
2022-09-26,-9.69
2022-09-27,-12.08
2022-09-28,-10.52
2022-09-29,-13.62
2022-09-30,-13.7
2022-10-03,-12.87
2022-10-04,-9.85
2022-10-05,-10.92
2022-10-06,-11.25
2022-10-07,-12.87
2022-10-10,-10.78
2022-10-11,-7.5
2022-10-12,-8.69
2022-10-13,-6.74
2022-10-14,-7.1
2022-10-17,-4.81
2022-10-18,-4.55
2022-10-19,-5.71
2022-10-20,-6.77
2022-10-21,-4.84
