date,pct_chg
2022-02-04,-0.02
2022-02-07,-0.07
2022-02-08,0.78
2022-02-09,0.39
2022-02-10,-0.58
2022-02-11,-0.38
2022-02-14,-1.07
2022-02-15,-1.06
2022-02-16,-0.7
2022-02-17,-3.29
2022-02-18,-4.0
2022-02-22,-3.13
2022-02-23,-4.53
2022-02-24,-6.64
2022-02-25,-4.03
2022-02-28,-4.09
2022-03-01,-6.37
2022-03-02,-5.33
2022-03-03,-4.77
2022-03-04,-5.58
2022-03-07,-7.58
2022-03-08,-8.78
2022-03-09,-6.51
2022-03-10,-5.95
2022-03-11,-5.86
2022-03-14,-5.78
2022-03-15,-4.7
2022-03-16,-3.52
2022-03-17,-2.41
2022-03-18,-1.95
2022-03-21,-1.5
2022-03-22,-1.14
2022-03-23,-2.97
2022-03-24,-2.54
2022-03-25,-1.54
2022-03-28,-2.33
2022-03-29,-2.4
2022-03-30,-2.61
2022-03-31,-4.22
2022-04-01,-4.68
2022-04-04,-3.85
2022-04-05,-4.05
2022-04-06,-4.93
2022-04-07,-6.48
2022-04-08,-5.58
2022-04-11,-5.45
2022-04-12,-6.25
2022-04-13,-5.69
2022-04-14,-5.75
2022-04-18,-5.59
2022-04-19,-4.5
2022-04-20,-3.4
2022-04-21,-4.3
2022-04-22,-9.31
2022-04-25,-10.17
2022-04-26,-11.78
2022-04-27,-12.15
2022-04-28,-10.77
2022-04-29,-12.25
2022-05-02,-12.5
2022-05-03,-11.36
2022-05-04,-9.55
2022-05-05,-11.63
2022-05-06,-12.59
2022-05-09,-14.8
2022-05-10,-15.71
2022-05-11,-15.53
2022-05-12,-16.49
2022-05-13,-14.84
2022-05-16,-14.21
2022-05-17,-13.77
2022-05-18,-15.07
2022-05-19,-13.84
2022-05-20,-13.86
2022-05-23,-12.46
2022-05-24,-12.72
2022-05-25,-12.84
2022-05-26,-12.54
2022-05-27,-10.5
2022-05-31,-9.25
2022-06-01,-8.97
2022-06-02,-8.18
2022-06-03,-9.0
2022-06-06,-8.51
2022-06-07,-7.7
2022-06-08,-8.71
2022-06-09,-10.49
2022-06-10,-12.61
2022-06-13,-14.65
2022-06-14,-15.52
2022-06-15,-14.71
2022-06-16,-16.2
2022-06-17,-16.97
2022-06-21,-15.03
2022-06-22,-15.97
2022-06-23,-17.51
2022-06-24,-16.2
2022-06-27,-15.87
2022-06-28,-15.48
2022-06-29,-15.16
2022-06-30,-15.9
2022-07-01,-15.36
2022-07-05,-16.82
2022-07-06,-16.4
2022-07-07,-14.67
2022-07-08,-14.51
2022-07-11,-14.95
2022-07-12,-14.87
2022-07-13,-15.42
2022-07-14,-20.88
2022-07-15,-20.85
2022-07-18,-19.16
2022-07-19,-16.81
2022-07-20,-16.56
2022-07-21,-16.27
2022-07-22,-16.84
2022-07-25,-16.7
2022-07-26,-17.88
2022-07-27,-16.89
2022-07-28,-16.16
2022-07-29,-15.3
2022-08-01,-15.52
2022-08-02,-16.19
2022-08-03,-14.57
2022-08-04,-14.56
2022-08-05,-15.08
2022-08-08,-15.83
2022-08-09,-16.3
2022-08-10,-14.49
2022-08-11,-13.71
2022-08-12,-12.92
2022-08-15,-13.54
2022-08-16,-12.53
2022-08-17,-13.14
2022-08-18,-12.96
2022-08-19,-13.75
2022-08-22,-15.05
2022-08-23,-15.3
2022-08-24,-17.48
2022-08-25,-15.45
2022-08-26,-16.75
2022-08-29,-16.47
2022-08-30,-18.33
2022-08-31,-19.19
2022-09-01,-19.53
2022-09-02,-18.67
2022-09-06,-19.08
2022-09-07,-17.94
2022-09-08,-16.67
2022-09-09,-14.84
2022-09-12,-13.74
2022-09-13,-16.29
2022-09-14,-16.25
2022-09-15,-16.03
2022-09-16,-17.22
2022-09-19,-16.39
2022-09-20,-17.28
2022-09-21,-18.88
2022-09-22,-19.5
2022-09-23,-21.15
2022-09-26,-21.65
2022-09-27,-22.2
2022-09-28,-20.49
2022-09-29,-21.94
2022-09-30,-21.79
2022-10-03,-20.08
2022-10-04,-17.3
2022-10-05,-18.21
2022-10-06,-21.32
2022-10-07,-23.51
2022-10-10,-23.81
2022-10-11,-25.73
2022-10-12,-25.45
2022-10-13,-22.93
2022-10-14,-23.73
2022-10-17,-21.84
2022-10-18,-21.53
2022-10-19,-22.17
2022-10-20,-23.24
2022-10-21,-21.2
2022-10-24,-21.12
2022-10-25,-20.94
2022-10-26,-20.4
2022-10-27,-20.13
2022-10-28,-19.87
2022-10-31,-19.68
2022-11-01,-19.68
2022-11-02,-20.33
2022-11-03,-20.73
2022-11-04,-17.96
2022-11-07,-17.45
2022-11-08,-16.78
2022-11-09,-18.03
2022-11-10,-14.72
2022-11-11,-13.77
2022-11-14,-14.11
2022-11-15,-13.86
2022-11-16,-14.33
2022-11-17,-13.77
2022-11-18,-13.9
2022-11-21,-14.18
2022-11-22,-12.37
2022-11-23,-12.37
2022-11-25,-12.36
2022-11-28,-14.32
2022-11-29,-14.52
2022-11-30,-13.33
2022-12-01,-12.92
2022-12-02,-13.45
2022-12-05,-14.65
2022-12-06,-15.88
2022-12-07,-16.07
2022-12-08,-16.06
2022-12-09,-16.68
2022-12-12,-15.76
2022-12-13,-16.64
2022-12-14,-17.07
2022-12-15,-18.54
2022-12-16,-18.83
2022-12-19,-19.39
2022-12-20,-18.64
2022-12-21,-17.86
2022-12-22,-18.65
2022-12-23,-18.03
2022-12-27,-17.61
2022-12-28,-18.58
2022-12-29,-17.46
2022-12-30,-18.34
2023-01-03,-18.64
2023-01-04,-16.78
2023-01-05,-17.66
2023-01-06,-15.76
2023-01-09,-14.74
2023-01-10,-14.04
2023-01-11,-14.06
2023-01-12,-13.25
2023-01-13,-12.91
2023-01-17,-12.21
2023-01-18,-13.44
2023-01-19,-13.25
2023-01-20,-12.55
2023-01-23,-12.49
2023-01-24,-12.28
2023-01-25,-13.38
2023-01-26,-11.64
2023-01-27,-12.16
2023-01-30,-12.39
2023-01-31,-11.09
2023-02-01,-10.78
2023-02-02,-11.01
2023-02-03,-10.46
