date,pct_chg
2022-02-04,-0.04
2022-02-07,0.31
2022-02-08,0.31
2022-02-09,0.27
2022-02-10,0.26
2022-02-11,-0.16
2022-02-14,-0.2
2022-02-15,-0.47
2022-02-16,-0.47
2022-02-17,-0.47
2022-02-18,-0.36
2022-02-22,-0.47
2022-02-23,-0.47
2022-02-24,-0.47
2022-02-25,-0.32
2022-02-28,-0.35
2022-03-01,-0.47
2022-03-02,-0.47
2022-03-03,-0.39
2022-03-04,-0.35
2022-03-07,-0.23
2022-03-08,-0.47
2022-03-09,-0.78
2022-03-10,-0.47
2022-03-11,-0.86
2022-03-14,-0.59
2022-03-15,-0.36
2022-03-16,-1.02
2022-03-17,-0.82
2022-03-18,-0.82
2022-03-21,-0.86
2022-03-22,-0.59
2022-03-23,-0.59
2022-03-24,-0.66
2022-03-25,-0.51
2022-03-28,-0.27
2022-03-29,-0.47
2022-03-30,-0.43
2022-03-31,-0.47
2022-04-01,-0.43
2022-04-04,-0.43
2022-04-05,-0.43
2022-04-06,0.16
2022-04-07,-0.27
2022-04-08,-0.27
2022-04-11,-0.16
2022-04-12,-0.2
2022-04-13,-0.2
2022-04-14,-0.72
2022-04-18,-0.27
2022-04-19,-0.09
2022-04-20,-0.47
2022-04-21,-0.86
2022-04-22,-1.29
2022-04-25,-1.09
2022-04-26,-1.17
2022-04-27,-0.47
2022-04-28,-0.47
2022-04-29,-1.25
2022-05-02,-0.51
2022-05-03,-0.7
2022-05-04,-0.86
2022-05-05,-1.05
2022-05-06,-0.34
2022-05-09,-1.37
2022-05-10,-1.21
2022-05-11,0.39
2022-05-12,-0.21
2022-05-13,-0.23
2022-05-16,-0.47
2022-05-17,-0.08
2022-05-18,0.51
2022-05-19,0.51
2022-05-20,-0.47
2022-05-23,-1.29
2022-05-24,-0.25
2022-05-25,-1.21
2022-05-26,-0.46
2022-05-27,0.16
2022-05-31,-1.33
2022-06-01,-1.68
2022-06-02,-1.68
2022-06-03,-1.25
2022-06-06,-1.09
2022-06-07,-1.44
2022-06-08,-1.44
2022-06-09,-1.8
2022-06-10,-0.86
2022-06-13,-3.24
