date,pct_chg
2022-02-04,0.3
2022-02-07,1.23
2022-02-08,-1.49
2022-02-09,-0.48
2022-02-10,0.33
2022-02-11,4.49
2022-02-14,2.45
2022-02-15,0.82
2022-02-16,1.04
2022-02-17,-1.26
2022-02-18,-2.67
2022-02-22,-4.2
2022-02-23,2.3
2022-02-24,6.02
2022-02-25,5.79
2022-02-28,9.21
2022-03-01,9.8
2022-03-02,9.77
2022-03-03,9.32
2022-03-04,11.55
2022-03-07,7.32
2022-03-08,7.87
2022-03-09,6.61
2022-03-10,10.25
2022-03-11,6.57
2022-03-14,4.9
2022-03-15,3.27
2022-03-16,3.94
2022-03-17,10.29
2022-03-18,9.77
2022-03-21,10.99
2022-03-22,10.03
2022-03-23,11.14
2022-03-24,11.51
2022-03-25,17.01
2022-03-28,14.44
2022-03-29,13.03
2022-03-30,11.14
2022-03-31,9.8
2022-04-01,11.33
2022-04-04,13.29
2022-04-05,14.41
2022-04-06,15.93
2022-04-07,15.74
2022-04-08,16.19
2022-04-11,13.18
2022-04-12,12.22
2022-04-13,16.45
2022-04-14,16.9
2022-04-18,17.9
2022-04-19,16.04
2022-04-20,18.75
2022-04-21,13.33
2022-04-22,11.96
2022-04-25,7.72
2022-04-26,4.34
2022-04-27,6.39
2022-04-28,7.58
2022-04-29,6.68
2022-05-02,4.6
2022-05-03,15.11
2022-05-04,16.56
2022-05-05,12.55
2022-05-06,13.33
2022-05-09,3.71
2022-05-10,5.5
2022-05-11,3.23
2022-05-12,3.3
2022-05-13,5.46
2022-05-16,7.54
2022-05-17,11.03
2022-05-18,9.54
2022-05-19,7.87
2022-05-20,8.35
2022-05-23,10.66
2022-05-24,10.17
2022-05-25,14.22
2022-05-26,17.56
2022-05-27,21.17
2022-05-31,24.62
2022-06-01,25.58
2022-06-02,26.07
2022-06-03,29.04
2022-06-06,29.34
2022-06-07,31.41
2022-06-08,30.49
2022-06-09,28.3
2022-06-10,27.4
2022-06-13,22.8
2022-06-14,22.91
2022-06-15,21.35
2022-06-16,17.42
2022-06-17,6.76
2022-06-21,8.76
2022-06-22,-1.71
2022-06-23,-7.61
2022-06-24,-6.2
2022-06-27,-1.15
2022-06-28,3.12
2022-06-29,-2.04
2022-06-30,-0.93
2022-07-01,1.37
2022-07-05,-6.42
2022-07-06,-11.21
2022-07-07,-4.2
2022-07-08,-4.38
2022-07-11,-4.72
2022-07-12,-7.84
2022-07-13,-4.2
2022-07-14,-7.5
2022-07-15,-5.64
2022-07-18,-3.68
2022-07-19,0.19
2022-07-20,2.34
2022-07-21,0.33
2022-07-22,-0.33
2022-07-25,5.31
2022-07-26,6.91
2022-07-27,9.91
2022-07-28,10.17
2022-07-29,14.15
2022-08-01,10.1
2022-08-02,13.89
2022-08-03,9.28
2022-08-04,4.68
2022-08-05,7.32
2022-08-08,8.76
2022-08-09,10.06
2022-08-10,12.03
2022-08-11,16.45
2022-08-12,17.79
2022-08-15,10.92
2022-08-16,9.13
2022-08-17,9.21
2022-08-18,14.59
2022-08-19,11.1
2022-08-22,17.6
2022-08-23,19.79
2022-08-24,20.53
2022-08-25,20.09
2022-08-26,17.08
2022-08-29,18.46
2022-08-30,14.18
2022-08-31,13.33
2022-09-01,10.21
2022-09-02,13.55
2022-09-06,12.18
2022-09-07,10.03
2022-09-08,12.92
2022-09-09,15.67
2022-09-12,16.75
2022-09-13,15.34
2022-09-14,21.76
2022-09-15,18.72
2022-09-16,17.04
2022-09-19,13.96
2022-09-20,15.08
2022-09-21,12.51
2022-09-22,9.95
2022-09-23,-0.22
2022-09-26,-4.16
2022-09-27,-2.64
2022-09-28,6.2
2022-09-29,3.87
2022-09-30,6.42
2022-10-03,12.18
2022-10-04,15.26
2022-10-05,16.97
2022-10-06,18.08
2022-10-07,17.75
2022-10-10,20.09
2022-10-11,18.64
2022-10-12,19.75
2022-10-13,20.87
2022-10-14,16.26
2022-10-17,18.12
2022-10-18,20.27
2022-10-19,22.21
2022-10-20,21.61
2022-10-21,22.69
2022-10-24,22.5
2022-10-25,22.58
2022-10-26,25.14
2022-10-27,21.65
2022-10-28,22.91
2022-10-31,23.84
2022-11-01,24.69
2022-11-02,25.36
2022-11-03,26.62
2022-11-04,27.55
2022-11-07,31.53
2022-11-08,27.22
2022-11-09,19.94
2022-11-10,22.39
2022-11-11,23.77
2022-11-14,23.47
2022-11-15,24.03
2022-11-16,21.57
2022-11-17,21.35
2022-11-18,20.05
2022-11-21,16.45
2022-11-22,20.01
2022-11-23,21.17
2022-11-25,21.72
2022-11-28,19.75
2022-11-29,20.72
2022-11-30,22.65
2022-12-01,21.98
2022-12-02,23.43
2022-12-05,20.13
2022-12-06,15.93
2022-12-07,16.23
2022-12-08,13.52
2022-12-09,10.17
2022-12-12,14.7
2022-12-13,18.49
2022-12-14,16.08
2022-12-15,16.0
2022-12-16,12.63
2022-12-19,12.25
2022-12-20,15.74
2022-12-21,17.75
2022-12-22,12.92
2022-12-23,19.64
2022-12-27,19.83
2022-12-28,15.56
2022-12-29,18.46
2022-12-30,18.05
2023-01-03,7.76
2023-01-04,6.61
2023-01-05,8.32
2023-01-06,12.77
2023-01-09,17.16
2023-01-10,17.75
2023-01-11,18.57
2023-01-12,23.8
2023-01-13,23.47
2023-01-17,21.17
2023-01-18,16.19
2023-01-19,20.09
2023-01-20,19.83
2023-01-23,21.39
2023-01-24,22.17
2023-01-25,22.43
2023-01-26,22.35
2023-01-27,21.13
2023-01-30,17.6
2023-01-31,17.9
2023-02-01,14.56
2023-02-02,12.29
2023-02-03,12.25
