date,pct_chg
2022-02-04,-0.79
2022-02-07,-0.36
2022-02-08,-2.45
2022-02-09,-3.43
2022-02-10,-5.52
2022-02-11,-8.16
2022-02-14,-11.52
2022-02-15,-8.24
2022-02-16,-7.86
2022-02-17,-10.2
2022-02-18,-9.44
2022-02-22,-9.56
2022-02-23,-10.2
2022-02-24,-9.14
2022-02-25,-7.73
2022-02-28,-7.52
2022-03-01,-7.77
2022-03-02,-7.09
2022-03-03,-7.31
2022-03-04,-7.31
2022-03-07,-8.41
2022-03-08,-10.54
2022-03-09,-9.73
2022-03-10,-11.78
2022-03-11,-12.08
2022-03-14,-15.23
2022-03-15,-13.61
2022-03-16,-13.27
2022-03-17,-11.61
2022-03-18,-10.17
2022-03-21,-12.2
2022-03-22,-13.53
2022-03-23,-13.78
2022-03-24,-12.97
2022-03-25,-14.62
2022-03-28,-15.23
2022-03-29,-13.84
2022-03-30,-13.61
2022-03-31,-10.76
2022-04-01,-11.18
2022-04-04,-10.88
2022-04-05,-13.18
2022-04-06,-14.12
2022-04-07,-14.12
2022-04-08,-15.27
2022-04-11,-18.04
2022-04-12,-18.59
2022-04-13,-16.17
2022-04-14,-16.93
2022-04-18,-18.17
2022-04-19,-18.38
2022-04-20,-18.21
2022-04-21,-19.23
2022-04-22,-21.06
2022-04-25,-20.09
2022-04-26,-21.19
2022-04-27,-22.56
2022-04-28,-20.68
2022-04-29,-23.32
2022-05-02,-24.35
2022-05-03,-23.88
2022-05-04,-19.74
2022-05-05,-22.0
2022-05-06,-23.11
2022-05-09,-23.24
2022-05-10,-24.52
2022-05-11,-23.79
2022-05-12,-23.37
2022-05-13,-23.15
2022-05-16,-22.22
2022-05-17,-22.51
2022-05-18,-22.47
2022-05-19,-21.96
2022-05-20,-22.94
2022-05-23,-24.3
2022-05-24,-22.13
2022-05-25,-19.28
2022-05-26,-16.55
2022-05-27,-12.37
2022-05-31,-14.42
2022-06-01,-16.63
2022-06-02,-17.23
2022-06-03,-18.0
2022-06-06,-16.55
2022-06-07,-16.29
2022-06-08,-19.02
2022-06-09,-18.98
2022-06-10,-20.85
2022-06-13,-24.73
2022-06-14,-27.03
2022-06-15,-26.47
2022-06-16,-26.3
2022-06-17,-26.18
2022-06-21,-24.73
2022-06-22,-24.64
2022-06-23,-22.22
2022-06-24,-22.47
2022-06-27,-22.6
2022-06-28,-22.64
2022-06-29,-22.14
2022-06-30,-23.28
2022-07-01,-20.34
2022-07-05,-21.19
2022-07-06,-20.6
2022-07-07,-20.09
2022-07-08,-18.42
2022-07-11,-18.87
2022-07-12,-18.98
2022-07-13,-18.85
2022-07-14,-19.24
2022-07-15,-18.76
2022-07-18,-18.42
2022-07-19,-19.23
2022-07-20,-18.68
2022-07-21,-18.25
2022-07-22,-17.66
2022-07-25,-18.17
2022-07-26,-17.74
2022-07-27,-17.15
2022-07-28,-15.87
2022-07-29,-14.85
2022-08-01,-14.55
2022-08-02,-11.78
2022-08-03,-12.33
2022-08-04,-11.48
2022-08-05,-12.67
2022-08-08,-13.1
2022-08-09,-14.69
2022-08-10,-14.93
2022-08-11,-14.63
2022-08-12,-15.07
2022-08-15,-15.23
2022-08-16,-16.12
2022-08-17,-17.87
2022-08-18,-17.32
2022-08-19,-19.32
2022-08-22,-20.21
2022-08-23,-21.75
2022-08-24,-20.04
2022-08-25,-19.28
2022-08-26,-19.96
2022-08-29,-19.96
2022-08-30,-20.68
2022-08-31,-22.04
2022-09-01,-23.32
2022-09-02,-22.9
2022-09-06,-24.09
2022-09-07,-24.22
2022-09-08,-25.24
2022-09-09,-23.32
2022-09-12,-21.92
2022-09-13,-21.92
2022-09-14,-20.98
2022-09-15,-21.41
2022-09-16,-22.04
2022-09-19,-22.9
2022-09-20,-23.07
2022-09-21,-23.66
2022-09-22,-25.2
2022-09-23,-26.09
2022-09-26,-26.65
2022-09-27,-26.65
2022-09-28,-24.22
2022-09-29,-26.33
2022-09-30,-26.01
2022-10-03,-25.67
2022-10-04,-25.28
2022-10-05,-25.96
2022-10-06,-26.39
2022-10-07,-26.86
2022-10-10,-28.22
2022-10-11,-28.6
2022-10-12,-28.95
2022-10-13,-29.76
2022-10-14,-30.14
2022-10-17,-29.8
2022-10-18,-29.37
2022-10-19,-30.27
2022-10-20,-30.61
2022-10-21,-30.44
2022-10-24,-30.78
2022-10-25,-30.93
2022-10-26,-30.73
2022-10-27,-29.72
2022-10-28,-28.92
2022-10-31,-29.29
2022-11-01,-28.78
2022-11-02,-30.01
2022-11-03,-29.88
2022-11-04,-30.91
2022-11-07,-31.03
2022-11-08,-29.5
2022-11-09,-31.29
2022-11-10,-26.86
2022-11-11,-26.77
2022-11-14,-27.97
2022-11-15,-25.41
2022-11-16,-27.58
2022-11-17,-27.07
2022-11-18,-27.8
2022-11-21,-28.01
2022-11-22,-27.58
2022-11-23,-27.2
2022-11-25,-27.07
2022-11-28,-27.11
2022-11-29,-28.82
2022-11-30,-28.78
2022-12-01,-26.3
2022-12-02,-26.01
2022-12-05,-26.94
2022-12-06,-27.28
2022-12-07,-26.99
2022-12-08,-27.92
2022-12-09,-29.2
2022-12-12,-29.46
2022-12-13,-28.48
2022-12-14,-28.65
2022-12-15,-28.99
2022-12-16,-29.63
2022-12-19,-29.86
2022-12-20,-30.35
2022-12-21,-30.65
2022-12-22,-31.2
2022-12-23,-31.37
2022-12-27,-32.99
2022-12-28,-33.67
2022-12-29,-33.63
2022-12-30,-32.82
2023-01-03,-31.63
2023-01-04,-29.8
2023-01-05,-29.29
2023-01-06,-27.54
2023-01-09,-27.75
2023-01-10,-26.05
2023-01-11,-26.99
2023-01-12,-26.94
2023-01-13,-25.67
2023-01-17,-24.26
2023-01-18,-24.56
2023-01-19,-23.63
2023-01-20,-23.07
2023-01-23,-22.34
2023-01-24,-21.49
2023-01-25,-21.28
2023-01-26,-19.91
2023-01-27,-19.45
2023-01-30,-19.28
2023-01-31,-20.13
2023-02-01,-20.34
2023-02-02,-18.55
2023-02-03,-19.11
