date,pct_chg
2022-02-04,-1.66
2022-02-07,-1.48
2022-02-08,0.74
2022-02-09,0.49
2022-02-10,2.17
2022-02-11,2.73
2022-02-14,0.52
2022-02-15,3.83
2022-02-16,3.83
2022-02-17,6.04
2022-02-18,6.59
2022-02-22,19.3
2022-02-23,7.15
2022-02-24,9.91
2022-02-25,15.98
2022-02-28,15.98
2022-03-01,12.85
2022-03-02,14.88
2022-03-03,12.67
2022-03-04,6.59
2022-03-07,2.73
2022-03-08,-3.79
2022-03-09,3.83
2022-03-10,-4.88
2022-03-11,-8.1
2022-03-14,-17.73
2022-03-15,-10.53
2022-03-16,4.94
2022-03-17,14.88
2022-03-18,25.93
2022-03-21,28.13
2022-03-22,49.12
2022-03-23,56.85
2022-03-24,43.6
2022-03-25,20.4
2022-03-28,32.55
2022-03-29,41.39
2022-03-30,38.08
2022-03-31,54.64
2022-04-01,65.69
2022-04-04,74.53
2022-04-05,80.05
2022-04-06,76.74
2022-04-07,53.54
2022-04-08,49.12
2022-04-11,38.08
2022-04-12,43.6
2022-04-13,36.97
2022-04-14,38.08
2022-04-18,65.69
2022-04-19,71.21
2022-04-20,73.42
2022-04-21,70.11
2022-04-22,73.42
2022-04-25,48.02
2022-04-26,43.6
2022-04-27,42.49
2022-04-28,42.49
2022-04-29,63.48
2022-05-02,92.2
2022-05-03,95.52
2022-05-04,141.36
2022-05-05,148.54
2022-05-06,161.79
2022-05-09,161.79
2022-05-10,175.05
2022-05-11,177.81
2022-05-12,192.72
2022-05-13,218.13
2022-05-16,226.96
2022-05-17,212.6
2022-05-18,212.6
2022-05-19,170.63
2022-05-20,170.63
2022-05-23,134.18
2022-05-24,176.15
2022-05-25,69.0
2022-05-26,22.06
2022-05-27,21.51
2022-05-31,30.34
2022-06-01,6.7
2022-06-02,0.96
2022-06-03,1.4
2022-06-06,0.63
2022-06-07,1.18
2022-06-08,1.4
2022-06-09,-11.41
2022-06-10,-18.26
2022-06-13,-27.86
2022-06-14,-26.76
2022-06-15,-20.14
2022-06-16,-16.79
2022-06-17,-15.06
2022-06-21,-16.05
2022-06-22,-18.18
2022-06-23,-18.26
2022-06-24,-22.46
2022-06-27,-25.44
2022-06-28,-30.08
2022-06-29,-30.45
2022-06-30,-32.62
2022-07-01,-29.31
2022-07-05,-30.86
2022-07-06,-34.72
2022-07-07,-34.83
2022-07-08,-33.94
2022-07-11,-32.8
2022-07-12,-33.94
2022-07-13,-30.41
2022-07-14,-30.96
2022-07-15,-31.74
2022-07-18,-30.52
2022-07-19,-33.17
2022-07-20,-32.62
2022-07-21,-31.51
2022-07-22,-32.62
2022-07-25,-32.07
2022-07-26,-34.83
2022-07-27,-34.28
2022-07-28,-33.72
2022-07-29,-33.06
2022-08-01,-33.94
2022-08-02,-39.25
2022-08-03,-32.62
2022-08-04,-33.17
2022-08-05,-30.43
2022-08-08,-28.75
2022-08-09,-30.52
2022-08-10,-31.62
2022-08-11,-30.41
2022-08-12,-31.51
2022-08-15,-29.86
2022-08-16,-30.54
2022-08-17,-31.51
2022-08-18,-30.96
2022-08-19,-29.31
2022-08-22,-30.98
2022-08-23,-30.63
2022-08-24,-31.4
2022-08-25,-18.81
2022-08-26,-31.51
2022-08-29,-31.27
2022-08-30,-28.93
2022-08-31,-27.87
2022-09-01,-30.22
2022-09-02,-30.4
2022-09-06,-30.29
2022-09-07,-29.12
2022-09-08,-27.83
2022-09-09,-24.61
2022-09-12,-13.62
2022-09-13,-11.63
2022-09-14,-1.87
2022-09-15,4.5
2022-09-16,-0.59
2022-09-19,-10.77
2022-09-20,1.07
2022-09-21,-4.1
2022-09-22,-2.1
2022-09-23,-0.59
2022-09-26,0.24
