date,pct_chg
2022-02-04,0.76
2022-02-07,-0.17
2022-02-08,0.68
2022-02-09,-0.08
2022-02-10,0.04
2022-02-11,-0.32
2022-02-14,-0.12
2022-02-15,0.16
2022-02-16,1.48
2022-02-17,1.61
2022-02-18,0.88
2022-02-22,0.28
2022-02-23,-0.52
2022-02-24,-0.12
2022-02-25,1.04
2022-02-28,-0.02
2022-03-01,0.24
2022-03-02,-0.04
2022-03-03,-0.26
2022-03-04,-0.2
2022-03-07,-1.8
2022-03-08,-1.53
2022-03-09,-1.48
2022-03-10,-1.32
2022-03-11,-1.32
2022-03-14,-1.75
2022-03-15,-1.75
2022-03-16,-1.32
2022-03-17,-1.16
2022-03-18,0.18
2022-03-21,1.16
2022-03-22,0.58
2022-03-23,1.28
2022-03-24,0.54
2022-03-25,1.15
2022-03-28,-0.12
2022-03-29,-0.26
2022-03-30,0.64
2022-03-31,-0.12
2022-04-01,-0.2
2022-04-04,-0.44
2022-04-05,-0.64
2022-04-06,-0.12
2022-04-07,-1.8
2022-04-08,-1.72
2022-04-11,-1.44
2022-04-12,-1.32
2022-04-13,-1.13
2022-04-14,-1.13
2022-04-18,-0.64
2022-04-19,-0.92
2022-04-20,-0.52
2022-04-21,-0.56
2022-04-22,-0.72
2022-04-25,-0.72
2022-04-26,-0.56
2022-04-27,-0.12
2022-04-28,-1.12
2022-04-29,0.28
2022-05-02,0.08
2022-05-03,0.08
2022-05-04,0.08
2022-05-05,-0.0
2022-05-06,0.52
2022-05-09,-2.24
2022-05-10,-4.12
2022-05-11,-1.72
2022-05-12,-2.92
2022-05-13,-0.56
2022-05-16,-0.24
2022-05-17,-0.32
2022-05-18,-0.16
2022-05-19,-0.16
2022-05-20,-0.12
2022-05-23,-0.16
2022-05-24,-0.32
2022-05-25,-0.2
2022-05-26,-0.32
2022-05-27,-0.2
2022-05-31,-0.12
2022-06-01,-0.12
2022-06-02,-0.12
2022-06-03,-0.12
2022-06-06,-0.12
2022-06-07,-0.12
2022-06-08,-0.12
2022-06-09,0.68
2022-06-10,0.38
2022-06-13,-1.0
2022-06-14,-1.12
2022-06-15,-0.92
2022-06-16,-0.12
2022-06-17,-1.64
2022-06-21,-0.72
2022-06-22,-1.24
2022-06-23,-0.92
2022-06-24,-0.58
2022-06-27,-0.36
2022-06-28,-0.64
2022-06-29,-0.64
2022-06-30,-1.06
2022-07-01,-0.36
2022-07-05,0.48
2022-07-06,0.3
2022-07-07,1.08
2022-07-08,1.08
2022-07-11,0.88
2022-07-12,2.81
2022-07-13,2.81
2022-07-14,1.38
2022-07-15,0.76
2022-07-18,1.48
2022-07-19,1.08
2022-07-20,0.7
2022-07-21,0.91
2022-07-22,1.48
2022-07-25,1.48
2022-07-26,0.36
2022-07-27,0.44
2022-07-28,0.88
2022-07-29,1.42
2022-08-01,1.56
2022-08-02,0.68
2022-08-03,-0.16
2022-08-04,-0.44
2022-08-05,-0.52
2022-08-08,0.04
2022-08-09,-0.52
2022-08-10,0.28
2022-08-11,0.09
2022-08-12,0.12
2022-08-15,0.48
2022-08-16,1.21
2022-08-17,1.56
2022-08-18,1.28
2022-08-19,0.96
2022-08-22,-2.12
2022-08-23,0.7
2022-08-24,0.08
2022-08-25,0.08
2022-08-26,0.16
2022-08-29,0.16
2022-08-30,1.68
2022-08-31,-0.52
2022-09-01,-1.4
2022-09-02,0.04
2022-09-06,0.7
2022-09-07,0.68
2022-09-08,0.68
2022-09-09,-0.5
2022-09-12,0.12
2022-09-13,0.12
2022-09-14,0.32
2022-09-15,0.9
2022-09-16,1.0
2022-09-19,0.68
2022-09-20,0.68
2022-09-21,0.68
2022-09-22,-2.12
2022-09-23,-4.12
2022-09-26,-2.47
2022-09-27,-2.48
2022-09-28,-2.2
2022-09-29,-5.12
2022-09-30,-4.19
2022-10-03,-4.18
2022-10-04,-2.72
2022-10-05,-4.04
2022-10-06,-4.04
2022-10-07,-3.92
2022-10-10,-7.47
2022-10-11,-8.03
2022-10-12,-10.03
2022-10-13,-9.47
2022-10-14,-9.47
2022-10-17,-8.37
2022-10-18,-9.31
2022-10-19,-9.62
2022-10-20,-8.67
2022-10-21,-8.11
2022-10-24,-5.09
2022-10-25,-4.12
2022-10-26,-4.27
2022-10-27,-3.64
2022-10-28,-3.44
2022-10-31,-2.35
2022-11-01,-1.32
2022-11-02,-4.12
2022-11-03,-4.12
2022-11-04,-5.92
2022-11-07,-5.51
2022-11-08,-6.11
2022-11-09,-6.51
2022-11-10,-8.01
2022-11-11,-7.11
2022-11-14,-8.07
2022-11-15,-9.01
2022-11-16,-8.51
2022-11-17,-8.25
2022-11-18,-7.23
2022-11-21,-7.91
2022-11-22,-8.31
2022-11-23,-8.11
2022-11-25,-8.51
2022-11-28,-10.35
2022-11-29,-10.31
2022-11-30,-8.11
2022-12-01,-8.11
2022-12-02,-8.71
2022-12-05,-10.31
2022-12-06,-10.31
2022-12-07,-12.19
2022-12-08,-11.99
2022-12-09,-12.43
2022-12-12,-12.43
2022-12-13,-12.7
2022-12-14,-13.7
2022-12-15,-28.09
2022-12-16,-64.12
2022-12-19,-79.22
2022-12-20,-43.67
2022-12-21,-35.52
2022-12-22,-32.28
2022-12-23,-29.68
2022-12-27,-30.68
2022-12-28,-30.6
2022-12-29,-30.18
2022-12-30,-28.49
2023-01-03,-30.84
2023-01-04,-33.08
2023-01-05,-33.88
2023-01-06,-33.04
2023-01-09,-29.01
2023-01-10,-29.28
2023-01-11,-29.32
2023-01-12,-29.09
2023-01-13,-31.42
2023-01-17,-30.56
2023-01-18,-30.68
2023-01-19,-31.64
2023-01-20,-30.52
2023-01-23,-31.28
2023-01-24,-32.01
2023-01-25,-33.08
2023-01-26,-33.56
2023-01-27,-33.64
2023-01-30,-34.08
2023-01-31,-31.28
2023-02-01,-27.71
2023-02-02,-27.53
2023-02-03,-26.69
