date,pct_chg
2022-02-04,-0.57
2022-02-07,-1.81
2022-02-08,-2.66
2022-02-09,-3.14
2022-02-10,-3.1
2022-02-11,-3.0
2022-02-14,-3.21
2022-02-15,-1.52
2022-02-16,-2.27
2022-02-17,-3.35
2022-02-18,-3.34
2022-02-22,-3.87
2022-02-23,-4.01
2022-02-24,-6.96
2022-02-25,-3.4
2022-02-28,-3.08
2022-03-01,-3.38
2022-03-02,-2.96
2022-03-03,-2.35
2022-03-04,-1.49
2022-03-07,-1.62
2022-03-08,-2.61
2022-03-09,-1.54
2022-03-10,-1.42
2022-03-11,-0.95
2022-03-14,-1.56
2022-03-15,-0.47
2022-03-16,-1.13
2022-03-17,-0.09
2022-03-18,0.13
2022-03-21,0.06
2022-03-22,0.37
2022-03-23,0.91
2022-03-24,1.77
2022-03-25,2.95
2022-03-28,2.78
2022-03-29,3.24
2022-03-30,4.29
2022-03-31,3.85
2022-04-01,5.71
2022-04-04,5.67
2022-04-05,5.96
2022-04-06,7.54
2022-04-07,9.86
2022-04-08,10.97
2022-04-11,9.64
2022-04-12,8.38
2022-04-13,9.01
2022-04-14,10.0
2022-04-18,8.94
2022-04-19,8.58
2022-04-20,9.43
2022-04-21,9.14
2022-04-22,7.06
2022-04-25,8.14
2022-04-26,6.92
2022-04-27,6.83
2022-04-28,12.11
2022-04-29,12.25
2022-05-02,10.94
2022-05-03,10.24
2022-05-04,12.04
2022-05-05,11.39
2022-05-06,11.87
2022-05-09,10.92
2022-05-10,11.14
2022-05-11,12.88
2022-05-12,14.96
2022-05-13,14.43
2022-05-16,16.85
2022-05-17,17.71
2022-05-18,16.57
2022-05-19,16.55
2022-05-20,18.4
2022-05-23,18.76
2022-05-24,19.78
2022-05-25,18.66
2022-05-26,16.83
2022-05-27,17.81
2022-05-31,16.48
2022-06-01,15.35
2022-06-02,13.91
2022-06-03,13.8
2022-06-06,13.71
2022-06-07,14.52
2022-06-08,13.25
2022-06-09,11.38
2022-06-10,10.34
2022-06-13,7.58
2022-06-14,6.95
2022-06-15,7.11
2022-06-16,7.44
2022-06-17,7.1
2022-06-21,11.42
2022-06-22,12.85
2022-06-23,16.44
2022-06-24,17.87
2022-06-27,19.49
2022-06-28,16.3
2022-06-29,17.09
2022-06-30,15.39
2022-07-01,16.97
2022-07-05,17.25
2022-07-06,17.87
2022-07-07,17.72
2022-07-08,17.43
2022-07-11,19.35
2022-07-12,18.47
2022-07-13,18.68
2022-07-14,18.82
2022-07-15,20.19
2022-07-18,16.87
2022-07-19,16.9
2022-07-20,13.47
2022-07-21,14.09
2022-07-22,14.05
2022-07-25,14.58
2022-07-26,15.54
2022-07-27,15.47
2022-07-28,13.83
2022-07-29,13.07
2022-08-01,12.05
2022-08-02,10.88
2022-08-03,10.9
2022-08-04,9.88
2022-08-05,10.63
2022-08-08,12.0
2022-08-09,13.3
2022-08-10,12.88
2022-08-11,12.56
2022-08-12,15.2
2022-08-15,14.67
2022-08-16,14.66
2022-08-17,15.23
2022-08-18,15.68
2022-08-19,16.54
2022-08-22,15.38
2022-08-23,14.16
2022-08-24,13.92
2022-08-25,14.25
2022-08-26,12.97
2022-08-29,10.86
2022-08-30,9.96
2022-08-31,8.04
2022-09-01,10.3
2022-09-02,9.14
2022-09-06,9.38
2022-09-07,9.95
2022-09-08,10.64
2022-09-09,10.54
2022-09-12,11.58
2022-09-13,9.2
2022-09-14,10.05
2022-09-15,9.8
2022-09-16,11.02
2022-09-19,9.66
2022-09-20,8.85
2022-09-21,6.99
2022-09-22,10.76
2022-09-23,9.83
2022-09-26,9.07
2022-09-27,8.64
2022-09-28,9.83
2022-09-29,8.94
2022-09-30,9.0
2022-10-03,10.81
2022-10-04,11.87
2022-10-05,11.87
2022-10-06,10.67
2022-10-07,10.87
2022-10-10,14.52
2022-10-11,15.24
2022-10-12,14.44
2022-10-13,17.06
2022-10-14,16.67
2022-10-17,19.12
2022-10-18,19.74
2022-10-19,18.04
2022-10-20,17.63
2022-10-21,21.09
2022-10-24,23.24
2022-10-25,23.67
2022-10-26,24.55
2022-10-27,26.24
2022-10-28,27.54
2022-10-31,28.09
2022-11-01,26.26
2022-11-02,25.81
2022-11-03,24.98
2022-11-04,25.55
2022-11-07,26.65
2022-11-08,28.46
2022-11-09,28.58
2022-11-10,28.96
2022-11-11,23.98
2022-11-14,27.01
2022-11-15,26.06
2022-11-16,26.48
2022-11-17,29.49
2022-11-18,31.92
2022-11-21,33.67
2022-11-22,35.3
2022-11-23,35.2
2022-11-25,36.06
2022-11-28,37.26
2022-11-29,37.75
2022-11-30,39.37
2022-12-01,38.97
2022-12-02,39.27
2022-12-05,39.24
2022-12-06,37.87
2022-12-07,39.34
2022-12-08,40.3
2022-12-09,37.68
2022-12-12,37.92
2022-12-13,40.37
2022-12-14,41.18
2022-12-15,38.75
2022-12-16,38.21
2022-12-19,38.51
2022-12-20,38.86
2022-12-21,40.63
2022-12-22,40.79
2022-12-23,41.58
2022-12-27,41.91
2022-12-28,40.59
2022-12-29,40.26
2022-12-30,40.43
2023-01-03,40.67
2023-01-04,41.86
2023-01-05,43.83
2023-01-06,45.35
2023-01-09,39.7
2023-01-10,40.25
2023-01-11,40.58
2023-01-12,41.46
2023-01-13,42.07
2023-01-17,39.79
2023-01-18,37.69
2023-01-19,39.1
2023-01-20,39.15
2023-01-23,39.07
2023-01-24,37.35
2023-01-25,37.44
2023-01-26,35.26
2023-01-27,33.38
2023-01-30,34.27
2023-01-31,35.94
2023-02-01,35.4
2023-02-02,30.95
2023-02-03,30.29
