date,pct_chg
2022-02-04,-1.83
2022-02-07,-2.54
2022-02-08,-1.79
2022-02-09,6.96
2022-02-10,6.54
2022-02-11,5.74
2022-02-14,3.47
2022-02-15,12.26
2022-02-16,15.79
2022-02-17,11.71
2022-02-18,16.93
2022-02-22,13.42
2022-02-23,0.95
2022-02-24,8.89
2022-02-25,6.54
2022-02-28,7.8
2022-03-01,3.57
2022-03-02,3.53
2022-03-03,-17.5
2022-03-04,-20.18
2022-03-07,-26.63
2022-03-08,-27.65
2022-03-09,-23.1
2022-03-10,-30.04
2022-03-11,-41.31
2022-03-14,-45.27
2022-03-15,-42.73
2022-03-16,-29.42
2022-03-17,-30.33
2022-03-18,-23.67
2022-03-21,-24.26
2022-03-22,-15.94
2022-03-23,-13.64
2022-03-24,-7.55
2022-03-25,-16.61
2022-03-28,-18.57
2022-03-29,-10.94
2022-03-30,-10.31
2022-03-31,-13.32
2022-04-01,-10.39
2022-04-04,-2.09
2022-04-05,-5.4
2022-04-06,-7.37
2022-04-07,-8.06
2022-04-08,-14.25
2022-04-11,-15.47
2022-04-12,-16.34
2022-04-13,-12.0
2022-04-14,-12.48
2022-04-18,-15.65
2022-04-19,-11.08
2022-04-20,-11.31
2022-04-21,-16.81
2022-04-22,-14.49
2022-04-25,-9.56
2022-04-26,-18.76
2022-04-27,-15.71
2022-04-28,-21.3
2022-04-29,-21.25
2022-05-02,-22.05
2022-05-03,-22.96
2022-05-04,-25.84
2022-05-05,-29.48
2022-05-06,-43.73
2022-05-09,-49.63
2022-05-10,-48.29
2022-05-11,-50.67
2022-05-12,-46.65
2022-05-13,-34.53
2022-05-16,-35.08
2022-05-17,-30.33
2022-05-18,-31.99
2022-05-19,-29.6
2022-05-20,-27.49
2022-05-23,-26.94
2022-05-24,-32.89
2022-05-25,-36.72
2022-05-26,-40.88
2022-05-27,-41.07
2022-05-31,-42.65
2022-06-01,-41.86
2022-06-02,-43.44
2022-06-03,-40.11
2022-06-06,-47.12
2022-06-07,-45.23
2022-06-08,-42.0
2022-06-09,-46.79
2022-06-10,-47.56
2022-06-13,-50.37
2022-06-14,-52.7
2022-06-15,-51.69
2022-06-16,-54.39
2022-06-17,-45.35
2022-06-21,-42.75
2022-06-22,-35.87
2022-06-23,-34.67
2022-06-24,-32.56
2022-06-27,-32.34
2022-06-28,-32.09
2022-06-29,-31.91
