date,pct_chg
2022-02-04,0.55
2022-02-07,1.65
2022-02-08,3.42
2022-02-09,0.22
2022-02-10,0.99
2022-02-11,0.44
2022-02-14,1.54
2022-02-15,4.08
2022-02-16,3.64
2022-02-17,2.76
2022-02-18,2.76
2022-02-22,2.65
2022-02-23,1.32
2022-02-24,0.0
2022-02-25,2.21
2022-02-28,1.21
2022-03-01,-1.87
2022-03-02,0.55
2022-03-03,0.66
2022-03-04,0.33
2022-03-07,-0.55
2022-03-08,-1.76
2022-03-09,-0.99
2022-03-10,1.1
2022-03-11,1.1
2022-03-14,2.65
2022-03-15,1.32
2022-03-16,1.87
2022-03-17,1.65
2022-03-18,1.65
2022-03-21,1.54
2022-03-22,2.09
2022-03-23,0.44
2022-03-24,0.66
2022-03-25,1.21
2022-03-28,1.1
2022-03-29,1.21
2022-03-30,-0.44
2022-03-31,-0.66
2022-04-01,-0.99
2022-04-04,-0.99
2022-04-05,-1.21
2022-04-06,-1.54
2022-04-07,-2.32
2022-04-08,-2.21
2022-04-11,-2.43
2022-04-12,-2.54
2022-04-13,-2.32
2022-04-14,-2.54
2022-04-18,-2.54
2022-04-19,-0.88
2022-04-20,0.99
2022-04-21,-0.55
2022-04-22,-1.87
2022-04-25,-2.54
2022-04-26,-3.09
2022-04-27,-3.97
2022-04-28,-3.2
2022-04-29,-3.53
2022-05-02,-3.64
2022-05-03,-2.87
2022-05-04,-1.65
2022-05-05,-2.65
2022-05-06,-2.43
2022-05-09,-0.66
2022-05-10,-0.55
2022-05-11,-1.98
2022-05-12,-0.88
2022-05-13,-1.1
2022-05-16,-0.88
2022-05-17,0.66
2022-05-18,-0.66
2022-05-19,-1.65
2022-05-20,-1.21
2022-05-23,-2.21
2022-05-24,-0.77
2022-05-25,-0.99
2022-05-26,1.87
2022-05-27,1.76
2022-05-31,2.21
2022-06-01,2.21
2022-06-02,2.32
2022-06-03,1.65
2022-06-06,0.66
2022-06-07,0.55
2022-06-08,-0.77
2022-06-09,-2.76
2022-06-10,-3.2
2022-06-13,-5.07
2022-06-14,-4.85
