date,pct_chg
2022-01-27,-8.28
2022-01-28,-4.14
2022-01-31,-0.59
2022-02-01,0.0
2022-02-02,-0.59
2022-02-03,-7.1
2022-02-04,-7.1
2022-02-07,-7.1
2022-02-08,-4.14
2022-02-09,-2.96
2022-02-10,-2.37
2022-02-11,-3.55
2022-02-14,-6.51
2022-02-15,-4.14
2022-02-16,-4.14
2022-02-17,-10.06
2022-02-18,-14.79
2022-02-22,-17.75
2022-02-23,-21.01
2022-02-24,-14.79
2022-02-25,-17.75
2022-02-28,-17.16
2022-03-01,-17.16
2022-03-02,-20.41
2022-03-03,-21.3
2022-03-04,-28.99
2022-03-07,-28.4
2022-03-08,-21.01
2022-03-09,-18.93
2022-03-10,-17.75
2022-03-11,-21.3
2022-03-14,-28.99
2022-03-15,-27.81
2022-03-16,-26.04
2022-03-17,-26.63
2022-03-18,-26.04
2022-03-21,-26.04
2022-03-22,-26.04
2022-03-23,-26.04
2022-03-24,-31.95
2022-03-25,-36.69
2022-03-28,-33.14
2022-03-29,-28.99
2022-03-30,-28.99
2022-03-31,-32.54
2022-04-01,-32.54
2022-04-04,-28.99
2022-04-05,-28.99
2022-04-06,-30.18
2022-04-07,-30.77
2022-04-08,-29.59
2022-04-11,-31.95
2022-04-12,-36.09
2022-04-13,-36.09
2022-04-14,-35.5
2022-04-18,-45.55
2022-04-19,-36.09
2022-04-20,-32.54
2022-04-21,-37.87
2022-04-22,-40.24
2022-04-25,-35.5
2022-04-26,-38.46
2022-04-27,-38.46
2022-04-28,-46.75
2022-04-29,-50.48
2022-05-02,-50.36
2022-05-03,-50.3
2022-05-04,-50.3
2022-05-06,-51.18
2022-05-09,-55.62
2022-05-10,-67.46
2022-05-11,-72.19
2022-05-12,-73.96
2022-05-13,-55.62
2022-05-16,-58.59
2022-05-17,-55.62
2022-05-18,-54.44
2022-05-19,-50.83
2022-05-20,-57.98
2022-05-23,-50.89
2022-05-24,-55.03
2022-05-25,-55.03
2022-05-26,-53.79
2022-05-27,-48.52
2022-05-31,-47.93
2022-06-01,-46.75
2022-06-02,-44.99
2022-06-03,-46.74
2022-06-06,-42.31
2022-06-07,-48.52
2022-06-08,-47.93
2022-06-09,-47.93
2022-06-10,-51.13
2022-06-13,-65.68
2022-06-14,-68.37
2022-06-15,-68.37
2022-06-16,-66.98
2022-06-17,-58.58
2022-06-21,-50.34
2022-06-22,-61.54
2022-06-23,-63.89
2022-06-24,-61.78
2022-06-27,-64.5
2022-06-29,-62.73
2022-06-30,-62.73
2022-07-01,-66.56
2022-07-05,-52.66
2022-07-07,-58.43
2022-07-11,-59.71
2022-07-12,-59.71
2022-07-13,-56.81
2022-07-14,-48.52
2022-07-15,-43.2
2022-07-18,-38.46
2022-07-19,-42.6
2022-07-20,-39.05
2022-07-21,-36.09
2022-07-22,-34.91
2022-07-25,-34.91
2022-07-26,-40.24
2022-07-27,-40.24
2022-07-28,-43.2
2022-07-29,-40.24
2022-08-01,-40.83
2022-08-02,-40.82
2022-08-03,-40.83
2022-08-04,-39.64
2022-08-05,-40.83
2022-08-08,-42.01
2022-08-09,-43.2
2022-08-10,-41.12
2022-08-11,-41.41
2022-08-12,-15.38
2022-08-15,-8.88
2022-08-16,-11.24
2022-08-17,-14.2
2022-08-18,-17.75
2022-08-19,-20.11
2022-08-22,-20.12
2022-08-23,-16.57
2022-08-24,-20.12
2022-08-25,-13.02
2022-08-26,-18.93
2022-08-29,-22.19
2022-08-30,-18.05
2022-08-31,-17.16
2022-09-01,-20.12
2022-09-02,-14.5
2022-09-06,-14.2
2022-09-07,-15.98
2022-09-08,-15.98
2022-09-09,-17.16
2022-09-12,-16.57
2022-09-13,-20.71
2022-09-14,-18.64
2022-09-16,-26.04
2022-09-19,-28.99
2022-09-20,-29.4
2022-09-21,-26.04
2022-09-22,-32.54
2022-09-23,-34.32
2022-09-26,-37.87
2022-09-27,-35.5
2022-09-28,-32.54
2022-09-29,-35.5
2022-09-30,-27.22
2022-10-03,-24.85
2022-10-04,-15.98
2022-10-05,-8.28
2022-10-06,-12.43
2022-10-07,-1.78
2022-10-10,0.59
2022-10-11,0.59
2022-10-12,-0.0
2022-10-13,0.59
2022-10-14,2.37
2022-10-17,-3.55
2022-10-18,-3.55
2022-10-19,-10.06
2022-10-20,-2.37
2022-10-21,-7.1
2022-10-24,-3.99
2022-10-25,0.59
2022-10-26,0.59
2022-10-27,2.51
2022-10-28,2.37
2022-10-31,2.96
2022-11-01,0.59
2022-11-02,-5.33
2022-11-03,-14.2
2022-11-04,-17.75
2022-11-07,-17.75
2022-11-08,-23.08
2022-11-09,-20.12
2022-11-10,-28.99
2022-11-11,-33.14
2022-11-14,-24.8
2022-11-15,-26.63
2022-11-16,-35.5
2022-11-17,-36.69
2022-11-18,-40.83
2022-11-21,-40.83
2022-11-22,-42.01
2022-11-23,-36.69
2022-11-25,-33.14
2022-11-28,-37.28
2022-11-29,-36.98
2022-11-30,-30.77
2022-12-01,-33.73
2022-12-02,-36.69
2022-12-05,-36.69
2022-12-06,-36.09
2022-12-07,-36.69
2022-12-08,-37.87
2022-12-09,-35.8
2022-12-12,-40.24
2022-12-13,-37.28
2022-12-14,-39.05
2022-12-15,-41.42
2022-12-16,-43.19
2022-12-19,-44.38
2022-12-20,-45.56
2022-12-21,-42.01
2022-12-22,-40.24
2022-12-23,-47.88
2022-12-27,-40.83
2022-12-28,-45.75
2022-12-29,-40.83
2022-12-30,-39.05
2023-01-03,-39.05
2023-01-04,-42.6
2023-01-05,-42.6
2023-01-06,-43.19
2023-01-09,-43.79
2023-01-11,-40.68
2023-01-12,-40.24
2023-01-13,-37.87
2023-01-17,-39.64
2023-01-18,-32.54
2023-01-19,-32.54
2023-01-20,-35.5
2023-01-23,-39.05
2023-01-24,-36.09
2023-01-25,-38.46
2023-01-26,-37.28
2023-01-27,-38.46
2023-01-30,-39.64
2023-01-31,-35.5
2023-02-01,-37.87
2023-02-02,-28.99
2023-02-03,-27.81
