date,pct_chg
2022-02-04,2.64
2022-02-07,3.96
2022-02-08,6.17
2022-02-09,10.13
2022-02-10,11.45
2022-02-11,9.69
2022-02-14,8.81
2022-02-15,14.54
2022-02-16,19.38
2022-02-17,16.3
2022-02-18,10.57
2022-02-22,3.96
2022-02-23,2.2
2022-02-24,2.64
2022-02-25,0.0
2022-02-28,-2.64
2022-03-01,1.32
2022-03-02,4.85
2022-03-03,-2.64
2022-03-04,-14.54
2022-03-07,-20.7
2022-03-08,-26.43
2022-03-09,-22.91
2022-03-10,-25.11
2022-03-11,-31.72
2022-03-14,-40.97
2022-03-15,-34.8
2022-03-16,-24.23
2022-03-17,-23.79
2022-03-18,-7.49
2022-03-21,-16.3
2022-03-22,-8.37
2022-03-23,-7.93
2022-03-24,-2.64
2022-03-25,-7.05
2022-03-28,-8.37
2022-03-29,-5.29
2022-03-30,-7.49
2022-03-31,-12.78
2022-04-01,-7.49
2022-04-04,-7.05
2022-04-05,-10.57
2022-04-06,-11.01
2022-04-07,-17.18
2022-04-08,-17.62
2022-04-11,-17.62
2022-04-12,-16.3
2022-04-13,-16.74
2022-04-14,-24.67
2022-04-18,-30.4
2022-04-19,-29.96
2022-04-20,-33.92
2022-04-21,-34.36
2022-04-22,-35.68
2022-04-25,-33.92
2022-04-26,-38.33
2022-04-27,-37.44
2022-04-28,-39.21
2022-04-29,-40.09
2022-05-02,-37.44
2022-05-03,-38.33
2022-05-04,-34.8
2022-05-05,-43.61
2022-05-06,-46.7
2022-05-09,-46.7
2022-05-10,-50.66
2022-05-11,-54.63
2022-05-12,-55.51
2022-05-13,-55.07
2022-05-16,-55.07
2022-05-17,-51.54
2022-05-18,-49.34
2022-05-19,-47.58
2022-05-20,-49.34
2022-05-23,-51.98
2022-05-24,-55.95
2022-05-25,-54.63
2022-05-26,-51.54
2022-05-27,-48.02
2022-05-31,-48.02
2022-06-01,-57.49
2022-06-02,-56.04
2022-06-03,-60.13
2022-06-06,-58.94
2022-06-07,-57.93
2022-06-08,-56.78
2022-06-09,-57.93
2022-06-10,-59.38
2022-06-13,-62.11
2022-06-14,-60.53
2022-06-15,-57.22
2022-06-16,-59.87
2022-06-17,-60.0
2022-06-21,-58.15
2022-06-22,-59.78
2022-06-23,-59.47
2022-06-24,-59.21
2022-06-27,-60.35
2022-06-28,-60.35
2022-06-29,-61.28
2022-06-30,-62.25
2022-07-01,-60.35
2022-07-05,-59.38
2022-07-06,-60.09
2022-07-07,-57.36
2022-07-08,-58.55
2022-07-11,-60.35
2022-07-12,-59.12
2022-07-13,-59.6
2022-07-14,-59.69
2022-07-15,-60.66
2022-07-18,-60.13
2022-07-19,-60.31
2022-07-20,-59.96
2022-07-21,-58.94
2022-07-22,-60.79
2022-07-25,-60.22
2022-07-26,-60.7
2022-07-27,-61.28
2022-07-28,-62.47
2022-07-29,-63.26
2022-08-01,-64.76
2022-08-02,-60.57
2022-08-03,-62.2
2022-08-04,-59.47
2022-08-05,-56.92
2022-08-08,-58.33
2022-08-09,-60.13
2022-08-10,-58.68
2022-08-11,-58.55
2022-08-12,-57.49
2022-08-15,-59.38
2022-08-16,-61.63
2022-08-17,-61.89
2022-08-18,-61.89
2022-08-19,-64.93
2022-08-22,-62.44
2022-08-23,-60.84
2022-08-24,-61.14
2022-08-25,-56.92
2022-08-26,-59.3
2022-08-29,-58.99
2022-08-30,-58.55
2022-08-31,-56.21
2022-09-01,-57.31
2022-09-02,-57.44
2022-09-06,-58.24
2022-09-07,-57.8
2022-09-08,-57.98
2022-09-09,-55.07
2022-09-12,-59.03
2022-09-13,-60.07
2022-09-14,-59.82
2022-09-15,-60.26
2022-09-16,-62.51
2022-09-19,-63.35
2022-09-20,-64.54
2022-09-21,-65.09
2022-09-22,-66.96
2022-09-23,-67.62
2022-09-26,-68.19
2022-09-27,-67.86
2022-09-28,-67.22
2022-09-29,-67.4
2022-09-30,-68.28
2022-10-03,-66.96
2022-10-04,-65.77
2022-10-05,-66.19
2022-10-06,-66.56
2022-10-07,-67.58
2022-10-10,-71.96
2022-10-11,-73.17
2022-10-12,-72.56
2022-10-13,-72.53
2022-10-14,-74.36
2022-10-17,-74.36
2022-10-18,-72.69
2022-10-19,-73.4
2022-10-20,-73.13
2022-10-21,-74.9
2022-10-24,-76.89
2022-10-25,-76.43
2022-10-26,-75.55
2022-10-27,-76.48
2022-10-28,-76.55
2022-10-31,-77.53
2022-11-01,-77.28
2022-11-02,-77.44
2022-11-03,-77.52
2022-11-04,-74.59
2022-11-07,-74.95
2022-11-08,-75.39
2022-11-09,-76.49
2022-11-10,-75.62
2022-11-11,-75.07
2022-11-14,-75.55
2022-11-15,-72.69
2022-11-16,-73.13
2022-11-17,-73.13
2022-11-18,-70.92
2022-11-21,-71.37
2022-11-22,-71.49
2022-11-23,-71.37
2022-11-25,-71.94
2022-11-28,-68.02
2022-11-29,-67.94
2022-11-30,-66.31
2022-12-01,-64.6
2022-12-02,-63.19
2022-12-05,-62.57
2022-12-06,-63.65
2022-12-07,-64.09
2022-12-08,-62.98
2022-12-09,-63.06
2022-12-12,-64.43
2022-12-13,-63.88
2022-12-14,-60.81
2022-12-15,-58.81
2022-12-16,-51.54
2022-12-19,-47.58
2022-12-20,-51.54
2022-12-21,-38.33
2022-12-22,-37.0
2022-12-23,-38.77
2022-12-27,-38.33
2022-12-28,-48.46
2022-12-29,-44.05
2022-12-30,-43.17
2023-01-03,-36.12
2023-01-04,-33.48
2023-01-05,-26.43
2023-01-06,-18.94
2023-01-09,-23.79
2023-01-10,-22.03
2023-01-11,-28.19
2023-01-12,-26.87
2023-01-13,-21.15
2023-01-17,-20.7
2023-01-18,-23.79
2023-01-19,-7.49
2023-01-20,6.61
2023-01-23,7.93
2023-01-24,11.01
2023-01-25,17.18
2023-01-26,18.06
2023-01-27,24.23
2023-01-30,23.35
2023-01-31,24.23
2023-02-01,31.72
2023-02-02,29.07
2023-02-03,1.76
