date,pct_chg
2022-02-04,0.0
2022-02-07,-0.27
2022-02-08,1.76
2022-02-09,3.31
2022-02-10,2.7
2022-02-11,3.52
2022-02-14,2.5
2022-02-15,4.33
2022-02-16,5.0
2022-02-17,4.12
2022-02-18,3.58
2022-02-22,4.12
2022-02-23,1.76
2022-02-24,-0.34
2022-02-25,2.64
2022-02-28,3.18
2022-03-01,2.03
2022-03-02,2.57
2022-03-03,3.04
2022-03-04,1.35
2022-03-07,-1.89
2022-03-08,-0.07
2022-03-09,2.97
2022-03-10,2.64
2022-03-11,2.23
2022-03-14,1.22
2022-03-15,1.62
2022-03-16,3.11
2022-03-17,4.67
2022-03-18,7.03
2022-03-21,6.29
2022-03-22,8.79
2022-03-23,8.45
2022-03-24,9.26
2022-03-25,8.79
2022-03-28,8.65
2022-03-29,10.41
2022-03-30,10.95
2022-03-31,12.1
2022-04-01,12.91
2022-04-04,12.78
2022-04-05,10.95
2022-04-06,10.21
2022-04-07,10.01
2022-04-08,10.07
2022-04-11,9.47
2022-04-12,8.65
2022-04-13,9.33
2022-04-14,8.05
2022-04-18,11.49
2022-04-19,9.06
2022-04-20,8.72
2022-04-21,5.81
2022-04-22,5.21
2022-04-25,3.85
2022-04-26,3.11
2022-04-27,2.64
2022-04-28,3.58
2022-04-29,1.83
2022-05-02,1.96
2022-05-03,2.03
2022-05-04,5.27
2022-05-05,3.04
2022-05-06,2.1
2022-05-09,-1.49
2022-05-10,-0.41
2022-05-11,1.15
2022-05-12,0.14
2022-05-13,1.56
2022-05-16,1.89
2022-05-17,3.92
2022-05-18,2.03
2022-05-19,4.67
2022-05-20,5.34
2022-05-23,4.94
2022-05-24,5.14
2022-05-25,5.81
2022-05-26,6.63
2022-05-27,8.59
2022-05-31,6.96
2022-06-01,6.76
2022-06-02,6.15
2022-06-03,5.41
2022-06-06,6.15
2022-06-07,5.54
2022-06-08,5.41
2022-06-09,3.58
2022-06-10,0.2
2022-06-13,-3.31
2022-06-14,-4.12
2022-06-15,-2.23
2022-06-16,-4.06
2022-06-17,-3.79
2022-06-21,-2.64
2022-06-22,-3.52
2022-06-23,-4.12
2022-06-24,-1.62
2022-06-27,-1.22
2022-06-28,-1.96
2022-06-29,-2.3
2022-06-30,-2.43
2022-07-01,-3.04
2022-07-05,-4.46
2022-07-06,-4.53
2022-07-07,-3.65
2022-07-08,-3.99
2022-07-11,-4.8
2022-07-12,-5.34
2022-07-13,-5.27
2022-07-14,-6.42
2022-07-15,-5.0
2022-07-18,-4.67
2022-07-19,-5.21
2022-07-20,-5.41
2022-07-21,-6.02
2022-07-22,-5.07
2022-07-25,-4.33
2022-07-26,-5.14
2022-07-27,-5.95
2022-07-28,-3.45
2022-07-29,-2.7
2022-08-01,-4.06
2022-08-02,-7.37
2022-08-03,-7.37
2022-08-04,-6.56
2022-08-05,-7.17
2022-08-08,-5.41
2022-08-09,-5.75
2022-08-10,-3.79
2022-08-11,-2.57
2022-08-12,-0.61
2022-08-15,-0.95
2022-08-16,-0.61
2022-08-17,-1.35
2022-08-18,-1.89
2022-08-19,-2.7
2022-08-22,-3.31
2022-08-23,-2.97
2022-08-24,-2.84
2022-08-25,-2.1
2022-08-26,-4.12
2022-08-29,-5.41
2022-08-30,-6.96
2022-08-31,-8.65
2022-09-01,-8.99
2022-09-02,-7.64
2022-09-06,-8.18
2022-09-07,-7.71
2022-09-08,-7.57
2022-09-09,-6.69
2022-09-12,-4.67
2022-09-13,-7.17
2022-09-14,-6.69
2022-09-15,-7.23
2022-09-16,-7.91
2022-09-19,-6.76
2022-09-20,-6.69
2022-09-21,-7.1
2022-09-22,-7.98
2022-09-23,-10.28
2022-09-26,-11.97
2022-09-27,-11.02
2022-09-28,-10.01
2022-09-29,-11.29
2022-09-30,-11.9
2022-10-03,-10.41
2022-10-04,-8.92
2022-10-05,-10.21
2022-10-06,-8.99
2022-10-07,-9.47
2022-10-10,-9.53
2022-10-11,-9.47
2022-10-12,-9.33
2022-10-13,-9.26
2022-10-14,-10.62
2022-10-17,-9.67
2022-10-18,-10.89
2022-10-19,-11.36
2022-10-20,-10.75
2022-10-21,-8.65
2022-10-24,-7.51
2022-10-25,-6.02
2022-10-26,-4.87
