date,pct_chg
2022-02-04,-3.53
2022-02-07,-2.35
2022-02-08,-5.88
2022-02-09,-2.52
2022-02-10,2.18
2022-02-11,10.76
2022-02-14,16.97
2022-02-15,19.5
2022-02-16,17.48
2022-02-17,19.16
2022-02-18,14.96
2022-02-22,19.66
2022-02-23,16.97
2022-02-24,21.85
2022-02-25,23.53
2022-02-28,31.26
2022-03-01,29.92
2022-03-02,30.42
2022-03-03,25.21
2022-03-04,32.61
2022-03-07,31.09
2022-03-08,29.24
2022-03-09,23.7
2022-03-10,26.89
2022-03-11,24.2
2022-03-14,13.45
2022-03-15,12.94
2022-03-16,12.77
2022-03-17,17.65
2022-03-18,14.29
2022-03-21,17.14
2022-03-22,16.81
2022-03-23,18.32
2022-03-24,16.13
2022-03-25,21.01
2022-03-28,16.81
2022-03-29,13.28
2022-03-30,13.61
2022-03-31,14.12
2022-04-01,20.84
2022-04-04,23.87
2022-04-05,18.99
2022-04-06,16.97
2022-04-07,19.16
2022-04-08,20.67
2022-04-11,18.49
2022-04-12,18.82
2022-04-13,18.82
2022-04-14,17.48
2022-04-18,17.98
2022-04-19,20.0
2022-04-20,24.03
2022-04-21,18.49
2022-04-22,13.61
2022-04-25,9.58
2022-04-26,7.39
2022-04-27,7.73
2022-04-28,11.26
2022-04-29,6.05
2022-05-02,5.21
2022-05-03,9.08
2022-05-04,17.48
2022-05-05,15.63
2022-05-06,15.8
2022-05-09,7.23
2022-05-10,8.4
2022-05-11,7.73
2022-05-12,5.88
2022-05-13,5.88
2022-05-16,11.76
2022-05-17,13.95
2022-05-18,9.75
2022-05-19,9.24
2022-05-20,9.24
2022-05-23,11.09
2022-05-24,14.45
2022-05-25,18.15
2022-05-26,19.5
2022-05-27,20.5
2022-05-31,23.19
2022-06-01,27.23
2022-06-02,27.9
2022-06-03,29.24
2022-06-06,21.01
2022-06-07,24.37
2022-06-08,22.35
2022-06-09,20.67
2022-06-10,26.89
2022-06-13,15.63
2022-06-14,11.43
2022-06-15,12.77
2022-06-16,8.74
2022-06-17,0.0
2022-06-21,2.69
2022-06-22,-2.35
2022-06-23,-7.56
2022-06-24,-4.2
2022-06-27,-0.84
2022-06-28,-1.01
2022-06-29,-4.71
2022-06-30,-8.24
2022-07-01,-7.39
2022-07-05,-15.29
2022-07-06,-16.81
2022-07-07,-12.27
2022-07-08,-13.11
2022-07-11,-14.29
2022-07-12,-12.61
2022-07-13,-10.76
2022-07-14,-12.44
2022-07-15,-11.09
2022-07-18,-7.73
2022-07-19,-1.34
2022-07-20,1.51
2022-07-21,2.52
2022-07-22,2.35
2022-07-25,6.72
2022-07-26,8.24
2022-07-27,11.76
2022-07-28,13.78
2022-07-29,13.45
2022-08-01,11.93
2022-08-02,9.75
2022-08-03,6.05
2022-08-04,1.68
2022-08-05,3.19
2022-08-08,10.92
2022-08-09,7.23
2022-08-10,9.92
2022-08-11,10.08
2022-08-12,14.96
2022-08-15,13.61
2022-08-16,10.42
2022-08-17,7.9
2022-08-18,10.76
2022-08-19,14.12
2022-08-22,20.67
2022-08-23,28.74
2022-08-24,31.09
2022-08-25,29.08
2022-08-26,21.68
2022-08-29,26.05
2022-08-30,16.64
2022-08-31,16.64
2022-09-01,10.59
2022-09-02,18.66
2022-09-06,14.62
2022-09-07,11.76
2022-09-08,9.58
2022-09-09,11.6
2022-09-12,17.65
2022-09-13,14.12
2022-09-14,36.3
2022-09-15,34.62
2022-09-16,35.29
2022-09-19,43.36
2022-09-20,32.44
2022-09-21,29.41
2022-09-22,29.41
2022-09-23,14.79
2022-09-26,7.73
2022-09-27,8.57
2022-09-28,16.3
2022-09-29,14.13
2022-09-30,16.97
2022-10-03,22.02
2022-10-04,32.77
2022-10-05,32.94
2022-10-06,35.63
2022-10-07,32.61
2022-10-10,29.08
2022-10-11,27.56
2022-10-12,28.91
2022-10-13,33.61
2022-10-14,25.38
2022-10-17,30.08
2022-10-18,29.58
2022-10-19,34.96
2022-10-20,32.77
2022-10-21,33.95
2022-10-24,33.28
2022-10-25,31.76
2022-10-26,31.76
2022-10-27,24.37
2022-10-28,30.76
2022-10-31,32.61
2022-11-01,32.61
2022-11-02,32.94
2022-11-03,35.97
2022-11-04,36.97
2022-11-07,40.0
2022-11-08,41.51
2022-11-09,25.71
2022-11-10,31.43
2022-11-11,32.1
2022-11-14,29.58
2022-11-15,30.76
2022-11-16,29.58
2022-11-17,28.74
2022-11-18,29.92
2022-11-21,26.72
2022-11-22,30.59
2022-11-23,29.75
2022-11-25,28.91
2022-11-28,23.7
2022-11-29,24.03
2022-11-30,21.51
2022-12-01,20.34
2022-12-02,21.01
2022-12-05,16.3
2022-12-06,13.45
2022-12-07,13.11
2022-12-08,12.77
2022-12-09,11.93
2022-12-12,15.46
2022-12-13,16.64
2022-12-14,16.47
2022-12-15,12.77
2022-12-16,18.15
2022-12-19,12.27
2022-12-20,15.63
2022-12-21,18.15
2022-12-22,15.46
2022-12-23,20.34
2022-12-27,26.55
2022-12-28,21.51
2022-12-29,25.71
2022-12-30,26.89
2023-01-03,17.14
2023-01-04,16.13
2023-01-05,15.97
2023-01-06,18.15
2023-01-09,21.01
2023-01-10,22.69
2023-01-11,22.35
2023-01-12,22.86
2023-01-13,16.47
2023-01-17,17.65
2023-01-18,12.77
2023-01-19,11.76
2023-01-20,11.6
2023-01-23,11.6
2023-01-24,11.09
2023-01-25,8.91
2023-01-26,6.89
2023-01-27,7.56
2023-01-30,3.87
2023-01-31,4.87
2023-02-01,5.55
2023-02-02,2.18
2023-02-03,1.34
