date,pct_chg
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,4.41
2022-02-09,8.82
2022-02-10,10.29
2022-02-11,2.94
2022-02-14,2.94
2022-02-15,5.88
2022-02-16,7.35
2022-02-17,4.41
2022-02-18,-1.47
2022-02-22,-2.94
2022-02-23,1.47
2022-02-24,20.59
2022-02-25,20.59
2022-02-28,26.47
2022-03-01,26.47
2022-03-02,23.53
2022-03-03,17.65
2022-03-04,13.24
2022-03-07,22.06
2022-03-08,58.82
2022-03-09,58.82
2022-03-10,57.35
2022-03-11,80.88
2022-03-14,57.35
2022-03-15,47.06
2022-03-16,39.71
2022-03-17,33.82
2022-03-18,36.76
2022-03-21,58.82
2022-03-22,60.29
2022-03-23,60.29
2022-03-24,58.82
2022-03-25,45.59
2022-03-28,51.47
2022-03-29,30.88
2022-03-30,32.35
2022-03-31,20.59
2022-04-01,16.18
2022-04-04,16.18
2022-04-05,11.76
2022-04-06,11.76
2022-04-07,4.41
2022-04-08,4.41
2022-04-11,2.94
2022-04-12,1.47
2022-04-13,1.47
2022-04-14,0.0
2022-04-18,2.94
2022-04-19,8.82
2022-04-20,10.29
2022-04-21,2.94
2022-04-22,2.94
2022-04-25,-2.94
2022-04-26,-4.41
2022-04-27,-2.94
2022-04-28,-4.41
2022-04-29,-5.88
2022-05-02,-7.35
2022-05-03,-7.35
2022-05-04,-5.88
2022-05-05,-7.35
2022-05-06,-10.29
2022-05-09,-17.65
2022-05-10,-22.06
2022-05-11,-19.12
2022-05-12,-20.59
2022-05-13,-17.65
2022-05-16,-19.12
2022-05-17,-16.18
2022-05-18,-10.29
2022-05-19,-16.18
2022-05-20,-19.12
2022-05-23,-17.65
2022-05-24,-22.06
2022-05-25,-19.12
2022-05-26,-26.47
2022-05-27,-20.59
2022-05-31,-14.71
2022-06-01,-20.59
2022-06-02,-22.06
2022-06-03,-26.47
2022-06-06,-27.94
2022-06-07,-26.47
2022-06-08,-25.0
2022-06-09,-27.94
2022-06-10,-27.94
2022-06-13,-27.94
2022-06-14,-29.41
2022-06-15,-30.88
2022-06-16,-30.88
2022-06-17,-30.88
2022-06-21,-29.41
2022-06-22,-30.88
2022-06-23,-30.88
2022-06-24,-27.94
2022-06-27,-27.94
2022-06-28,-29.41
2022-06-29,-27.94
2022-06-30,-29.41
2022-07-01,-30.88
2022-07-05,-29.41
2022-07-06,-20.59
2022-07-07,-22.06
2022-07-08,-14.71
2022-07-11,-16.18
2022-07-12,-17.65
2022-07-13,-20.59
2022-07-14,-23.53
2022-07-15,-23.53
2022-07-18,-25.0
2022-07-19,-25.0
2022-07-20,-23.53
2022-07-21,-23.53
2022-07-22,-29.41
2022-07-25,-27.94
2022-07-26,-22.06
2022-07-27,-23.53
2022-07-28,-26.47
2022-07-29,-25.0
2022-08-01,-25.0
2022-08-02,-23.53
2022-08-03,-23.53
2022-08-04,-23.53
2022-08-05,-26.47
2022-08-08,-23.53
2022-08-09,-23.53
2022-08-10,-19.12
2022-08-11,-22.06
2022-08-12,-22.06
2022-08-15,-20.59
2022-08-16,-19.12
2022-08-17,-20.59
2022-08-18,-19.12
2022-08-19,-22.06
2022-08-22,-25.0
2022-08-23,-23.53
2022-08-24,-22.06
2022-08-25,-20.59
2022-08-26,-22.06
2022-08-29,-22.06
2022-08-30,-19.12
2022-08-31,-13.24
2022-09-01,-19.12
2022-09-02,-17.65
2022-09-06,-22.06
2022-09-07,-22.06
2022-09-08,-23.53
2022-09-09,-23.53
2022-09-12,-20.59
2022-09-13,-23.53
2022-09-14,-27.94
2022-09-15,-25.0
2022-09-16,-30.88
2022-09-19,-29.41
2022-09-20,-26.47
2022-09-21,-29.41
2022-09-22,-29.41
2022-09-23,-33.82
2022-09-26,-32.35
2022-09-27,-29.41
2022-09-28,-33.82
2022-09-29,-33.82
2022-09-30,-35.29
2022-10-03,-38.24
2022-10-04,-32.35
2022-10-05,-36.76
2022-10-06,-33.82
2022-10-07,-36.76
2022-10-10,-35.29
2022-10-11,-38.24
2022-10-12,-38.24
2022-10-13,-39.71
2022-10-14,-39.71
2022-10-17,-41.18
2022-10-18,-41.18
2022-10-19,-41.18
2022-10-20,-39.71
2022-10-21,-39.71
2022-10-24,-47.06
2022-10-25,-44.12
2022-10-26,-47.06
2022-10-27,-51.47
2022-10-28,-54.41
2022-10-31,-55.88
2022-11-01,-42.65
2022-11-02,-38.24
