date,pct_chg
2021-07-30,-1.06
2021-08-02,0.28
2021-08-03,-0.34
2021-08-04,8.17
2021-08-05,1.89
2021-08-06,-2.25
2021-08-09,-4.1
2021-08-10,-5.35
2021-08-11,-6.58
2021-08-12,-7.66
2021-08-13,-8.51
2021-08-16,-16.39
2021-08-17,-18.98
2021-08-18,-18.09
2021-08-19,-18.7
2021-08-20,-19.97
2021-08-23,-17.11
2021-08-24,-13.37
2021-08-25,-18.13
2021-08-26,-17.87
2021-08-27,-19.15
2021-08-30,-14.86
2021-08-31,-15.77
2021-09-01,-10.85
2021-09-02,-11.53
2021-09-03,-14.05
2021-09-07,-14.73
2021-09-08,-17.28
2021-09-09,-11.27
2021-09-10,-4.18
2021-09-13,-5.63
2021-09-14,-12.14
2021-09-15,-16.9
2021-09-16,-18.91
2021-09-17,-17.22
2021-09-20,-23.56
2021-09-21,-23.6
2021-09-22,-21.88
2021-09-23,-21.14
2021-09-24,-19.47
2021-09-27,-21.14
2021-09-28,-25.47
2021-09-29,-20.19
2021-09-30,-15.3
2021-10-01,-22.8
2021-10-04,-25.49
2021-10-05,-34.2
2021-10-06,-33.86
2021-10-07,-32.92
2021-10-08,-33.47
2021-10-11,-33.67
2021-10-12,-32.14
2021-10-13,-29.27
2021-10-14,-57.25
2021-10-15,-63.17
2021-10-18,-63.17
2021-10-19,-81.11
2021-10-20,-80.9
2021-10-21,-85.35
2021-10-22,-89.39
2021-10-25,-89.39
2021-10-26,-89.77
2021-10-27,-90.7
2021-10-28,-91.62
2021-10-29,-88.41
2021-11-01,-89.81
2021-11-02,-88.7
2021-11-03,-85.8
2021-11-04,-87.9
2021-11-05,-88.11
2021-11-08,-88.96
2021-11-09,-89.53
2021-11-10,-89.66
2021-11-11,-89.92
2021-11-12,-88.74
2021-11-15,-89.39
2021-11-16,-89.57
2021-11-17,-89.92
2021-11-18,-90.41
2021-11-19,-89.91
2021-11-22,-90.6
2021-11-23,-91.25
2021-11-24,-91.51
2021-11-26,-91.67
2021-11-29,-92.04
2021-11-30,-92.34
2021-12-01,-91.72
2021-12-02,-92.25
2021-12-03,-92.57
2021-12-06,-91.72
2021-12-07,-91.74
2021-12-08,-92.51
2021-12-09,-92.78
2021-12-10,-93.36
2021-12-13,-93.84
2021-12-14,-94.06
2021-12-15,-93.84
2021-12-16,-93.84
2021-12-17,-93.84
2021-12-20,-93.89
2021-12-21,-94.59
2021-12-22,-94.5
2021-12-23,-93.74
2021-12-27,-94.48
2021-12-28,-94.42
2021-12-29,-95.48
2021-12-30,-96.43
2021-12-31,-96.6
2022-01-03,-95.33
2022-01-04,-92.78
2022-01-05,-94.36
2022-01-06,-94.5
2022-01-07,-94.06
2022-01-10,-94.46
2022-01-11,-95.18
2022-01-12,-94.99
2022-01-13,-94.14
2022-01-14,-94.23
2022-01-18,-95.97
2022-01-19,-97.45
2022-01-20,-95.82
2022-01-21,-97.45
2022-01-24,-97.88
2022-01-25,-97.88
2022-01-26,-99.77
2022-01-27,-99.77
2022-01-28,-99.77
2022-01-31,-99.72
2022-02-01,-99.72
2022-02-02,-99.7
2022-02-03,-99.7
2022-02-04,-99.7
2022-02-07,-99.7
2022-02-08,-99.66
2022-02-09,-99.66
2022-02-10,-99.66
2022-02-11,-99.66
2022-02-14,-99.62
2022-02-15,-99.58
2022-02-16,-99.58
2022-02-17,-99.58
2022-02-18,-99.58
2022-02-22,-99.58
2022-02-23,-99.58
2022-02-24,-99.72
2022-02-25,-99.72
2022-02-28,-99.79
2022-03-01,-99.79
2022-03-02,-99.79
2022-03-03,-99.77
2022-03-04,-99.75
2022-03-07,-99.68
2022-03-08,-99.72
2022-03-09,-99.68
2022-03-10,-99.68
2022-03-11,-99.68
2022-03-14,-99.68
2022-03-15,-99.68
2022-03-16,-99.68
2022-03-17,-97.72
2022-03-18,-99.68
2022-03-21,-99.68
2022-03-22,-99.58
2022-03-23,-99.36
2022-03-24,-99.36
2022-03-25,-99.79
2022-03-28,-99.58
2022-03-29,-99.58
2022-03-30,-99.79
2022-03-31,-99.79
2022-04-01,-99.58
2022-04-04,-99.58
2022-04-05,-99.58
2022-04-06,-99.58
2022-04-07,-99.58
2022-04-08,-99.58
2022-04-11,-99.58
2022-04-12,-99.58
2022-04-13,-99.58
2022-04-14,-99.58
2022-04-18,-99.58
2022-04-19,-99.58
2022-04-20,-99.58
2022-04-21,-99.58
2022-04-22,-99.58
2022-04-25,-99.58
2022-04-26,-99.79
2022-04-27,-99.79
2022-04-28,-99.79
2022-04-29,-99.79
2022-05-02,-99.79
2022-05-03,-99.79
2022-05-04,-99.79
2022-05-05,-99.79
2022-05-06,-99.79
2022-05-09,-99.79
2022-05-10,-99.79
2022-05-11,-99.79
2022-05-12,-99.79
2022-05-13,-99.98
2022-05-16,-99.98
2022-05-17,-99.98
2022-05-18,-99.98
2022-05-19,-99.98
2022-05-20,-99.98
2022-05-23,-99.98
2022-05-24,-99.41
2022-05-25,-99.96
2022-05-26,-99.96
2022-05-27,-99.96
2022-05-31,-99.96
2022-06-01,-99.96
2022-06-02,-99.96
2022-06-03,-99.96
2022-06-06,-99.98
2022-06-07,-99.96
2022-06-08,-99.96
2022-06-09,-99.96
2022-06-10,-99.96
2022-06-13,-99.96
2022-06-14,-99.96
