date,pct_chg
2022-02-04,13.33
2022-02-07,1.9
2022-02-08,8.57
2022-02-09,14.76
2022-02-10,20.48
2022-02-11,22.38
2022-02-14,18.1
2022-02-15,16.67
2022-02-16,23.33
2022-02-17,17.62
2022-02-18,3.33
2022-02-22,8.57
2022-02-23,2.86
2022-02-24,3.33
2022-02-25,3.33
2022-02-28,-4.76
2022-03-01,-12.86
2022-03-02,-11.9
2022-03-03,-14.29
2022-03-04,-15.24
2022-03-07,-26.67
2022-03-08,-18.57
2022-03-09,-18.1
2022-03-10,-20.95
2022-03-11,-25.24
2022-03-14,-29.52
2022-03-15,-27.62
2022-03-16,-23.33
2022-03-17,-22.38
2022-03-18,-21.9
2022-03-21,-25.71
2022-03-22,-17.14
2022-03-23,-19.52
2022-03-24,-16.19
2022-03-25,-21.43
2022-03-28,-18.1
2022-03-29,-15.24
2022-03-30,-14.29
2022-03-31,-16.19
2022-04-01,-19.05
2022-04-04,-21.9
2022-04-05,-24.29
2022-04-06,-26.67
2022-04-07,-26.67
2022-04-08,-29.05
2022-04-11,-31.9
2022-04-12,-31.43
2022-04-13,-32.86
2022-04-14,-31.43
2022-04-18,-39.05
2022-04-19,-31.9
2022-04-20,-34.76
2022-04-21,-35.71
2022-04-22,-37.14
2022-04-25,-39.05
2022-04-26,-41.9
2022-04-27,-40.95
2022-04-28,-40.0
2022-04-29,-40.48
2022-05-02,-41.43
2022-05-03,-42.86
2022-05-04,-42.38
2022-05-05,-43.81
2022-05-06,-45.71
2022-05-09,-48.1
2022-05-10,-52.86
2022-05-11,-56.19
2022-05-12,-56.67
2022-05-13,-55.71
2022-05-16,-49.52
2022-05-17,-40.48
2022-05-18,-50.0
2022-05-19,-51.43
2022-05-20,-49.05
2022-05-23,-51.9
2022-05-24,-51.9
2022-05-25,-53.33
2022-05-26,-49.52
2022-05-27,-47.62
2022-05-31,-45.24
2022-06-01,-49.52
2022-06-02,-50.48
2022-06-03,-50.0
2022-06-06,-49.52
2022-06-07,-49.52
2022-06-08,-48.1
2022-06-09,-46.19
2022-06-10,-30.48
2022-06-13,-31.43
2022-06-14,-32.86
2022-06-15,-31.9
2022-06-16,-24.29
2022-06-17,-32.86
2022-06-21,-32.38
2022-06-22,-34.29
2022-06-23,-35.24
2022-06-24,-40.48
2022-06-27,-41.43
2022-06-28,-44.29
2022-06-29,-46.19
2022-06-30,-47.62
2022-07-01,-47.62
2022-07-05,-47.62
2022-07-06,-46.67
2022-07-07,-43.81
2022-07-08,-41.43
2022-07-11,-40.0
2022-07-12,-42.86
2022-07-13,-43.81
2022-07-14,-45.71
2022-07-15,-47.62
2022-07-18,-46.67
2022-07-19,-45.71
2022-07-20,-44.76
2022-07-21,-45.24
2022-07-22,-46.67
2022-07-25,-45.24
2022-07-26,-39.05
2022-07-27,-33.33
2022-07-28,-8.57
2022-07-29,17.62
2022-08-01,10.48
2022-08-02,3.81
2022-08-03,-3.33
2022-08-04,4.76
2022-08-05,6.67
2022-08-08,9.05
2022-08-09,4.76
2022-08-10,5.24
2022-08-11,10.0
2022-08-12,10.0
2022-08-15,4.29
2022-08-16,-2.86
2022-08-17,-12.86
2022-08-18,-11.43
2022-08-19,-15.71
2022-08-22,-28.57
2022-08-23,-31.9
2022-08-24,-29.05
2022-08-25,-20.95
2022-08-26,-22.86
2022-08-29,-22.86
2022-08-30,-26.19
2022-08-31,-30.48
2022-09-01,-31.43
2022-09-02,-28.1
2022-09-06,-30.3
2022-09-07,-22.6
2022-09-08,-16.19
2022-09-09,-9.05
2022-09-12,-9.52
2022-09-13,-17.14
2022-09-14,-17.14
2022-09-15,-13.81
2022-09-16,-18.57
2022-09-19,-29.05
2022-09-20,-31.43
2022-09-21,-30.0
2022-09-22,-41.43
2022-09-23,-42.38
2022-09-26,-59.51
2022-09-27,-65.29
2022-09-28,-60.1
2022-09-29,-57.14
2022-09-30,-55.71
2022-10-03,-47.14
2022-10-04,-47.14
2022-10-05,-45.24
2022-10-06,-45.71
2022-10-07,-52.38
2022-10-10,-53.33
2022-10-11,-54.67
2022-10-12,-55.24
2022-10-13,-51.9
2022-10-14,-53.31
2022-10-17,-53.37
2022-10-18,-52.38
2022-10-19,-52.38
2022-10-20,-52.38
2022-10-21,-52.38
2022-10-24,-54.71
2022-10-25,-52.67
2022-10-26,-54.29
2022-10-27,-52.56
2022-10-28,-53.43
2022-10-31,-50.48
2022-11-01,-53.09
2022-11-02,-54.05
2022-11-03,-53.33
2022-11-04,-57.14
2022-11-07,-56.42
2022-11-08,-56.39
2022-11-09,-61.66
2022-11-10,-60.95
2022-11-11,-60.48
2022-11-14,-58.56
2022-11-15,-60.0
2022-11-16,-59.28
2022-11-17,-57.44
2022-11-18,-60.13
2022-11-21,-56.2
2022-11-22,-56.76
2022-11-23,-57.14
2022-11-25,-57.14
2022-11-28,-54.77
2022-11-29,-57.14
2022-11-30,-56.67
2022-12-01,-53.81
2022-12-02,-54.76
2022-12-05,-54.76
2022-12-06,-56.67
2022-12-07,-52.86
2022-12-08,-52.86
2022-12-09,-54.29
2022-12-12,-50.48
2022-12-13,-51.9
2022-12-14,-52.38
2022-12-15,-51.9
2022-12-16,-53.33
2022-12-19,-52.38
2022-12-20,-51.9
2022-12-21,-50.95
2022-12-22,-52.86
2022-12-23,-50.95
2022-12-27,-53.42
2022-12-28,-58.1
2022-12-29,-55.95
2022-12-30,-43.81
2023-01-03,-28.57
2023-01-04,-29.05
2023-01-05,-32.86
2023-01-06,-34.76
2023-01-09,-36.67
2023-01-10,-38.1
2023-01-11,-35.71
2023-01-12,-40.08
2023-01-13,-39.29
2023-01-17,-38.1
2023-01-18,-40.48
2023-01-19,-39.05
2023-01-20,-43.81
2023-01-23,-44.29
2023-01-24,-60.0
2023-01-25,-41.43
2023-01-26,-61.9
2023-01-27,-66.2
2023-01-30,-67.6
2023-01-31,-68.1
2023-02-01,-66.78
2023-02-02,-68.03
2023-02-03,-67.21
