date,pct_chg
2022-01-14,-0.41
2022-01-18,-0.21
2022-01-19,-0.31
2022-01-20,-0.21
2022-01-21,-0.36
2022-01-24,-0.41
2022-01-25,-0.41
2022-01-26,-0.62
2022-01-27,-0.41
2022-01-28,-0.41
2022-01-31,-0.51
2022-02-01,-0.21
2022-02-02,-0.41
2022-02-03,-0.26
2022-02-04,-0.1
2022-02-07,-0.1
2022-02-08,-0.26
2022-02-09,-0.25
2022-02-10,-0.1
2022-02-11,-0.18
2022-02-14,-0.31
2022-02-15,-0.32
2022-02-16,-0.21
2022-02-17,-0.21
2022-02-18,-0.36
2022-02-22,-0.21
2022-02-23,-0.31
2022-02-24,-0.31
2022-02-25,-0.21
2022-02-28,-0.21
2022-03-01,-0.1
2022-03-02,-0.05
2022-03-03,0.05
2022-03-04,0.14
2022-03-07,-0.2
2022-03-08,-0.1
2022-03-09,0.07
2022-03-10,-0.1
2022-03-11,0.0
2022-03-14,0.0
2022-03-15,-0.18
2022-03-16,0.1
2022-03-17,0.0
2022-03-18,0.05
2022-03-21,0.24
2022-03-22,0.1
2022-03-23,-0.05
2022-03-24,0.1
2022-03-25,0.0
2022-03-28,0.04
2022-03-29,0.12
2022-03-30,-0.04
2022-03-31,0.1
2022-04-01,0.31
2022-04-04,0.36
2022-04-05,0.41
2022-04-06,0.41
2022-04-07,0.31
2022-04-08,0.51
2022-04-11,0.21
2022-04-12,0.51
2022-04-13,0.62
2022-04-14,0.52
2022-04-18,0.47
2022-04-19,0.82
2022-04-20,0.87
2022-04-21,0.83
2022-04-22,0.72
2022-04-25,1.08
2022-04-26,0.82
2022-04-27,0.82
2022-04-28,0.92
2022-04-29,0.51
2022-05-02,0.66
2022-05-03,0.62
2022-05-04,0.72
2022-05-05,0.62
2022-05-06,0.62
2022-05-09,0.82
2022-05-10,0.31
2022-05-11,0.31
2022-05-12,0.41
2022-05-13,0.51
2022-05-16,0.21
2022-05-17,0.21
2022-05-18,0.1
2022-05-19,-0.0
2022-05-20,0.41
2022-05-23,0.1
2022-05-24,0.31
2022-05-25,0.4
2022-05-26,0.31
2022-05-27,0.36
2022-05-31,0.31
2022-06-01,0.41
2022-06-02,0.51
2022-06-03,0.41
2022-06-06,0.56
2022-06-07,0.51
2022-06-08,0.51
2022-06-09,0.51
2022-06-10,0.72
2022-06-13,0.41
2022-06-14,0.31
2022-06-15,0.41
2022-06-16,0.31
2022-06-17,0.33
2022-06-21,0.51
2022-06-22,0.54
2022-06-23,0.46
2022-06-24,0.46
2022-06-27,0.62
2022-06-28,0.39
2022-06-29,0.72
2022-06-30,0.31
2022-07-01,0.62
2022-07-05,0.72
2022-07-06,0.51
2022-07-07,0.51
2022-07-08,0.41
2022-07-11,0.67
2022-07-12,0.82
2022-07-13,0.62
2022-07-14,0.67
2022-07-15,1.03
2022-07-18,0.92
2022-07-19,0.72
2022-07-20,0.92
2022-07-21,0.92
2022-07-22,0.82
2022-07-25,0.72
2022-07-26,0.82
2022-07-27,0.92
2022-07-28,0.92
2022-07-29,0.82
2022-08-01,0.92
2022-08-02,0.82
2022-08-03,0.92
2022-08-04,1.13
2022-08-05,1.13
2022-08-08,1.03
2022-08-09,1.03
2022-08-10,1.03
2022-08-11,1.08
2022-08-12,1.03
2022-08-15,0.92
2022-08-16,1.13
2022-08-17,1.13
2022-08-18,1.08
2022-08-19,1.23
2022-08-22,0.92
2022-08-23,0.82
2022-08-24,0.98
2022-08-25,0.92
2022-08-26,0.92
2022-08-29,0.98
2022-08-30,0.82
2022-08-31,0.98
2022-09-01,1.03
2022-09-02,1.03
2022-09-06,1.13
2022-09-07,0.82
2022-09-08,0.82
2022-09-09,0.72
2022-09-12,0.72
2022-09-13,0.72
2022-09-14,0.92
2022-09-15,0.82
2022-09-16,0.92
2022-09-19,0.87
2022-09-20,0.92
2022-09-21,1.02
2022-09-22,1.03
2022-09-23,0.82
2022-09-26,0.82
2022-09-27,0.97
2022-09-28,0.92
2022-09-29,0.9
2022-09-30,0.92
2022-10-03,1.11
2022-10-04,1.08
2022-10-05,1.18
2022-10-06,1.23
2022-10-07,1.13
2022-10-10,1.28
2022-10-11,1.33
2022-10-12,1.54
2022-10-13,1.75
2022-10-14,1.64
2022-10-17,1.69
2022-10-18,1.75
2022-10-19,1.85
2022-10-20,1.72
2022-10-21,1.75
2022-10-24,1.85
2022-10-25,1.85
2022-10-26,2.05
2022-10-27,2.16
2022-10-28,2.1
2022-10-31,1.95
2022-11-01,1.85
2022-11-02,2.05
2022-11-03,2.16
2022-11-04,1.94
2022-11-07,2.0
2022-11-08,2.16
2022-11-09,2.05
2022-11-10,2.77
2022-11-11,2.72
2022-11-14,2.66
2022-11-15,2.77
2022-11-16,2.67
2022-11-17,2.67
2022-11-18,2.77
2022-11-21,2.77
2022-11-22,3.08
2022-11-23,3.03
2022-11-25,2.98
2022-11-28,2.98
2022-11-29,3.08
2022-11-30,3.18
2022-12-01,3.13
2022-12-02,3.1
2022-12-05,3.29
2022-12-06,3.23
2022-12-07,3.34
2022-12-08,3.29
2022-12-09,3.29
2022-12-12,3.29
2022-12-13,3.37
2022-12-14,3.18
2022-12-15,3.8
2022-12-16,3.2
2022-12-19,3.23
2022-12-20,2.87
2022-12-21,2.87
2022-12-22,2.87
2022-12-23,2.87
2022-12-27,2.87
2022-12-28,2.87
2022-12-29,2.87
2023-01-11,-100.0
