date,pct_chg
2022-02-04,2.75
2022-02-07,2.31
2022-02-08,4.31
2022-02-09,6.0
2022-02-10,6.94
2022-02-11,9.06
2022-02-14,6.0
2022-02-15,4.69
2022-02-16,7.25
2022-02-17,5.75
2022-02-18,6.0
2022-02-22,3.88
2022-02-23,1.44
2022-02-24,-1.25
2022-02-25,-0.81
2022-02-28,-2.31
2022-03-01,-3.87
2022-03-02,-4.94
2022-03-03,-6.69
2022-03-04,-8.13
2022-03-07,-12.37
2022-03-08,-13.06
2022-03-09,-12.63
2022-03-10,-13.75
2022-03-11,-15.06
2022-03-14,-17.37
2022-03-15,-23.81
2022-03-16,-12.69
2022-03-17,-15.5
2022-03-18,-5.31
2022-03-21,-11.25
2022-03-22,-9.94
2022-03-23,-10.44
2022-03-24,-9.06
2022-03-25,-10.69
2022-03-28,-10.37
2022-03-29,-10.62
2022-03-30,-10.44
2022-03-31,-12.94
2022-04-01,-9.87
2022-04-04,-6.0
2022-04-05,-7.25
2022-04-06,-7.88
2022-04-07,-8.88
2022-04-08,-6.25
2022-04-11,-11.25
2022-04-12,-12.37
2022-04-13,-11.81
2022-04-14,-9.5
2022-04-18,-10.62
2022-04-19,-12.12
2022-04-20,-15.5
2022-04-21,-16.12
2022-04-22,-17.37
2022-04-25,-19.06
2022-04-26,-23.25
2022-04-27,-21.63
2022-04-28,-21.19
2022-04-29,-23.12
2022-05-02,-22.06
2022-05-03,-17.75
2022-05-04,-17.56
2022-05-05,-21.31
2022-05-06,-23.81
2022-05-09,-25.56
2022-05-10,-24.31
2022-05-11,-26.0
2022-05-12,-26.69
2022-05-13,-25.25
2022-05-16,-26.0
2022-05-17,-22.87
2022-05-18,-25.06
2022-05-19,-24.69
2022-05-20,-23.81
2022-05-23,-24.37
2022-05-24,-26.38
2022-05-25,-26.0
2022-05-26,-25.0
2022-05-27,-23.19
2022-05-31,-23.56
2022-06-01,-24.87
2022-06-02,-24.25
2022-06-03,-25.06
2022-06-06,-23.44
2022-06-07,-22.69
2022-06-08,-22.0
2022-06-09,-22.62
2022-06-10,-24.25
2022-06-13,-26.81
2022-06-14,-26.69
2022-06-15,-19.44
2022-06-16,-21.88
2022-06-17,-19.44
2022-06-21,-16.31
2022-06-22,-17.81
2022-06-23,-16.62
2022-06-24,-14.44
2022-06-27,-14.25
2022-06-28,-14.69
2022-06-29,-13.94
2022-06-30,-14.06
2022-07-01,-15.13
2022-07-05,-15.69
2022-07-06,-17.0
2022-07-07,-15.81
2022-07-08,-15.69
2022-07-11,-18.44
2022-07-12,-18.25
2022-07-13,-19.63
2022-07-14,-24.62
2022-07-15,-24.94
2022-07-18,-22.69
2022-07-19,-21.75
2022-07-20,-22.81
2022-07-21,-23.5
2022-07-22,-24.19
2022-07-25,-23.81
2022-07-26,-23.12
2022-07-27,-22.69
2022-07-28,-23.75
2022-07-29,-26.5
2022-08-01,-26.81
2022-08-02,-28.31
2022-08-03,-27.81
2022-08-04,-28.19
2022-08-05,-27.5
2022-08-08,-28.69
2022-08-09,-28.69
2022-08-10,-29.62
2022-08-11,-28.13
2022-08-12,-28.56
2022-08-15,-29.0
2022-08-16,-29.69
2022-08-17,-30.5
2022-08-18,-31.31
2022-08-19,-31.44
2022-08-22,-31.38
2022-08-23,-31.25
2022-08-24,-29.62
2022-08-25,-25.75
2022-08-26,-26.69
2022-08-29,-26.69
2022-08-30,-28.44
2022-08-31,-26.69
2022-09-01,-26.69
2022-09-02,-27.88
2022-09-06,-28.38
2022-09-07,-27.25
2022-09-08,-28.06
2022-09-09,-25.19
2022-09-12,-24.56
2022-09-13,-26.69
2022-09-14,-27.06
2022-09-15,-26.75
2022-09-16,-27.44
2022-09-19,-29.19
2022-09-20,-30.69
2022-09-21,-32.38
2022-09-22,-33.63
2022-09-23,-33.69
2022-09-26,-33.69
2022-09-27,-35.94
2022-09-28,-36.5
2022-09-29,-38.94
2022-09-30,-38.06
2022-10-03,-39.31
2022-10-04,-37.25
2022-10-05,-34.88
2022-10-06,-35.38
2022-10-07,-37.19
2022-10-10,-38.0
2022-10-11,-39.56
2022-10-12,-38.94
2022-10-13,-39.25
2022-10-14,-40.0
2022-10-17,-38.19
2022-10-18,-39.5
2022-10-19,-41.69
2022-10-20,-40.75
2022-10-21,-40.75
2022-10-24,-47.88
2022-10-25,-46.81
2022-10-26,-45.88
2022-10-27,-46.44
2022-10-28,-48.44
2022-10-31,-50.13
2022-11-01,-48.13
2022-11-02,-48.5
2022-11-03,-48.75
2022-11-04,-43.19
2022-11-07,-41.31
2022-11-08,-42.5
2022-11-09,-44.69
2022-11-10,-41.63
2022-11-11,-36.38
2022-11-14,-32.88
2022-11-15,-30.06
2022-11-16,-30.19
2022-11-17,-29.25
2022-11-18,-32.69
2022-11-21,-34.0
2022-11-22,-33.69
2022-11-23,-32.63
2022-11-25,-30.69
2022-11-28,-32.31
2022-11-29,-24.38
2022-11-30,-22.88
2022-12-01,-23.63
2022-12-02,-22.75
2022-12-05,-16.94
2022-12-06,-17.75
2022-12-07,-21.0
2022-12-08,-17.75
2022-12-09,-17.13
2022-12-12,-19.31
2022-12-13,-18.25
2022-12-14,-18.31
2022-12-15,-19.75
2022-12-16,-17.88
2022-12-19,-20.13
2022-12-20,-21.5
2022-12-21,-19.19
2022-12-22,-20.56
2022-12-23,-20.44
2022-12-27,-15.75
2022-12-28,-19.69
2022-12-29,-17.75
2022-12-30,-17.81
2023-01-03,-14.69
2023-01-04,-8.13
2023-01-05,-10.69
2023-01-06,-7.63
2023-01-09,-5.69
2023-01-10,-8.19
2023-01-11,-4.19
2023-01-12,-2.81
2023-01-13,0.31
2023-01-17,-3.44
2023-01-18,-4.25
2023-01-19,-2.25
2023-01-20,0.81
2023-01-23,2.06
2023-01-24,1.81
2023-01-25,2.06
2023-01-26,4.5
2023-01-27,2.62
2023-01-30,-2.31
2023-01-31,-2.5
2023-02-01,-0.44
2023-02-02,-3.88
2023-02-03,-9.06
