date,pct_chg
2022-02-04,2.31
2022-02-07,2.43
2022-02-08,5.21
2022-02-09,10.04
2022-02-10,7.21
2022-02-11,5.66
2022-02-14,7.48
2022-02-15,8.48
2022-02-16,9.59
2022-02-17,8.04
2022-02-18,5.54
2022-02-22,2.29
2022-02-23,-1.51
2022-02-24,-1.45
2022-02-25,0.3
2022-02-28,0.2
2022-03-01,-2.83
2022-03-02,-0.03
2022-03-03,-0.14
2022-03-04,-3.24
2022-03-07,-4.96
2022-03-08,-7.58
2022-03-09,-4.44
2022-03-10,-5.52
2022-03-11,-7.18
2022-03-14,-6.56
2022-03-15,-4.91
2022-03-16,-4.12
2022-03-17,-4.88
2022-03-18,-4.46
2022-03-21,-9.99
2022-03-22,-9.58
2022-03-23,-12.04
2022-03-24,-11.16
2022-03-25,-12.85
2022-03-28,-11.35
2022-03-29,-9.25
2022-03-30,-11.62
2022-03-31,-14.47
2022-04-01,-13.3
2022-04-04,-12.91
2022-04-05,-13.3
2022-04-06,-17.84
2022-04-07,-18.37
2022-04-08,-19.64
2022-04-11,-19.99
2022-04-12,-20.43
2022-04-13,-19.59
2022-04-14,-19.96
2022-04-18,-19.45
2022-04-19,-15.73
2022-04-20,-14.5
2022-04-21,-14.98
2022-04-22,-16.92
2022-04-25,-16.06
2022-04-26,-17.36
2022-04-27,-16.89
2022-04-28,-15.01
2022-04-29,-18.86
2022-05-02,-16.22
2022-05-03,-17.77
2022-05-04,-16.23
2022-05-05,-16.79
2022-05-06,-17.19
2022-05-09,-16.8
2022-05-10,-18.72
2022-05-11,-19.85
2022-05-12,-18.85
2022-05-13,-17.53
2022-05-16,-16.55
2022-05-17,-14.84
2022-05-18,-17.15
2022-05-19,-17.55
2022-05-20,-18.2
2022-05-23,-17.5
2022-05-24,-20.12
2022-05-25,-18.5
2022-05-26,-18.37
2022-05-27,-16.31
2022-05-31,-16.28
2022-06-01,-18.4
2022-06-02,-15.6
2022-06-03,-17.48
2022-06-06,-16.68
2022-06-07,-16.51
2022-06-08,-18.6
2022-06-09,-20.44
2022-06-10,-21.85
2022-06-13,-23.45
2022-06-14,-22.48
2022-06-15,-22.62
2022-06-16,-25.0
2022-06-17,-25.45
2022-06-21,-23.7
2022-06-22,-23.64
2022-06-23,-23.67
2022-06-24,-20.78
2022-06-27,-20.79
2022-06-28,-19.99
2022-06-29,-21.19
2022-06-30,-23.11
2022-07-01,-23.69
2022-07-05,-22.65
2022-07-06,-22.75
2022-07-07,-20.43
2022-07-08,-21.83
2022-07-11,-24.36
2022-07-12,-23.77
2022-07-13,-24.1
2022-07-14,-26.91
2022-07-15,-24.1
2022-07-18,-24.33
2022-07-19,-21.65
2022-07-20,-21.48
2022-07-21,-20.65
2022-07-22,-20.5
2022-07-25,-20.49
2022-07-26,-20.16
2022-07-27,-19.64
2022-07-28,-16.97
2022-07-29,-17.62
2022-08-01,-17.39
2022-08-02,-18.3
2022-08-03,-16.01
2022-08-04,-16.04
2022-08-05,-16.53
2022-08-08,-16.38
2022-08-09,-17.26
2022-08-10,-15.51
2022-08-11,-15.31
2022-08-12,-14.5
2022-08-15,-13.42
2022-08-16,-14.41
2022-08-17,-14.92
2022-08-18,-15.29
2022-08-19,-17.14
2022-08-22,-20.82
2022-08-23,-21.19
2022-08-24,-21.34
2022-08-25,-19.76
2022-08-26,-22.08
2022-08-29,-23.04
2022-08-30,-23.37
2022-08-31,-23.53
2022-09-01,-24.26
2022-09-02,-26.54
2022-09-06,-24.58
2022-09-07,-24.02
2022-09-08,-24.03
2022-09-09,-20.94
2022-09-12,-19.89
2022-09-13,-23.24
2022-09-14,-23.48
2022-09-15,-21.85
2022-09-16,-21.91
2022-09-19,-20.02
2022-09-20,-21.72
2022-09-21,-22.29
2022-09-22,-22.66
2022-09-23,-25.07
2022-09-26,-25.24
2022-09-27,-26.88
2022-09-28,-25.35
2022-09-29,-26.15
2022-09-30,-26.57
2022-10-03,-25.29
2022-10-04,-20.92
2022-10-05,-21.65
2022-10-06,-22.5
2022-10-07,-24.62
2022-10-10,-24.02
2022-10-11,-24.03
2022-10-12,-22.7
2022-10-13,-20.31
2022-10-14,-22.45
2022-10-17,-21.95
2022-10-18,-20.3
2022-10-19,-21.54
2022-10-20,-22.92
2022-10-21,-20.35
2022-10-24,-19.87
2022-10-25,-21.81
2022-10-26,-19.95
2022-10-27,-18.82
2022-10-28,-12.53
2022-10-31,-12.99
2022-11-01,-11.33
2022-11-02,-11.15
2022-11-03,-11.5
2022-11-04,-9.19
2022-11-07,-8.61
2022-11-08,-8.67
2022-11-09,-10.56
2022-11-10,-6.56
2022-11-11,-6.34
2022-11-14,-4.53
2022-11-15,-1.04
2022-11-16,-2.98
2022-11-17,-5.62
2022-11-18,-5.37
2022-11-21,-4.98
2022-11-22,-4.02
2022-11-23,-3.3
2022-11-25,-2.77
2022-11-28,-5.29
2022-11-29,-6.21
2022-11-30,-4.19
2022-12-01,-3.47
2022-12-02,-2.95
2022-12-05,-5.02
2022-12-06,-5.01
2022-12-07,-6.03
2022-12-08,-8.36
2022-12-09,-8.85
2022-12-12,-8.86
2022-12-13,-9.2
2022-12-14,-8.81
2022-12-15,-11.0
2022-12-16,-10.31
2022-12-19,-13.12
2022-12-20,-12.85
2022-12-21,-10.44
2022-12-22,-13.48
2022-12-23,-13.15
2022-12-27,-13.64
2022-12-28,-14.43
2022-12-29,-13.6
2022-12-30,-15.09
2023-01-03,-14.38
2023-01-04,-14.04
2023-01-05,-14.21
2023-01-06,-11.95
2023-01-09,-11.75
2023-01-10,-9.07
2023-01-11,-7.55
2023-01-12,-6.23
2023-01-13,-4.62
2023-01-17,-5.9
2023-01-18,-5.92
2023-01-19,-6.7
2023-01-20,-5.49
2023-01-23,-4.53
2023-01-24,-5.55
2023-01-25,-6.3
2023-01-26,-5.55
2023-01-27,-5.35
2023-01-30,-4.87
2023-01-31,-3.49
2023-02-01,-5.03
2023-02-02,-3.06
2023-02-03,-1.82
