date,pct_chg
2022-02-03,4.52
2022-02-04,4.52
2022-02-07,5.03
2022-02-08,9.05
2022-02-09,12.86
2022-02-10,15.68
2022-02-11,15.28
2022-02-14,14.87
2022-02-15,14.17
2022-02-16,15.98
2022-02-17,17.89
2022-02-18,21.21
2022-02-22,16.88
2022-02-23,15.78
2022-02-24,15.78
2022-02-25,24.32
2022-02-28,28.34
2022-03-01,23.32
2022-03-02,26.53
2022-03-03,25.93
2022-03-04,25.93
2022-03-07,28.54
2022-03-08,23.72
2022-03-09,25.43
2022-03-10,34.17
2022-03-11,32.96
2022-03-14,30.55
2022-03-15,34.47
2022-03-16,35.28
2022-03-17,41.51
2022-03-18,36.48
2022-03-21,54.07
2022-03-22,53.47
2022-03-23,59.2
2022-03-24,60.3
2022-03-25,67.74
2022-03-28,60.1
2022-03-29,45.23
2022-03-30,53.97
2022-03-31,52.76
2022-04-01,54.47
2022-04-04,55.18
2022-04-05,57.19
2022-04-06,60.5
2022-04-07,62.11
2022-04-08,77.69
2022-04-11,78.99
2022-04-12,78.89
2022-04-13,90.85
2022-04-14,92.46
2022-04-18,92.56
2022-04-19,87.94
2022-04-20,87.54
2022-04-21,81.81
2022-04-22,71.66
2022-04-25,65.43
2022-04-26,62.01
2022-04-27,64.12
2022-04-28,65.13
2022-04-29,67.64
2022-05-02,71.36
2022-05-03,72.36
2022-05-04,75.88
2022-05-05,66.83
2022-05-06,64.92
2022-05-09,56.38
2022-05-10,57.19
2022-05-11,52.76
2022-05-12,44.62
2022-05-13,54.77
2022-05-16,55.68
2022-05-17,59.6
2022-05-18,51.36
2022-05-19,56.88
2022-05-20,51.96
2022-05-23,50.75
2022-05-24,50.75
2022-05-25,46.63
2022-05-26,42.71
2022-05-27,36.68
2022-05-31,42.21
2022-06-01,42.51
2022-06-02,42.51
2022-06-03,43.22
2022-06-06,44.92
2022-06-07,45.53
2022-06-08,35.68
2022-06-09,30.65
2022-06-10,26.73
2022-06-13,24.82
2022-06-14,24.82
2022-06-15,30.45
2022-06-16,25.23
2022-06-17,22.91
2022-06-21,32.46
2022-06-22,26.63
2022-06-23,19.2
2022-06-24,23.82
2022-06-27,22.11
2022-06-28,27.64
2022-06-29,24.02
2022-06-30,24.02
2022-07-01,13.07
2022-07-05,1.31
2022-07-06,-1.11
2022-07-07,4.12
2022-07-08,4.32
2022-07-11,3.82
2022-07-12,4.22
2022-07-13,4.52
2022-07-14,-3.82
2022-07-15,-3.32
2022-07-18,2.61
2022-07-19,7.74
2022-07-20,7.74
2022-07-21,4.62
2022-07-22,4.62
2022-07-25,5.68
2022-07-26,5.73
2022-07-27,3.02
2022-07-28,4.02
2022-07-29,4.72
2022-08-01,6.33
2022-08-02,10.55
2022-08-03,10.65
2022-08-04,11.36
2022-08-05,12.56
2022-08-08,9.65
2022-08-09,5.28
2022-08-10,6.43
2022-08-11,9.25
2022-08-12,8.84
2022-08-15,11.06
2022-08-16,16.33
2022-08-17,21.31
2022-08-18,20.5
2022-08-19,14.07
2022-08-22,14.07
2022-08-23,10.35
2022-08-24,10.75
2022-08-25,18.69
2022-08-26,20.7
2022-08-29,22.51
2022-08-30,14.97
2022-08-31,12.86
2022-09-01,11.66
2022-09-02,11.96
2022-09-06,11.96
2022-09-07,13.07
2022-09-08,9.25
2022-09-09,15.08
2022-09-12,15.08
2022-09-13,13.34
2022-09-14,10.75
2022-09-15,10.75
2022-09-16,10.75
2022-09-19,10.75
2022-09-20,10.75
2022-09-21,7.44
2022-09-22,7.44
2022-09-23,-5.33
2022-09-26,-9.45
2022-09-27,-7.24
2022-09-28,-9.35
2022-09-29,-7.44
2022-09-30,-4.82
2022-10-03,-1.51
2022-10-04,5.43
2022-10-05,1.41
2022-10-06,2.91
2022-10-07,2.81
2022-10-10,2.81
2022-10-11,2.81
2022-10-12,2.81
2022-10-13,2.81
2022-10-14,2.81
2022-10-17,1.21
2022-10-18,1.21
2022-10-19,1.61
2022-10-20,9.05
2022-10-21,7.44
2022-10-24,9.8
2022-10-25,9.85
2022-10-26,17.49
2022-10-27,14.07
2022-10-28,12.16
2022-10-31,12.76
2022-11-01,12.36
2022-11-02,13.97
2022-11-03,5.73
2022-11-04,8.74
2022-11-07,9.45
2022-11-08,9.45
2022-11-09,9.65
2022-11-10,11.86
2022-11-11,12.86
2022-11-14,14.87
2022-11-15,14.87
2022-11-16,9.55
2022-11-17,9.55
2022-11-18,6.53
2022-11-21,4.09
2022-11-22,4.09
2022-11-23,8.54
2022-11-25,12.06
2022-11-28,11.16
2022-11-29,11.16
2022-11-30,9.65
2022-12-01,9.65
2022-12-02,9.65
2022-12-05,9.65
2022-12-06,10.55
2022-12-07,1.71
2022-12-08,2.71
2022-12-09,4.72
2022-12-12,-0.9
2022-12-13,0.9
2022-12-14,1.81
2022-12-15,-0.4
2022-12-16,-0.4
2022-12-19,-0.3
2022-12-20,-0.3
2022-12-21,1.19
2022-12-22,1.21
2022-12-23,2.01
2022-12-27,2.01
2022-12-28,1.31
2022-12-29,0.5
2022-12-30,-0.7
2023-01-03,0.8
2023-01-04,0.2
2023-01-05,-0.5
2023-01-06,6.08
2023-01-09,10.25
2023-01-10,7.94
2023-01-11,9.55
2023-01-12,9.55
2023-01-13,13.17
2023-01-17,22.51
2023-01-18,25.43
2023-01-19,18.29
2023-01-20,18.29
2023-01-23,21.11
2023-01-24,21.11
2023-01-25,19.1
2023-01-26,19.1
2023-01-27,20.4
2023-01-30,19.6
2023-02-01,19.6
2023-02-02,17.39
2023-02-03,16.38
