date,pct_chg
2022-02-04,0.57
2022-02-07,2.12
2022-02-08,6.18
2022-02-09,7.45
2022-02-10,5.39
2022-02-11,6.15
2022-02-14,4.15
2022-02-15,5.49
2022-02-16,7.01
2022-02-17,3.67
2022-02-18,3.12
2022-02-22,0.75
2022-02-23,-1.54
2022-02-24,0.84
2022-02-25,4.0
2022-02-28,4.6
2022-03-01,1.63
2022-03-02,6.78
2022-03-03,2.7
2022-03-04,5.48
2022-03-07,3.47
2022-03-08,1.51
2022-03-09,3.05
2022-03-10,0.57
2022-03-11,-0.93
2022-03-14,0.25
2022-03-15,4.25
2022-03-16,4.39
2022-03-17,6.58
2022-03-18,7.7
2022-03-21,4.13
2022-03-22,4.05
2022-03-23,0.81
2022-03-24,1.94
2022-03-25,0.68
2022-03-28,1.25
2022-03-29,2.6
2022-03-30,1.81
2022-03-31,-0.78
2022-04-01,0.8
2022-04-04,0.18
2022-04-05,-1.2
2022-04-06,-1.01
2022-04-07,-1.92
2022-04-08,-2.2
2022-04-11,-2.25
2022-04-12,-1.26
2022-04-13,0.24
2022-04-14,0.09
2022-04-18,-1.7
2022-04-19,-0.91
2022-04-20,-1.08
2022-04-21,-1.5
2022-04-22,-2.72
2022-04-25,-3.44
2022-04-26,-4.38
2022-04-27,-3.67
2022-04-28,-1.86
2022-04-29,-3.0
2022-05-02,-3.03
2022-05-03,-2.56
2022-05-04,-1.27
2022-05-05,-3.25
2022-05-06,-2.25
2022-05-09,-3.98
2022-05-10,-6.14
2022-05-11,-7.05
2022-05-12,-6.21
2022-05-13,-4.88
2022-05-16,-3.26
2022-05-17,-0.33
2022-05-18,-5.78
2022-05-19,-4.67
2022-05-20,-4.13
2022-05-23,-2.74
2022-05-24,-2.24
2022-05-25,-2.81
2022-05-26,-3.56
2022-05-27,0.35
2022-05-31,0.95
2022-06-01,1.46
2022-06-02,4.99
2022-06-03,1.77
2022-06-06,3.86
2022-06-07,3.34
2022-06-08,2.06
2022-06-09,2.36
2022-06-10,0.31
2022-06-13,-2.77
2022-06-14,-0.64
2022-06-15,-0.72
2022-06-16,-3.41
2022-06-17,-3.29
2022-06-21,-1.19
2022-06-22,-1.17
2022-06-23,0.04
2022-06-24,4.97
2022-06-27,4.99
2022-06-28,3.25
2022-06-29,3.41
2022-06-30,5.18
2022-07-01,4.98
2022-07-05,5.56
2022-07-06,5.85
2022-07-07,5.7
2022-07-08,5.44
2022-07-11,4.89
2022-07-12,3.57
2022-07-13,4.2
2022-07-14,3.5
2022-07-15,6.54
2022-07-18,6.7
2022-07-19,8.94
2022-07-20,9.87
2022-07-21,11.06
2022-07-22,7.89
2022-07-25,9.11
2022-07-26,11.06
2022-07-27,14.38
2022-07-28,14.6
2022-07-29,16.59
2022-08-01,18.06
2022-08-02,16.06
2022-08-03,19.1
2022-08-04,21.29
2022-08-05,12.02
2022-08-08,9.39
2022-08-09,5.93
2022-08-10,10.59
2022-08-11,11.49
2022-08-12,12.94
2022-08-15,15.34
2022-08-16,15.27
2022-08-17,15.56
2022-08-18,15.67
2022-08-19,16.36
