date,pct_chg
2022-02-04,0.82
2022-02-07,1.37
2022-02-08,2.05
2022-02-09,0.92
2022-02-10,0.57
2022-02-11,0.37
2022-02-14,0.51
2022-02-15,1.6
2022-02-16,1.8
2022-02-17,-4.1
2022-02-18,-3.28
2022-02-22,-3.85
2022-02-23,-7.31
2022-02-24,-7.9
2022-02-25,-2.87
2022-02-28,-2.52
2022-03-01,-6.7
2022-03-02,-1.84
2022-03-03,-3.13
2022-03-04,-5.08
2022-03-07,-5.8
2022-03-08,-5.9
2022-03-09,-2.6
2022-03-10,-1.72
2022-03-11,-0.57
2022-03-14,-2.79
2022-03-15,-1.88
2022-03-16,-0.45
2022-03-17,-0.8
2022-03-18,-2.62
2022-03-21,-3.15
2022-03-22,-0.86
2022-03-23,-3.73
2022-03-24,-2.38
2022-03-25,-1.66
2022-03-28,-3.62
2022-03-29,-2.31
2022-03-30,-5.2
2022-03-31,-6.31
2022-04-01,-5.55
2022-04-04,-5.08
2022-04-05,-8.05
2022-04-06,-8.7
2022-04-07,-11.02
2022-04-08,-11.43
2022-04-11,-11.61
2022-04-12,-11.78
2022-04-13,-9.63
2022-04-14,-10.81
2022-04-18,-11.26
2022-04-19,-7.43
2022-04-20,-7.23
2022-04-21,-9.6
2022-04-22,-11.37
2022-04-25,-11.45
2022-04-26,-15.67
2022-04-27,-15.07
2022-04-28,-14.77
2022-04-29,-15.95
2022-05-02,-15.71
2022-05-03,-14.72
2022-05-04,-13.64
2022-05-05,-17.16
2022-05-06,-17.67
2022-05-09,-18.62
2022-05-10,-18.68
2022-05-11,-21.01
2022-05-12,-22.63
2022-05-13,-22.83
2022-05-16,-23.84
2022-05-17,-20.15
2022-05-18,-22.42
2022-05-19,-24.39
2022-05-20,-26.4
2022-05-23,-23.67
2022-05-24,-23.61
2022-05-25,-22.32
2022-05-26,-21.03
2022-05-27,-19.03
2022-05-31,-19.19
2022-06-01,-21.13
2022-06-02,-19.76
2022-06-03,-21.01
2022-06-06,-20.03
2022-06-07,-19.7
2022-06-08,-20.48
2022-06-09,-21.36
2022-06-10,-22.08
2022-06-13,-24.41
2022-06-14,-23.8
2022-06-15,-23.47
2022-06-16,-24.66
2022-06-17,-23.92
2022-06-21,-23.31
2022-06-22,-22.14
2022-06-23,-21.93
2022-06-24,-19.46
2022-06-27,-19.68
2022-06-28,-22.45
2022-06-29,-22.38
2022-06-30,-21.93
2022-07-01,-20.5
2022-07-05,-19.23
2022-07-06,-20.66
2022-07-07,-22.06
2022-07-08,-21.5
2022-07-11,-22.77
2022-07-12,-22.26
2022-07-13,-22.26
2022-07-14,-24.06
2022-07-15,-21.07
2022-07-18,-21.67
2022-07-19,-19.27
2022-07-20,-19.03
2022-07-21,-20.13
2022-07-22,-21.26
2022-07-25,-20.36
2022-07-26,-19.62
2022-07-27,-14.15
2022-07-28,-15.89
2022-07-29,-15.56
2022-08-01,-16.59
2022-08-02,-18.17
2022-08-03,-17.61
2022-08-04,-18.98
2022-08-05,-18.82
2022-08-08,-18.25
2022-08-09,-17.2
2022-08-10,-15.09
2022-08-11,-14.79
2022-08-12,-14.95
2022-08-15,-13.25
2022-08-16,-11.84
2022-08-17,-10.42
2022-08-18,-10.44
2022-08-19,-13.37
2022-08-22,-16.44
2022-08-23,-17.0
2022-08-24,-17.35
2022-08-25,-16.4
2022-08-26,-17.3
2022-08-29,-18.41
2022-08-30,-18.72
2022-08-31,-17.67
2022-09-01,-17.78
2022-09-02,-17.63
2022-09-06,-18.92
2022-09-07,-17.67
2022-09-08,-18.19
2022-09-09,-15.99
2022-09-12,-14.93
2022-09-13,-15.61
2022-09-14,-14.77
2022-09-15,-15.01
2022-09-16,-13.68
2022-09-19,-12.19
2022-09-20,-12.8
2022-09-21,-14.25
2022-09-22,-14.64
2022-09-23,-14.89
2022-09-26,-16.38
2022-09-27,-17.86
2022-09-28,-16.94
2022-09-29,-18.47
2022-09-30,-18.62
2022-10-03,-18.84
2022-10-04,-16.71
2022-10-05,-17.65
2022-10-06,-18.45
2022-10-07,-19.8
2022-10-10,-18.6
2022-10-11,-19.72
2022-10-12,-19.43
2022-10-13,-15.63
2022-10-14,-17.04
2022-10-17,-14.54
2022-10-18,-15.28
2022-10-19,-15.99
2022-10-20,-19.7
2022-10-21,-18.21
2022-10-24,-16.63
2022-10-25,-16.75
2022-10-26,-15.26
2022-10-27,-13.31
2022-10-28,-6.86
2022-10-31,-4.53
2022-11-01,-2.05
2022-11-02,-3.67
2022-11-03,-3.24
2022-11-04,0.02
2022-11-07,0.12
2022-11-08,-0.45
2022-11-09,-1.84
2022-11-10,1.29
2022-11-11,-1.15
2022-11-14,-0.92
2022-11-15,-0.31
2022-11-16,-1.23
2022-11-17,-3.79
2022-11-18,-3.11
2022-11-21,-1.84
2022-11-22,0.35
2022-11-23,0.2
2022-11-25,0.35
2022-11-28,0.51
2022-11-29,0.9
2022-11-30,2.23
2022-12-01,4.89
2022-12-02,6.37
2022-12-05,6.1
2022-12-06,8.95
2022-12-07,9.81
2022-12-08,9.3
2022-12-09,7.97
2022-12-12,4.61
2022-12-13,4.08
2022-12-14,2.07
2022-12-15,-1.82
2022-12-16,-2.99
2022-12-19,-2.7
2022-12-20,-3.13
