date,pct_chg
2022-02-04,-0.51
2022-02-07,-0.47
2022-02-08,2.22
2022-02-09,1.79
2022-02-10,1.87
2022-02-11,1.61
2022-02-14,1.9
2022-02-15,1.68
2022-02-16,1.88
2022-02-17,1.41
2022-02-18,1.4
2022-02-22,-15.8
2022-02-23,-10.28
2022-02-24,-8.09
2022-02-25,-6.53
2022-02-28,-6.33
2022-03-01,-6.19
2022-03-02,-6.08
2022-03-03,-6.67
2022-03-04,-5.54
2022-03-07,-7.34
2022-03-08,-5.45
2022-03-09,-4.17
2022-03-10,-3.76
2022-03-11,-2.63
2022-03-14,-2.15
2022-03-15,2.38
2022-03-16,2.14
2022-03-17,1.72
2022-03-18,0.29
2022-03-21,1.84
2022-03-22,2.56
2022-03-23,7.83
2022-03-24,7.4
2022-03-25,7.75
2022-03-28,7.31
2022-03-29,6.37
2022-03-30,7.48
2022-03-31,7.72
2022-04-01,7.18
2022-04-04,7.38
2022-04-05,7.17
2022-04-06,6.62
2022-04-07,5.69
2022-04-08,5.1
2022-04-11,5.89
2022-04-12,4.49
2022-04-13,6.16
2022-04-14,5.66
2022-04-18,5.82
2022-04-19,6.91
2022-04-20,7.98
2022-04-21,6.75
2022-04-22,6.97
2022-04-25,5.93
2022-04-26,6.75
2022-04-27,7.13
2022-04-28,7.26
2022-04-29,7.24
2022-05-02,7.61
2022-05-03,7.43
2022-05-04,7.32
2022-05-05,7.11
2022-05-06,7.2
2022-05-09,7.65
2022-05-10,6.87
2022-05-11,6.75
2022-05-12,7.75
2022-05-13,8.35
2022-05-16,7.98
2022-05-17,8.51
2022-05-18,7.91
2022-05-19,7.94
2022-05-20,7.91
2022-05-23,7.94
2022-05-24,7.71
2022-05-25,7.99
2022-05-26,8.13
2022-05-27,7.94
2022-05-31,7.88
2022-06-01,7.88
2022-06-02,7.85
2022-06-03,7.9
2022-06-06,7.43
2022-06-07,7.73
2022-06-08,7.89
2022-06-09,7.83
2022-06-10,7.46
2022-06-13,7.52
2022-06-14,7.48
2022-06-15,6.77
2022-06-16,5.67
2022-06-17,5.43
2022-06-21,4.53
2022-06-22,4.05
2022-06-23,4.56
2022-06-24,3.96
2022-06-27,6.73
2022-06-28,4.86
2022-06-29,4.65
2022-06-30,5.37
2022-07-01,3.72
2022-07-05,4.83
2022-07-06,4.29
2022-07-07,3.62
2022-07-08,1.85
2022-07-11,3.88
2022-07-12,2.45
2022-07-13,2.5
2022-07-14,2.7
2022-07-15,3.52
2022-07-18,5.78
2022-07-19,5.24
2022-07-20,5.68
2022-07-21,5.9
2022-07-22,6.32
2022-07-25,6.58
2022-07-26,6.75
2022-07-27,6.62
2022-07-28,7.28
2022-07-29,7.06
2022-08-01,7.81
2022-08-02,7.67
2022-08-03,7.33
2022-08-04,7.74
2022-08-05,6.97
2022-08-08,6.84
2022-08-09,6.59
2022-08-10,6.95
2022-08-11,7.36
2022-08-12,7.4
2022-08-15,7.46
2022-08-16,7.57
2022-08-17,7.77
2022-08-18,7.8
2022-08-19,7.88
2022-08-22,7.77
2022-08-23,7.72
2022-08-24,7.75
2022-08-25,7.81
2022-08-26,7.83
2022-08-29,7.84
2022-08-30,7.5
2022-08-31,7.82
2022-09-01,7.73
2022-09-02,7.66
2022-09-06,7.69
2022-09-07,7.66
2022-09-08,7.56
2022-09-09,7.62
2022-09-12,8.56
2022-09-13,7.85
2022-09-14,7.82
2022-09-15,7.81
2022-09-16,7.62
2022-09-19,7.56
2022-09-20,7.29
2022-09-21,7.18
2022-09-22,6.97
2022-09-23,5.7
2022-09-26,2.44
2022-09-27,-0.26
2022-09-28,1.67
2022-09-29,0.14
2022-09-30,-8.94
2022-10-03,-4.63
2022-10-04,-6.16
2022-10-05,-4.42
2022-10-06,-3.17
2022-10-07,-5.01
2022-10-10,-3.95
2022-10-11,-2.95
2022-10-12,-3.11
2022-10-13,-5.62
2022-10-14,-5.16
2022-10-17,-4.67
2022-10-18,-4.93
2022-10-19,-4.32
2022-10-20,-5.05
2022-10-21,-5.11
2022-10-24,-4.13
2022-10-25,-4.03
2022-10-26,-0.53
2022-10-27,-0.15
2022-10-28,-0.68
2022-10-31,-0.8
2022-11-01,-0.07
2022-11-02,-2.2
2022-11-03,0.01
