date,pct_chg
2022-02-04,4.64
2022-02-07,6.14
2022-02-08,9.66
2022-02-09,11.85
2022-02-10,10.18
2022-02-11,6.76
2022-02-14,5.54
2022-02-15,9.69
2022-02-16,13.26
2022-02-17,6.32
2022-02-18,2.4
2022-02-22,3.25
2022-02-23,-0.49
2022-02-24,10.09
2022-02-25,12.12
2022-02-28,14.52
2022-03-01,13.69
2022-03-02,16.62
2022-03-03,12.05
2022-03-04,9.72
2022-03-07,4.95
2022-03-08,4.15
2022-03-09,8.07
2022-03-10,4.63
2022-03-11,0.39
2022-03-14,-7.09
2022-03-15,-2.68
2022-03-16,5.33
2022-03-17,9.33
2022-03-18,11.05
2022-03-21,8.99
2022-03-22,14.75
2022-03-23,11.44
2022-03-24,16.37
2022-03-25,15.44
2022-03-28,17.11
2022-03-29,22.89
2022-03-30,21.06
2022-03-31,20.44
2022-04-01,25.09
2022-04-04,23.91
2022-04-05,22.99
2022-04-06,20.22
2022-04-07,19.39
2022-04-08,19.22
2022-04-11,20.06
2022-04-12,19.74
2022-04-13,22.41
2022-04-14,15.45
2022-04-18,15.26
2022-04-19,20.51
2022-04-20,19.12
2022-04-21,12.02
2022-04-22,5.04
2022-04-25,7.29
2022-04-26,2.98
2022-04-27,-1.83
2022-04-28,-0.86
2022-04-29,-3.45
2022-05-02,1.58
2022-05-03,0.21
2022-05-04,-2.95
2022-05-05,-11.78
2022-05-06,-18.49
2022-05-09,-30.78
2022-05-10,-27.48
2022-05-11,-29.65
2022-05-12,-28.4
2022-05-13,-22.53
2022-05-16,-23.19
2022-05-17,-18.2
2022-05-18,-21.5
2022-05-19,-19.43
2022-05-20,-17.46
2022-05-23,-16.87
2022-05-24,-20.17
2022-05-25,-18.31
2022-05-26,-16.01
2022-05-27,-13.7
2022-05-31,-17.03
2022-06-01,-18.19
2022-06-02,-13.03
2022-06-03,-16.77
2022-06-06,-13.32
2022-06-07,-10.03
2022-06-08,-10.82
2022-06-09,-12.54
2022-06-10,-13.72
2022-06-13,-18.72
2022-06-14,-23.4
2022-06-15,-21.39
2022-06-16,-24.04
2022-06-17,-21.93
2022-06-21,-17.61
2022-06-22,-14.74
2022-06-23,-10.22
2022-06-24,-6.96
2022-06-27,-5.73
2022-06-28,-11.6
