date,pct_chg
2022-02-04,-2.57
2022-02-07,-3.25
2022-02-08,-1.91
2022-02-09,-0.77
2022-02-10,-3.05
2022-02-11,-3.17
2022-02-14,-2.63
2022-02-15,0.38
2022-02-16,2.01
2022-02-17,1.0
2022-02-18,0.18
2022-02-22,-0.22
2022-02-23,-1.98
2022-02-24,0.43
2022-02-25,2.68
2022-02-28,3.17
2022-03-01,0.1
2022-03-02,3.9
2022-03-03,3.46
2022-03-04,2.58
2022-03-07,0.86
2022-03-08,3.01
2022-03-09,4.11
2022-03-10,4.26
2022-03-11,3.03
2022-03-14,3.22
2022-03-15,3.85
2022-03-16,4.1
2022-03-17,4.21
2022-03-18,4.08
2022-03-21,4.42
2022-03-22,2.16
2022-03-23,2.37
2022-03-24,1.89
2022-03-25,3.07
2022-03-28,0.74
2022-03-29,3.83
2022-03-30,2.95
2022-03-31,4.77
2022-04-01,5.7
2022-04-04,5.35
2022-04-05,3.74
2022-04-06,3.8
2022-04-07,2.95
2022-04-08,1.61
2022-04-11,0.5
2022-04-12,1.41
2022-04-13,2.02
2022-04-14,-0.07
2022-04-18,-0.18
2022-04-19,1.89
2022-04-20,5.18
2022-04-21,5.49
2022-04-22,2.23
2022-04-25,0.98
2022-04-26,-1.97
2022-04-27,-1.78
2022-04-28,7.13
2022-04-29,6.84
2022-05-02,3.63
2022-05-03,9.0
2022-05-04,13.42
2022-05-05,9.62
2022-05-06,7.51
2022-05-09,8.5
2022-05-10,4.43
2022-05-11,4.05
2022-05-12,6.13
2022-05-13,8.26
2022-05-16,8.81
2022-05-17,10.06
2022-05-18,7.18
2022-05-19,5.07
2022-05-20,2.64
2022-05-23,2.34
2022-05-24,0.52
2022-05-25,1.31
2022-05-26,3.24
2022-05-27,5.32
2022-05-31,5.53
2022-06-01,5.61
2022-06-02,7.5
2022-06-03,6.34
2022-06-06,8.99
2022-06-07,9.21
2022-06-08,7.81
2022-06-09,6.91
2022-06-10,3.37
2022-06-13,0.62
2022-06-14,-0.18
2022-06-15,0.08
2022-06-16,-5.51
2022-06-17,-7.78
2022-06-21,-6.39
2022-06-22,-6.67
2022-06-23,-7.74
2022-06-24,-3.04
2022-06-27,-1.14
2022-06-28,-3.58
2022-06-29,-3.87
2022-06-30,-1.86
2022-07-01,-2.27
2022-07-05,-4.91
2022-07-06,-5.12
2022-07-07,-3.87
2022-07-08,-4.71
2022-07-11,-4.81
2022-07-12,-5.49
2022-07-13,-7.44
2022-07-14,-8.44
2022-07-15,-7.69
2022-07-18,-8.37
2022-07-19,-4.37
2022-07-20,-2.59
2022-07-21,-3.44
2022-07-22,-3.53
2022-07-25,-2.71
2022-07-26,-2.49
2022-07-27,-0.6
2022-07-28,0.94
2022-07-29,2.65
2022-08-01,5.42
2022-08-02,2.97
2022-08-03,4.69
2022-08-04,4.39
2022-08-05,5.57
2022-08-08,6.94
2022-08-09,6.05
2022-08-10,8.22
2022-08-11,21.33
2022-08-12,15.76
2022-08-15,15.7
2022-08-16,18.54
2022-08-17,15.93
2022-08-18,17.47
2022-08-19,15.15
2022-08-22,12.67
2022-08-23,13.72
2022-08-24,14.05
2022-08-25,15.31
2022-08-26,11.23
2022-08-29,10.95
2022-08-30,8.59
2022-08-31,8.19
2022-09-01,6.88
2022-09-02,7.11
2022-09-06,6.76
2022-09-07,8.41
2022-09-08,10.02
2022-09-09,11.15
2022-09-12,13.21
2022-09-13,6.77
2022-09-14,7.39
2022-09-15,7.15
2022-09-16,6.59
2022-09-19,7.79
2022-09-20,6.77
2022-09-21,5.64
2022-09-22,3.99
2022-09-23,1.91
2022-09-26,-1.49
2022-09-27,0.62
2022-09-28,1.75
2022-09-29,2.45
2022-09-30,4.89
2022-10-03,7.93
2022-10-04,11.99
2022-10-05,13.24
2022-10-06,12.52
2022-10-07,10.11
2022-10-10,11.73
2022-10-11,11.43
2022-10-12,9.05
2022-10-13,12.78
2022-10-14,9.44
2022-10-17,13.81
2022-10-18,14.55
2022-10-19,13.78
2022-10-20,10.44
2022-10-21,13.81
2022-10-24,17.51
2022-10-25,18.51
2022-10-26,19.18
2022-10-27,23.66
2022-10-28,29.5
2022-10-31,26.93
2022-11-01,32.38
2022-11-02,27.69
2022-11-03,27.64
2022-11-04,28.3
2022-11-07,29.75
2022-11-08,28.29
2022-11-09,27.98
2022-11-10,31.02
2022-11-11,29.43
2022-11-14,28.86
2022-11-15,32.71
2022-11-16,31.56
2022-11-17,31.47
2022-11-18,32.12
2022-11-21,32.75
2022-11-22,33.41
2022-11-23,33.38
2022-11-25,34.62
2022-11-28,32.58
2022-11-29,31.97
2022-11-30,35.21
2022-12-01,34.8
2022-12-02,34.17
2022-12-05,31.03
2022-12-06,28.95
2022-12-07,28.39
2022-12-08,30.71
2022-12-09,30.15
2022-12-12,31.04
2022-12-13,31.52
2022-12-14,30.33
