date,pct_chg
2022-01-11,0.11
2022-01-19,1.28
2022-12-02,-7.74
2022-12-05,-8.29
2022-12-06,-8.32
2022-12-07,-6.56
2022-12-08,-6.31
2022-12-09,-8.32
2022-12-12,-8.32
2022-12-13,-2.71
2022-12-14,-10.16
2022-12-15,-10.71
2022-12-16,-4.1
2022-12-19,-10.85
2022-12-20,-13.75
2022-12-21,-9.86
2022-12-22,-13.31
2022-12-23,-11.37
2022-12-27,-16.65
2022-12-28,-16.39
2022-12-29,-16.5
2022-12-30,-16.76
2023-01-03,-15.1
2023-01-04,-15.47
2023-01-05,-13.82
2023-01-06,-15.66
2023-01-09,-9.24
2023-01-10,-9.24
2023-01-11,-9.42
2023-01-12,-11.94
2023-01-13,-11.53
2023-01-17,-11.99
2023-01-18,-10.89
2023-01-19,-10.82
2023-01-20,-9.61
2023-01-25,-5.21
2023-01-26,-10.89
2023-01-27,-10.16
2023-01-31,-10.52
2023-02-01,-10.56
2023-02-02,-9.97
2023-02-03,-10.05
