date,pct_chg
2022-02-04,-0.92
2022-02-07,1.11
2022-02-08,3.16
2022-02-09,3.66
2022-02-10,2.65
2022-02-11,1.71
2022-02-14,1.67
2022-02-15,2.61
2022-02-16,3.52
2022-02-17,3.07
2022-02-18,2.63
2022-02-22,1.94
2022-02-23,1.15
2022-02-24,-0.01
2022-02-25,2.93
2022-02-28,3.37
2022-03-01,2.97
2022-03-02,3.71
2022-03-03,5.5
2022-03-04,6.83
2022-03-07,5.05
2022-03-08,4.74
2022-03-09,5.77
2022-03-10,6.01
2022-03-11,4.84
2022-03-14,6.0
2022-03-15,9.8
2022-03-16,9.15
2022-03-17,10.39
2022-03-18,10.24
2022-03-21,11.1
2022-03-22,10.32
2022-03-23,9.9
2022-03-24,10.68
2022-03-25,12.19
2022-03-28,12.22
2022-03-29,12.45
2022-03-30,12.52
2022-03-31,12.21
2022-04-01,13.52
2022-04-04,12.24
2022-04-05,12.97
2022-04-06,14.69
2022-04-07,18.16
2022-04-08,19.99
2022-04-11,17.96
2022-04-12,17.94
2022-04-13,18.19
2022-04-14,16.92
2022-04-18,17.42
2022-04-19,18.11
2022-04-20,20.2
2022-04-21,19.68
2022-04-22,15.32
2022-04-25,14.93
2022-04-26,14.05
2022-04-27,14.2
2022-04-28,14.41
2022-04-29,9.73
2022-05-02,8.04
2022-05-03,9.34
2022-05-04,13.71
2022-05-05,12.55
2022-05-06,15.32
2022-05-09,14.1
2022-05-10,15.79
2022-05-11,16.99
2022-05-12,9.96
2022-05-13,10.89
2022-05-16,12.09
2022-05-17,13.82
2022-05-18,9.6
2022-05-19,8.34
2022-05-20,8.92
2022-05-23,10.75
2022-05-24,11.02
2022-05-25,11.89
2022-05-26,13.0
2022-05-27,13.77
2022-05-31,12.26
2022-06-01,8.8
2022-06-02,7.49
2022-06-03,6.64
2022-06-06,6.53
2022-06-07,8.47
2022-06-08,6.19
2022-06-09,4.41
2022-06-10,4.77
2022-06-13,2.64
2022-06-14,2.42
2022-06-15,3.21
2022-06-16,2.23
2022-06-17,2.03
2022-06-21,3.9
2022-06-22,5.18
2022-06-23,4.87
2022-06-24,7.67
2022-06-27,8.22
2022-06-28,3.85
2022-06-29,4.13
2022-06-30,2.61
2022-07-01,3.81
2022-07-05,2.05
2022-07-06,1.42
2022-07-07,2.11
2022-07-08,3.39
2022-07-11,2.49
2022-07-12,2.54
2022-07-13,0.89
2022-07-14,1.2
2022-07-15,3.15
2022-07-18,1.83
2022-07-19,3.78
2022-07-20,2.62
2022-07-21,3.09
2022-07-22,3.35
2022-07-25,4.55
2022-07-26,5.31
2022-07-27,5.21
2022-07-28,5.58
2022-07-29,5.84
2022-08-01,5.84
2022-08-02,3.58
2022-08-03,0.81
2022-08-04,1.01
2022-08-05,2.49
2022-08-08,1.99
2022-08-09,4.96
2022-08-10,5.58
2022-08-11,7.5
2022-08-12,9.15
2022-08-15,9.38
2022-08-16,10.72
2022-08-17,8.45
2022-08-18,8.72
2022-08-19,10.26
2022-08-22,8.06
2022-08-23,7.35
2022-08-24,7.51
2022-08-25,9.09
2022-08-26,6.03
2022-08-29,6.97
2022-08-30,5.48
2022-08-31,6.3
2022-09-01,7.06
2022-09-02,7.13
2022-09-06,5.9
2022-09-07,7.22
2022-09-08,7.01
2022-09-09,6.81
2022-09-12,7.13
2022-09-13,2.25
2022-09-14,1.62
2022-09-15,1.4
2022-09-16,1.94
2022-09-19,1.81
2022-09-20,0.74
2022-09-21,0.9
2022-09-22,1.54
2022-09-23,-0.49
2022-09-26,-1.11
2022-09-27,-1.77
2022-09-28,0.38
2022-09-29,-1.62
2022-09-30,-1.85
2022-10-03,1.04
2022-10-04,3.52
2022-10-05,3.31
2022-10-06,1.47
2022-10-07,-0.38
2022-10-10,-0.19
2022-10-11,2.78
2022-10-12,0.77
2022-10-13,3.02
2022-10-14,1.97
2022-10-17,3.26
2022-10-18,4.43
2022-10-19,3.71
2022-10-20,3.55
2022-10-21,7.14
2022-10-24,8.86
2022-10-25,10.8
2022-10-26,12.19
2022-10-27,13.07
2022-10-28,15.54
2022-10-31,14.03
2022-11-01,13.37
2022-11-02,12.28
2022-11-03,14.48
2022-11-04,17.23
2022-11-07,17.5
2022-11-08,15.8
2022-11-09,14.73
2022-11-10,12.42
2022-11-11,10.97
2022-11-14,12.22
2022-11-15,10.81
2022-11-16,13.0
2022-11-17,15.26
2022-11-18,17.49
2022-11-21,16.26
2022-11-22,19.46
2022-11-23,20.05
2022-11-25,21.63
2022-11-28,21.24
2022-11-29,21.77
2022-11-30,23.8
2022-12-01,24.48
2022-12-02,26.19
2022-12-05,24.22
2022-12-06,22.8
2022-12-07,23.51
2022-12-08,23.63
2022-12-09,19.91
2022-12-12,21.26
2022-12-13,19.69
2022-12-14,19.87
2022-12-15,20.1
2022-12-16,20.97
2022-12-19,21.28
2022-12-20,21.4
2022-12-21,22.8
2022-12-22,22.77
2022-12-23,23.3
2022-12-27,22.57
2022-12-28,21.38
2022-12-29,20.43
2022-12-30,20.18
2023-01-03,19.15
2023-01-04,18.12
2023-01-05,18.28
2023-01-06,20.18
2023-01-09,19.65
2023-01-10,21.31
2023-01-11,19.95
2023-01-12,19.6
2023-01-13,19.15
2023-01-17,19.06
2023-01-18,18.18
2023-01-19,18.18
2023-01-20,17.65
2023-01-23,17.29
2023-01-24,17.08
2023-01-25,18.55
2023-01-26,19.6
2023-01-27,19.06
2023-01-30,19.89
2023-01-31,22.54
2023-02-01,16.8
2023-02-02,14.93
2023-02-03,13.67
