date,pct_chg
2022-02-03,13.53
2022-02-04,13.5
2022-02-07,20.59
2022-02-08,17.65
2022-02-09,37.94
2022-02-10,32.35
2022-02-11,32.35
2022-02-14,32.06
2022-02-15,47.06
2022-02-16,64.71
2022-02-17,64.71
2022-02-18,36.91
2022-02-22,27.65
2022-02-23,32.5
2022-02-24,38.24
2022-02-25,26.76
2022-02-28,38.24
2022-03-01,35.0
2022-03-02,25.0
2022-03-03,25.0
2022-03-04,25.0
2022-03-07,33.82
2022-03-08,33.82
2022-03-09,23.53
2022-03-10,28.82
2022-03-11,28.82
2022-03-14,23.82
2022-03-15,13.38
2022-03-16,13.53
2022-03-17,15.88
2022-03-18,15.88
2022-03-21,15.88
2022-03-22,15.88
2022-03-23,15.88
2022-03-24,14.85
2022-03-25,14.85
2022-03-28,14.85
2022-03-29,20.59
2022-03-30,17.94
2022-03-31,20.74
2022-04-01,20.74
2022-04-04,20.74
2022-04-05,20.74
2022-04-06,20.74
2022-04-07,25.12
2022-04-08,19.41
2022-04-11,32.35
2022-04-12,25.12
2022-04-13,32.06
2022-04-14,27.94
2022-04-18,27.94
2022-04-19,25.0
2022-04-20,26.91
2022-04-21,25.0
2022-04-22,22.06
2022-04-25,32.35
2022-04-26,18.82
2022-04-27,18.82
2022-04-28,18.82
2022-04-29,14.41
2022-05-02,17.65
2022-05-03,14.71
2022-05-04,13.24
2022-05-05,14.71
2022-05-06,13.24
2022-05-09,12.06
2022-05-10,12.06
2022-05-11,12.94
2022-05-12,-4.41
2022-05-13,3.68
2022-05-16,-4.41
2022-05-17,11.76
2022-05-18,11.76
2022-05-19,11.76
2022-05-20,4.41
2022-05-23,11.76
2022-05-24,11.76
2022-05-25,11.76
2022-05-26,8.24
2022-05-27,14.12
2022-05-31,14.71
2022-06-01,4.71
2022-06-02,14.71
2022-06-03,13.24
2022-06-06,11.76
2022-06-07,13.24
2022-06-08,19.71
2022-06-09,17.21
2022-06-10,17.21
2022-06-13,16.32
2022-06-14,38.24
2022-06-15,38.24
2022-06-16,16.18
2022-06-17,16.18
2022-06-21,20.74
2022-06-22,16.18
2022-06-23,23.53
2022-06-24,14.71
2022-06-27,22.06
2022-06-28,21.18
2022-06-29,24.12
2022-06-30,14.71
2022-07-01,14.71
2022-07-05,20.59
2022-07-06,12.94
2022-07-07,18.82
2022-07-08,23.24
2022-07-11,26.47
2022-07-12,19.12
2022-07-13,19.12
2022-07-14,19.12
2022-07-15,18.24
2022-07-18,29.41
2022-07-19,17.65
2022-07-20,11.76
2022-07-21,17.65
2022-07-22,2.94
2022-07-25,6.44
2022-07-26,9.12
2022-07-27,26.47
2022-07-28,26.47
2022-07-29,26.47
2022-08-01,8.09
2022-08-02,5.15
2022-08-03,-0.0
2022-08-04,1.47
2022-08-05,2.94
2022-08-08,14.71
2022-08-09,4.41
2022-08-10,4.41
2022-08-11,4.41
2022-08-12,-11.18
2022-08-15,5.0
2022-08-16,-7.06
2022-08-17,-5.88
2022-08-18,-14.71
2022-08-19,0.88
2022-08-22,-17.06
2022-08-23,5.88
2022-08-24,6.03
2022-08-25,8.53
2022-08-26,8.53
2022-08-29,-5.88
2022-08-30,-10.59
2022-08-31,-14.71
2022-09-01,-20.59
2022-09-02,-11.76
2022-09-06,8.53
2022-09-07,-7.94
2022-09-08,8.53
2022-09-09,7.94
2022-09-12,-5.88
2022-09-13,-5.88
2022-09-14,-10.44
2022-09-15,-10.59
2022-09-16,-11.76
2022-09-19,-11.76
2022-09-20,-22.06
2022-09-21,-11.76
2022-09-22,-11.76
2022-09-23,-11.76
2022-09-26,-13.24
2022-09-27,-13.24
2022-09-28,-13.24
2022-09-29,-13.24
2022-09-30,-13.24
2022-10-03,-13.24
2022-10-04,-13.38
2022-10-05,-22.94
2022-10-06,-22.94
2022-10-07,-22.06
2022-10-10,-22.06
2022-10-11,-22.06
2022-10-12,-15.12
2022-10-13,-21.03
2022-10-14,-21.03
2022-10-17,-35.29
2022-10-18,-7.35
2022-10-19,-32.35
2022-10-20,-29.41
2022-10-21,-29.41
2022-10-24,-27.06
2022-10-25,-27.06
2022-10-26,-27.06
2022-10-27,-27.06
2022-10-28,-32.35
2022-10-31,-32.35
2022-11-01,-35.29
2022-11-02,-14.71
2022-11-03,-26.03
2022-11-04,-26.03
2022-11-07,-19.12
2022-11-08,-24.26
2022-11-09,-24.26
2022-11-10,-26.47
2022-11-11,-17.65
2022-11-14,-17.65
2022-11-15,-17.65
2022-11-16,-17.65
2022-11-17,-10.32
2022-11-18,-14.71
2022-11-21,-23.53
2022-11-22,-25.0
2022-11-23,-32.35
2022-11-25,-32.35
2022-11-28,-32.35
2022-11-29,-29.41
2022-11-30,-33.68
2022-12-01,-29.41
2022-12-02,-29.41
2022-12-05,-27.06
2022-12-06,-27.06
2022-12-07,-28.12
2022-12-08,-35.29
2022-12-09,-46.18
2022-12-12,-48.53
2022-12-13,-39.41
2022-12-14,-48.53
2022-12-15,-48.24
2022-12-16,-45.44
2022-12-19,-47.65
2022-12-20,-44.12
2022-12-21,-44.12
2022-12-22,-44.12
2022-12-23,-38.24
2022-12-27,-30.88
2022-12-28,-44.12
2022-12-29,-42.35
2022-12-30,-42.35
2023-01-03,-42.94
2023-01-04,-23.53
2023-01-05,-23.82
2023-01-06,-32.06
2023-01-09,-23.82
2023-01-10,-23.82
2023-01-11,-26.47
2023-01-12,-26.47
2023-01-13,-26.47
2023-01-17,-26.47
2023-01-18,-26.47
2023-01-19,-26.76
2023-01-20,-29.41
2023-01-23,-43.82
2023-01-24,-31.76
2023-01-25,-43.53
2023-01-26,-29.12
2023-01-27,-29.12
2023-01-30,-29.12
2023-02-01,-29.12
2023-02-02,-36.76
2023-02-03,-32.35
