date,pct_chg
2022-02-04,0.93
2022-02-07,0.69
2022-02-08,2.14
2022-02-09,1.21
2022-02-10,-0.28
2022-02-11,-0.4
2022-02-14,-0.12
2022-02-15,0.89
2022-02-16,0.52
2022-02-17,-0.52
2022-02-18,-1.61
2022-02-22,-3.63
2022-02-23,-3.79
2022-02-24,-3.55
2022-02-25,-0.4
2022-02-28,0.12
2022-03-01,-5.93
2022-03-02,-6.05
2022-03-03,-7.59
2022-03-04,-6.58
2022-03-07,-5.77
2022-03-08,-7.95
2022-03-09,-6.74
2022-03-10,-6.58
2022-03-11,-6.46
2022-03-14,-5.45
2022-03-15,-6.7
2022-03-16,-5.85
2022-03-17,-6.21
2022-03-18,-5.73
2022-03-21,-5.81
2022-03-22,-4.88
2022-03-23,-6.94
2022-03-24,-7.51
2022-03-25,-7.95
2022-03-28,-7.95
2022-03-29,-6.78
2022-03-30,-8.56
2022-03-31,-7.75
2022-04-01,-7.63
2022-04-04,-7.91
2022-04-05,-9.12
2022-04-06,-9.4
2022-04-07,-10.49
2022-04-08,-11.14
2022-04-11,-11.54
2022-04-12,-12.59
2022-04-13,-12.23
2022-04-14,-12.19
2022-04-18,-12.27
2022-04-19,-10.21
2022-04-20,-8.56
2022-04-21,-6.58
2022-04-22,-6.17
2022-04-25,-5.17
2022-04-26,-8.76
2022-04-27,-9.36
2022-04-28,-8.15
2022-04-29,-9.16
2022-05-02,-9.85
2022-05-03,-10.37
2022-05-04,-7.71
2022-05-05,-9.69
2022-05-06,-10.65
2022-05-09,-9.93
2022-05-10,-10.73
2022-05-11,-10.41
2022-05-12,-11.46
2022-05-13,-10.98
2022-05-16,-10.86
2022-05-17,-9.44
2022-05-18,-10.86
2022-05-19,-11.7
2022-05-20,-11.26
2022-05-23,-9.24
2022-05-24,-9.16
2022-05-25,-9.97
2022-05-26,-10.57
2022-05-27,-6.54
2022-05-31,-5.41
2022-06-01,-7.22
2022-06-02,-6.21
2022-06-03,-6.54
2022-06-06,-6.82
2022-06-07,-6.42
2022-06-08,-7.51
2022-06-09,-8.72
2022-06-10,-10.69
2022-06-13,-14.33
2022-06-14,-14.37
2022-06-15,-11.95
2022-06-16,-12.55
2022-06-17,-13.36
2022-06-21,-12.39
2022-06-22,-12.03
2022-06-23,-13.4
2022-06-24,-13.16
2022-06-27,-11.26
2022-06-28,-11.95
2022-06-29,-11.82
2022-06-30,-12.43
2022-07-01,-11.38
2022-07-05,-12.71
2022-07-06,-12.95
2022-07-07,-13.2
2022-07-08,-13.48
2022-07-11,-14.73
2022-07-12,-14.25
2022-07-13,-13.28
2022-07-14,-15.5
2022-07-15,-13.72
2022-07-18,-14.45
2022-07-19,-12.79
2022-07-20,-11.5
2022-07-21,-7.38
2022-07-22,-7.1
2022-07-25,-5.97
2022-07-26,-2.02
2022-07-27,-2.78
2022-07-28,-1.01
2022-07-29,0.85
2022-08-01,-0.2
2022-08-02,-2.58
2022-08-03,-2.42
2022-08-04,-3.15
2022-08-05,-3.19
2022-08-08,-2.66
2022-08-09,-2.66
2022-08-10,-0.73
2022-08-11,0.89
2022-08-12,1.98
2022-08-15,2.58
2022-08-16,6.13
2022-08-17,5.73
2022-08-18,6.62
2022-08-19,5.69
2022-08-22,5.04
2022-08-23,4.52
2022-08-24,3.35
2022-08-25,5.49
2022-08-26,2.46
2022-08-29,1.61
2022-08-30,1.29
2022-08-31,-0.04
2022-09-01,-1.13
2022-09-02,-0.16
2022-09-06,-2.14
2022-09-07,-0.69
2022-09-08,0.12
2022-09-09,1.29
2022-09-12,1.78
2022-09-13,-1.82
2022-09-14,-2.82
2022-09-15,-2.78
2022-09-16,-5.61
2022-09-19,-2.06
2022-09-20,-3.27
2022-09-21,-3.51
2022-09-22,-4.0
2022-09-23,-5.21
2022-09-26,-5.17
2022-09-27,-6.5
2022-09-28,-4.92
2022-09-29,-5.41
2022-09-30,-6.78
2022-10-03,-3.43
2022-10-04,-1.29
2022-10-05,-2.74
2022-10-06,-2.34
2022-10-07,-3.07
2022-10-10,-2.14
2022-10-11,-2.06
2022-10-12,-3.43
2022-10-13,0.65
2022-10-14,-2.1
2022-10-17,-0.24
2022-10-18,0.2
2022-10-19,-1.09
2022-10-20,-3.15
2022-10-21,-2.58
2022-10-24,-3.55
2022-10-25,-2.95
2022-10-26,-1.94
2022-10-27,-2.46
2022-10-28,0.73
2022-10-31,-0.4
2022-11-01,-2.1
2022-11-02,-2.7
2022-11-03,-4.64
2022-11-04,-4.2
2022-11-07,-3.55
2022-11-08,-3.71
2022-11-09,-4.64
2022-11-10,-1.33
2022-11-11,-2.14
2022-11-14,-2.7
2022-11-15,-3.63
2022-11-16,-3.07
2022-11-17,-3.15
2022-11-18,-2.54
2022-11-21,-2.91
2022-11-22,-1.13
2022-11-23,-1.49
2022-11-25,-0.48
2022-11-28,-2.95
2022-11-29,-3.23
2022-11-30,0.16
