date,pct_chg
2021-04-16,2.29
2021-04-19,-0.26
2021-04-20,-1.55
2021-04-21,-1.42
2021-04-22,-1.87
2021-04-23,-1.23
2021-04-26,-0.26
2021-04-27,-0.1
2021-04-28,0.13
2021-04-29,2.0
2021-04-30,-0.58
2021-05-03,0.71
2021-05-04,-0.39
2021-05-05,0.63
2021-05-06,0.63
2021-05-07,2.0
2021-05-10,1.84
2021-05-11,1.03
2021-05-12,-3.32
2021-05-13,-3.0
2021-05-14,-1.23
2021-05-17,-3.48
2021-05-18,-5.58
2021-05-19,-5.91
2021-05-20,-4.94
2021-05-21,-6.39
2021-05-24,-4.53
2021-05-25,-5.58
2021-05-26,-8.0
2021-05-27,-8.76
2021-05-28,-7.84
2021-06-01,-10.42
2021-06-02,-8.49
2021-06-03,-9.46
2021-06-04,-9.46
2021-06-07,-10.59
2021-06-08,-8.17
2021-06-09,-8.16
2021-06-10,-7.93
2021-06-11,-7.83
2021-06-14,-8.0
2021-06-15,-10.1
2021-06-16,-12.52
2021-06-17,-12.36
2021-06-18,-13.17
2021-06-21,-12.2
2021-06-22,-13.59
2021-06-23,-13.01
2021-06-24,-13.01
2021-06-25,-10.59
2021-06-28,-12.97
2021-06-29,-12.93
2021-06-30,-12.36
2021-07-01,-6.95
2021-07-02,-11.72
2021-07-06,-14.46
2021-07-07,-15.42
2021-07-08,-17.44
2021-07-09,-15.98
2021-07-12,-13.64
2021-07-13,-12.64
2021-07-14,-14.14
2021-07-15,-14.2
2021-07-16,-13.81
2021-07-19,-19.3
2021-07-20,-19.14
2021-07-21,-19.14
2021-07-22,-16.07
2021-07-23,-16.07
2021-07-26,-14.3
2021-07-27,-16.88
2021-07-28,-15.27
2021-07-29,-16.72
2021-07-30,-15.99
2021-08-02,-20.92
2021-08-03,-16.23
2021-08-04,-17.85
2021-08-05,-14.46
2021-08-06,-16.44
2021-08-09,-16.07
2021-08-10,-16.23
2021-08-11,-14.94
2021-08-12,-14.94
2021-08-13,-12.36
2021-08-16,-11.69
2021-08-17,-16.72
2021-08-18,-17.36
2021-08-19,-18.16
2021-08-20,-18.16
2021-08-23,-16.56
2021-08-24,-17.2
2021-08-25,-16.88
2021-08-26,-17.49
2021-08-27,-16.07
2021-08-30,-16.88
2021-08-31,-14.3
2021-09-01,-12.01
2021-09-02,-9.94
2021-09-03,-9.62
2021-09-07,-10.42
2021-09-08,-10.91
2021-09-09,-8.17
2021-09-10,-7.04
2021-09-13,-4.08
2021-09-14,-3.12
2021-09-15,0.27
2021-09-16,3.29
2021-09-17,4.59
2021-09-20,2.97
2021-09-21,8.94
2021-09-22,9.91
2021-09-23,10.76
2021-09-24,6.86
2021-09-27,6.04
2021-09-28,6.04
2021-09-29,6.04
2021-09-30,2.45
2021-10-01,2.23
2021-10-04,2.0
2021-10-05,2.49
2021-10-06,1.75
2021-10-07,4.1
2021-10-08,4.42
2021-10-11,4.26
2021-10-12,3.62
2021-10-13,4.1
2021-10-14,6.36
2021-10-15,6.78
2021-10-18,5.55
2021-10-19,11.04
2021-10-20,11.04
2021-10-21,11.85
2021-10-22,6.72
2021-10-25,7.01
2021-10-26,6.52
2021-10-27,5.9
2021-10-28,6.89
2021-10-29,5.55
2021-11-01,5.55
2021-11-02,5.55
2021-11-03,6.04
2021-11-04,4.91
2021-11-05,3.29
2021-11-08,9.59
2021-11-09,10.88
2021-11-10,9.52
2021-11-11,11.69
2021-11-12,28.47
2021-11-15,25.24
2021-11-16,21.85
2021-11-17,19.92
2021-11-18,18.86
2021-11-19,14.15
2021-11-22,9.1
2021-11-23,6.36
2021-11-24,9.1
2021-11-26,5.23
2021-11-29,2.0
2021-11-30,-1.55
2021-12-01,-10.26
2021-12-02,-7.78
2021-12-03,-12.04
2021-12-06,-10.26
2021-12-07,-6.07
2021-12-08,-6.31
2021-12-09,-10.26
2021-12-10,-12.93
2021-12-13,-13.17
2021-12-14,-14.06
2021-12-15,-14.62
2021-12-16,-12.36
2021-12-17,-11.18
2021-12-20,-13.33
2021-12-21,-10.75
2021-12-22,-8.25
2021-12-23,-8.0
2021-12-27,-8.0
2021-12-28,-10.75
2021-12-29,-13.01
2021-12-30,-12.04
2021-12-31,-13.17
2022-01-03,-8.81
2022-01-04,-11.72
2022-01-05,-6.87
2022-01-06,-0.26
2022-01-07,1.07
2022-01-10,-0.26
2022-01-11,0.07
2022-01-12,-0.16
2022-01-13,-1.71
2022-01-14,-2.52
2022-01-18,-4.61
2022-01-19,-8.81
2022-01-20,-9.43
2022-01-21,-14.79
2022-01-24,-17.85
2022-01-25,-19.79
2022-01-26,-14.46
2022-01-27,-21.24
2022-01-28,-22.03
2022-01-31,-17.59
2022-02-01,-16.59
2022-02-02,-16.88
2022-02-03,-16.28
2022-02-04,-12.04
2022-02-07,-12.88
2022-02-08,-15.59
2022-02-09,-6.23
2022-02-10,-8.81
2022-02-11,-1.39
2022-02-14,-3.16
2022-02-15,-0.26
2022-02-16,0.23
2022-02-17,-0.42
2022-02-18,-3.16
2022-02-22,-11.23
2022-02-23,-13.17
2022-02-24,-14.78
2022-02-25,-14.99
2022-02-28,-12.2
2022-03-01,-11.55
2022-03-02,-9.62
2022-03-03,-12.04
2022-03-04,-13.06
2022-03-07,-16.77
2022-03-08,-18.16
2022-03-09,-15.59
2022-03-10,-15.27
2022-03-11,-15.27
2022-03-14,-20.92
2022-03-15,-20.79
2022-03-16,-18.17
2022-03-17,-14.46
2022-03-18,-11.88
2022-03-21,-9.46
2022-03-22,-3.48
2022-03-23,1.76
2022-03-24,18.3
2022-03-25,22.66
2022-03-28,17.03
2022-03-29,21.37
2022-03-30,19.43
2022-03-31,19.11
2022-04-01,17.17
2022-04-04,17.17
2022-04-05,17.17
2022-04-06,17.17
2022-04-07,17.17
2022-04-08,17.17
2022-04-11,17.17
2022-04-12,17.17
