date,pct_chg
2021-02-12,1.23
2021-02-16,7.28
2021-02-17,6.98
2021-02-18,7.44
2021-02-19,9.19
2021-02-22,10.49
2021-02-23,11.33
2021-02-24,13.52
2021-02-25,11.33
2021-02-26,8.36
2021-03-01,11.57
2021-03-02,12.96
2021-03-03,13.4
2021-03-04,5.45
2021-03-05,6.55
2021-03-08,6.08
2021-03-09,5.79
2021-03-10,2.43
2021-03-11,4.61
2021-03-12,4.51
2021-03-15,2.49
2021-03-16,1.32
2021-03-17,0.82
2021-03-18,-0.96
2021-03-19,-2.14
2021-03-22,-2.11
2021-03-23,-3.98
2021-03-24,-3.82
2021-03-25,-4.06
2021-03-26,-0.22
2021-03-29,-0.98
2021-03-30,-0.48
2021-03-31,-0.84
2021-04-01,-0.45
2021-04-05,1.66
2021-04-06,0.27
2021-04-07,2.42
2021-04-08,2.43
2021-04-09,1.7
2021-04-12,0.24
2021-04-13,0.87
2021-04-14,5.19
2021-04-15,6.55
2021-04-16,6.14
2021-04-19,6.72
2021-04-20,4.2
2021-04-21,6.02
2021-04-22,3.39
2021-04-23,6.14
2021-04-26,7.81
2021-04-27,5.64
2021-04-28,7.27
2021-04-29,6.41
2021-04-30,3.68
2021-05-03,5.69
2021-05-04,6.05
2021-05-05,10.23
2021-05-06,11.47
2021-05-07,13.25
2021-05-10,14.55
2021-05-11,14.28
2021-05-12,12.41
2021-05-13,9.72
2021-05-14,9.01
2021-05-17,10.69
2021-05-18,9.25
2021-05-19,4.1
2021-05-20,3.86
2021-05-21,3.1
2021-05-24,2.55
2021-05-25,0.46
2021-05-26,1.58
2021-05-27,4.49
2021-05-28,4.11
2021-06-01,7.32
2021-06-02,6.77
2021-06-03,4.56
2021-06-04,6.56
2021-06-07,4.42
2021-06-08,6.24
2021-06-09,3.75
2021-06-10,4.56
2021-06-11,5.59
2021-06-14,4.87
2021-06-15,4.2
2021-06-16,2.69
2021-06-17,-1.7
2021-06-18,-4.35
2021-06-21,-1.61
2021-06-22,-0.14
2021-06-23,0.15
2021-06-24,2.04
2021-06-25,2.86
2021-06-28,2.21
2021-06-29,2.38
2021-06-30,2.3
2021-07-01,1.68
2021-07-02,2.83
2021-07-06,1.68
2021-07-07,4.7
2021-07-08,3.32
2021-07-09,7.92
2021-07-12,7.92
2021-07-13,7.04
2021-07-14,7.4
2021-07-15,7.75
2021-07-16,4.82
2021-07-19,1.15
2021-07-20,3.62
2021-07-21,6.8
2021-07-22,6.8
2021-07-23,7.92
2021-07-26,11.98
2021-07-27,10.18
2021-07-28,12.43
2021-07-29,14.33
2021-07-30,11.89
2021-08-02,11.89
2021-08-03,13.93
2021-08-04,12.49
2021-08-05,8.81
2021-08-06,8.65
2021-08-09,9.34
2021-08-10,10.73
2021-08-11,11.26
2021-08-12,9.29
2021-08-13,10.97
2021-08-16,8.83
2021-08-17,11.83
2021-08-18,4.9
2021-08-19,1.05
2021-08-20,2.69
2021-08-23,4.08
2021-08-24,5.84
2021-08-25,6.79
2021-08-26,5.18
2021-08-27,8.05
2021-08-30,9.75
2021-08-31,7.35
2021-09-01,6.31
2021-09-02,0.33
2021-09-03,2.13
2021-09-07,0.27
2021-09-08,-1.49
2021-09-09,-2.26
