date,pct_chg
2022-02-04,-1.23
2022-02-07,-1.72
2022-02-08,-4.41
2022-02-09,0.0
2022-02-10,-5.39
2022-02-11,-9.07
2022-02-14,-11.52
2022-02-15,-7.11
2022-02-16,-8.33
2022-02-17,-9.56
2022-02-18,-8.82
2022-02-22,-13.97
2022-02-23,-16.42
2022-02-24,-14.22
2022-02-25,-15.2
2022-02-28,-23.04
2022-03-01,-25.49
2022-03-02,-26.47
2022-03-03,-29.9
2022-03-04,-28.68
2022-03-07,-34.56
2022-03-08,-34.56
2022-03-09,-27.94
2022-03-10,-26.96
2022-03-11,-31.86
2022-03-14,-34.8
2022-03-15,-32.35
2022-03-16,-28.19
2022-03-17,-25.98
2022-03-18,-22.3
2022-03-21,-23.77
2022-03-22,-22.55
2022-03-23,-22.79
2022-03-24,-23.77
2022-03-25,-31.62
2022-03-28,-32.35
2022-03-29,-31.13
2022-03-30,-32.11
2022-03-31,-32.11
2022-04-01,-32.6
2022-04-04,-31.86
2022-04-05,-33.82
2022-04-06,-25.49
2022-04-07,-14.95
2022-04-08,-18.87
2022-04-11,-17.89
2022-04-12,-14.95
2022-04-13,-11.03
2022-04-14,-16.42
2022-04-18,-18.63
2022-04-19,-19.61
2022-04-20,-24.51
2022-04-21,-27.45
2022-04-22,-33.33
2022-04-25,-32.6
2022-04-26,-35.29
2022-04-27,-33.33
2022-04-28,-35.54
2022-04-29,-40.44
2022-05-02,-42.16
2022-05-03,-43.87
2022-05-04,-41.91
2022-05-05,-45.34
2022-05-06,-49.51
2022-05-09,-52.7
2022-05-10,-50.25
2022-05-11,-54.17
2022-05-12,-54.9
2022-05-13,-56.62
2022-05-16,-54.41
2022-05-17,-51.72
2022-05-18,-55.64
2022-05-19,-56.37
2022-05-20,-58.09
2022-05-23,-59.31
2022-05-24,-60.78
2022-05-25,-63.24
2022-05-26,-62.25
2022-05-27,-59.07
2022-05-31,-58.58
2022-06-01,-58.58
2022-06-02,-57.35
2022-06-03,-56.13
2022-06-06,-55.64
2022-06-07,-52.45
2022-06-08,-49.26
2022-06-09,-46.81
2022-06-10,-47.55
2022-06-13,-47.79
2022-06-14,-48.53
2022-06-15,-48.28
2022-06-16,-50.25
2022-06-17,-50.74
2022-06-21,-49.26
2022-06-22,-46.81
2022-06-23,-46.08
2022-06-24,-44.36
2022-06-27,-42.4
2022-06-28,-40.2
2022-06-29,-39.46
2022-06-30,-39.71
2022-07-01,-35.78
2022-07-05,-36.03
2022-07-06,-31.62
2022-07-07,-28.68
2022-07-08,-26.96
2022-07-11,-26.72
2022-07-12,-24.26
2022-07-13,-23.04
2022-07-14,-19.61
2022-07-15,-23.04
2022-07-18,-23.77
2022-07-19,-19.36
2022-07-20,-17.4
2022-07-21,-13.24
2022-07-22,-16.42
2022-07-25,-16.42
2022-07-26,-16.18
2022-07-27,-13.97
2022-07-28,-14.22
2022-07-29,-14.22
2022-08-01,-15.69
2022-08-02,-18.14
2022-08-03,-18.14
2022-08-04,-14.22
2022-08-05,-8.58
2022-08-08,-7.84
2022-08-09,-7.11
2022-08-10,-3.68
2022-08-11,-3.19
2022-08-12,-3.92
2022-08-15,-1.72
2022-08-16,-3.43
2022-08-17,-5.39
2022-08-18,-9.56
2022-08-19,-15.44
2022-08-22,-17.65
2022-08-23,-15.44
2022-08-24,-14.46
2022-08-25,-13.48
2022-08-26,-18.87
2022-08-29,-20.1
2022-08-30,-21.32
2022-08-31,-21.81
2022-09-01,-23.28
2022-09-02,-24.75
2022-09-06,-29.66
2022-09-07,-28.19
2022-09-08,-27.94
2022-09-09,-27.94
2022-09-12,-26.96
2022-09-13,-31.37
2022-09-14,-34.56
2022-09-15,-35.78
2022-09-16,-37.25
2022-09-19,-38.73
2022-09-20,-44.36
2022-09-21,-45.34
2022-09-22,-49.26
2022-09-23,-51.96
2022-09-26,-53.68
2022-09-27,-57.35
2022-09-28,-57.35
2022-09-29,-58.82
2022-09-30,-58.58
2022-10-03,-58.33
2022-10-04,-56.86
2022-10-05,-58.09
2022-10-06,-60.29
2022-10-07,-62.25
2022-10-10,-64.95
2022-10-11,-66.67
2022-10-12,-67.16
2022-10-13,-68.87
2022-10-14,-68.87
2022-10-17,-67.4
2022-10-18,-68.14
2022-10-19,-66.91
2022-10-20,-64.22
2022-10-21,-61.27
2022-10-24,-62.25
2022-10-25,-59.31
2022-10-26,-57.35
2022-10-27,-52.7
2022-10-28,-45.83
2022-10-31,-43.38
2022-11-01,-42.4
2022-11-02,-44.12
2022-11-03,-42.89
2022-11-04,-45.83
