date,pct_chg
2020-12-09,3.2
2020-12-10,5.12
2020-12-11,3.63
2020-12-14,3.95
2020-12-15,5.66
2020-12-16,2.19
2020-12-17,3.15
2020-12-18,-2.51
2020-12-21,-2.45
2020-12-22,-1.12
2020-12-23,-1.33
2020-12-24,-1.28
2020-12-28,-2.72
2020-12-29,-3.79
2020-12-30,-3.9
2020-12-31,-3.04
2021-01-04,-1.71
2021-01-05,0.11
2021-01-06,4.48
2021-01-07,8.91
2021-01-08,11.69
2021-01-11,19.74
2021-01-12,36.45
2021-01-13,40.98
2021-01-14,42.69
2021-01-15,40.77
2021-01-19,38.85
2021-01-20,38.63
2021-01-21,36.29
2021-01-22,38.37
2021-01-25,37.62
2021-01-26,39.49
2021-01-27,35.06
2021-01-28,30.47
2021-01-29,30.2
2021-02-01,36.55
2021-02-02,37.89
2021-02-03,37.46
2021-02-04,39.06
2021-02-05,43.65
2021-02-08,46.1
2021-02-09,48.61
2021-02-10,49.63
2021-02-11,48.51
2021-02-12,49.52
2021-02-16,42.48
2021-02-17,36.82
2021-02-18,33.62
2021-02-19,34.74
2021-02-22,31.06
2021-02-23,30.1
2021-02-24,33.62
2021-02-25,33.4
2021-02-26,31.06
2021-03-01,36.71
2021-03-02,34.04
2021-03-03,34.9
2021-03-04,34.47
2021-03-05,35.86
2021-03-08,35.01
2021-03-09,40.61
2021-03-10,41.94
2021-03-11,44.77
2021-03-12,47.33
2021-03-15,46.4
2021-03-16,46.26
2021-03-17,46.85
2021-03-18,44.13
2021-03-19,48.03
2021-03-22,48.35
2021-03-23,46.74
2021-03-24,44.5
2021-03-25,44.34
2021-03-26,46.96
2021-03-29,46.8
2021-03-30,47.81
2021-03-31,53.58
2021-04-01,58.32
2021-04-05,62.06
2021-04-06,59.77
2021-04-07,59.82
2021-04-08,59.82
2021-04-09,59.82
2021-04-12,60.25
2021-04-13,57.9
2021-04-14,58.91
2021-04-15,60.3
2021-04-16,58.91
2021-04-19,57.47
2021-04-20,55.23
2021-04-21,56.62
2021-04-22,55.28
2021-04-23,55.44
2021-04-26,57.66
2021-04-27,58.27
2021-04-28,56.08
2021-04-29,58.91
2021-04-30,61.21
2021-05-03,62.22
2021-05-04,62.7
2021-05-05,64.35
2021-05-06,64.99
2021-05-07,64.94
2021-05-10,58.75
2021-05-11,59.66
2021-05-12,56.83
2021-05-13,58.22
2021-05-14,63.85
2021-05-17,65.05
2021-05-18,64.3
2021-05-19,62.49
2021-05-20,62.17
2021-05-21,63.34
2021-05-24,64.09
2021-05-25,62.7
2021-05-26,62.17
2021-05-27,65.8
2021-05-28,67.34
2021-06-01,69.85
2021-06-02,65.21
2021-06-03,65.69
2021-06-04,68.68
2021-06-07,69.37
2021-06-08,70.86
2021-06-09,72.25
2021-06-10,73.69
2021-06-11,75.03
2021-06-14,75.24
2021-06-15,75.03
2021-06-16,71.5
2021-06-17,71.66
2021-06-18,71.24
2021-06-21,73.75
2021-06-22,75.24
2021-06-23,75.88
2021-06-24,75.77
2021-06-25,77.59
2021-06-28,78.98
2021-06-29,81.11
2021-06-30,81.86
2021-07-01,80.9
2021-07-02,80.04
2021-07-06,81.59
2021-07-07,80.63
2021-07-08,79.14
2021-07-09,78.18
2021-07-12,81.8
2021-07-13,79.51
2021-07-14,74.87
2021-07-15,70.76
2021-07-16,70.6
2021-07-19,70.44
2021-07-20,74.12
2021-07-21,75.19
2021-07-22,74.49
2021-07-23,77.69
2021-07-26,74.55
2021-07-27,97.17
2021-07-28,96.37
2021-07-29,102.19
2021-07-30,102.13
2021-08-02,101.07
2021-08-03,102.77
2021-08-04,104.38
2021-08-05,107.1
2021-08-06,108.27
2021-08-09,106.88
2021-08-10,99.31
2021-08-11,99.84
2021-08-12,103.52
2021-08-13,101.55
2021-08-16,101.92
2021-08-17,100.85
2021-08-18,98.61
2021-08-19,115.15
2021-08-20,114.41
2021-08-23,115.1
2021-08-24,115.53
2021-08-25,114.78
2021-08-26,116.6
2021-08-27,116.33
2021-08-30,116.12
2021-08-31,117.98
2021-09-01,116.22
2021-09-02,116.65
2021-09-03,116.6
2021-09-07,115.64
2021-09-08,114.99
2021-09-09,115.05
2021-09-10,115.85
2021-09-13,115.96
2021-09-14,115.85
2021-09-15,115.37
2021-09-16,115.64
2021-09-17,115.53
2021-09-20,115.85
2021-09-21,116.38
2021-09-22,115.42
2021-09-23,115.53
2021-09-24,115.64
2021-09-27,115.58
2021-09-28,115.53
2021-09-29,115.58
2021-09-30,114.99
2021-10-01,114.89
2021-10-04,115.26
2021-10-05,115.74
2021-10-06,116.22
2021-10-07,117.13
2021-10-08,116.97
2021-10-11,117.18
2021-10-12,117.24
2021-10-13,117.18
2021-10-14,117.29
2021-10-15,116.97
2021-10-18,117.13
2021-10-19,117.24
2021-10-20,117.13
2021-10-21,117.56
2021-10-22,117.66
2021-10-25,117.61
2021-10-26,117.61
2021-10-27,117.45
2021-10-28,117.66
2021-10-29,117.66
2021-11-01,117.13
2021-11-02,117.4
2021-11-03,117.4
2021-11-04,117.82
2021-11-05,117.93
2021-11-08,117.45
2021-11-09,118.36
2021-11-10,117.56
2021-11-11,117.61
2021-11-12,117.66
2021-11-15,117.61
2021-11-16,117.88
2021-11-17,117.93
2021-11-18,118.73
2021-11-19,118.73
2021-11-22,118.73
2021-11-23,119.1
2021-11-24,119.1
2022-01-31,119.1
2022-02-01,119.1
2022-02-02,119.1
2022-02-03,119.1
2022-02-04,119.1
2022-02-07,119.1
2022-02-08,119.1
2022-02-09,119.1
