date,pct_chg
2022-02-04,6.56
2022-02-07,6.56
2022-02-08,10.62
2022-02-09,13.69
2022-02-10,12.15
2022-02-11,12.44
2022-02-14,14.64
2022-02-15,9.96
2022-02-16,9.96
2022-02-17,10.24
2022-02-18,9.36
2022-02-22,9.36
2022-02-23,9.99
2022-02-24,12.0
2022-02-25,13.76
2022-02-28,17.65
2022-03-01,16.46
2022-03-02,19.41
2022-03-03,18.0
2022-03-04,18.0
2022-03-07,16.39
2022-03-08,7.6
2022-03-09,11.81
2022-03-10,10.77
2022-03-11,10.77
2022-03-14,15.11
2022-03-15,12.69
2022-03-16,17.46
2022-03-17,14.45
2022-03-18,17.15
2022-03-21,16.77
2022-03-22,18.15
2022-03-23,18.4
2022-03-24,18.4
2022-03-25,16.46
2022-03-28,16.65
2022-03-29,15.28
2022-03-30,13.29
2022-03-31,12.94
2022-04-01,11.09
2022-04-04,10.24
2022-04-05,6.91
2022-04-06,4.9
2022-04-07,4.71
2022-04-08,2.39
2022-04-11,0.5
2022-04-12,3.08
2022-04-13,4.65
2022-04-14,1.77
2022-04-18,1.77
2022-04-19,7.73
2022-04-20,5.15
2022-04-21,4.96
2022-04-22,1.34
2022-04-25,1.19
2022-04-26,-3.58
2022-04-27,-1.19
2022-04-28,-1.26
2022-04-29,0.67
2022-05-02,1.63
2022-05-03,2.76
2022-05-04,3.08
2022-05-05,2.83
2022-05-06,-0.5
2022-05-09,-4.9
2022-05-10,-3.45
2022-05-11,-0.6
2022-05-12,-0.44
2022-05-13,0.82
2022-05-16,-0.44
2022-05-17,1.51
2022-05-18,1.44
2022-05-19,5.28
2022-05-20,7.6
2022-05-23,5.53
2022-05-24,6.78
2022-05-25,4.96
2022-05-26,6.66
2022-05-27,9.01
2022-05-31,10.24
2022-06-01,8.67
2022-06-02,8.54
2022-06-03,7.19
2022-06-06,7.85
2022-06-07,7.16
2022-06-08,4.84
2022-06-09,4.6
2022-06-10,0.75
2022-06-13,-2.09
2022-06-14,-2.42
2022-06-15,-3.52
2022-06-16,-5.09
2022-06-17,-6.66
2022-06-21,-10.62
2022-06-22,-10.05
2022-06-23,-11.37
2022-06-24,-10.68
2022-06-27,-10.24
2022-06-28,-11.06
2022-06-29,-10.74
2022-06-30,-11.43
2022-07-01,-9.92
2022-07-05,-12.37
2022-07-06,-11.43
2022-07-07,-11.31
2022-07-08,-9.58
2022-07-11,-10.36
2022-07-12,-10.05
2022-07-13,-10.49
2022-07-14,-10.74
2022-07-15,-10.8
2022-07-18,-10.43
2022-07-19,-8.42
2022-07-20,-8.45
2022-07-21,-7.98
2022-07-22,-8.04
2022-07-25,-10.24
2022-07-26,-9.86
2022-07-27,-7.35
2022-07-28,-5.46
2022-07-29,-6.72
2022-08-01,-4.08
2022-08-02,-3.83
2022-08-03,-8.29
2022-08-04,-4.83
2022-08-05,-3.42
2022-08-08,-1.82
2022-08-09,-2.01
2022-08-10,1.1
2022-08-11,0.13
2022-08-12,0.85
2022-08-15,-0.25
2022-08-16,-0.38
2022-08-17,1.44
2022-08-18,-0.82
2022-08-19,-1.57
2022-08-22,-2.45
2022-08-23,-0.88
2022-08-24,-0.88
2022-08-25,-0.63
2022-08-26,-1.38
2022-08-29,-0.25
2022-08-30,0.25
2022-08-31,0.31
2022-09-01,1.32
2022-09-02,-1.32
2022-09-06,-1.07
2022-09-07,-1.19
2022-09-08,-0.71
2022-09-09,1.13
2022-09-12,1.63
2022-09-13,-2.01
2022-09-14,0.44
2022-09-15,-1.44
2022-09-16,-3.27
2022-09-19,-4.46
2022-09-20,-1.88
2022-09-21,-2.32
2022-09-22,-0.38
2022-09-23,-2.95
2022-09-26,-4.02
2022-09-27,-5.21
2022-09-28,-5.21
2022-09-29,-11.12
2022-09-30,-11.81
2022-10-03,-10.93
2022-10-04,-7.04
2022-10-05,-7.6
2022-10-06,-8.62
2022-10-07,-10.74
2022-10-10,-10.93
2022-10-11,-9.92
2022-10-12,-9.55
2022-10-13,-8.92
2022-10-14,-10.05
2022-10-17,-8.73
2022-10-18,-10.3
2022-10-19,-11.37
2022-10-20,-10.93
2022-10-21,-9.61
2022-10-24,-11.43
2022-10-25,-9.8
2022-10-26,-11.06
2022-10-27,-12.19
2022-10-28,-12.69
2022-10-31,-13.82
2022-11-01,-7.66
2022-11-02,-8.17
2022-11-03,-10.24
2022-11-04,-8.29
2022-11-07,-6.78
2022-11-08,-5.28
2022-11-09,-5.84
2022-11-10,-1.95
2022-11-11,-1.57
2022-11-14,-3.02
2022-11-15,-0.38
2022-11-16,-0.06
2022-11-17,-1.88
2022-11-18,-1.57
2022-11-21,-1.13
2022-11-22,1.32
2022-11-23,2.83
2022-11-25,2.01
2022-11-28,-1.32
2022-11-29,-1.1
2022-11-30,0.31
2022-12-01,1.76
2022-12-02,1.51
2022-12-05,3.2
2022-12-06,3.33
2022-12-07,3.83
2022-12-08,4.9
2022-12-09,4.4
2022-12-12,2.83
2022-12-13,4.96
2022-12-14,6.41
2022-12-15,3.33
2022-12-16,4.15
2022-12-19,3.33
2022-12-20,5.09
2022-12-21,5.15
2022-12-22,4.71
2022-12-23,5.9
2022-12-27,7.6
2022-12-28,13.44
2022-12-29,14.01
2022-12-30,11.93
2023-01-03,10.99
2023-01-04,6.66
2023-01-05,6.47
2023-01-06,11.75
2023-01-09,10.05
2023-01-10,13.25
2023-01-11,16.27
2023-01-12,19.1
2023-01-13,23.81
2023-01-17,24.75
2023-01-18,24.56
2023-01-19,24.75
2023-01-20,28.33
2023-01-23,30.78
2023-01-24,26.07
2023-01-25,30.78
2023-01-26,32.29
2023-01-27,33.61
2023-01-30,30.4
2023-01-31,30.21
2023-02-01,31.34
2023-02-02,30.97
2023-02-03,29.46
