date,pct_chg
2022-02-04,3.49
2022-02-07,8.98
2022-02-08,9.05
2022-02-09,18.71
2022-02-10,20.52
2022-02-11,18.34
2022-02-14,18.84
2022-02-15,24.77
2022-02-16,25.64
2022-02-17,18.65
2022-02-18,12.23
2022-02-22,11.73
2022-02-23,6.74
2022-02-24,10.98
2022-02-25,11.35
2022-02-28,11.1
2022-03-01,3.99
2022-03-02,5.36
2022-03-03,-1.93
2022-03-04,-8.3
2022-03-07,-7.55
2022-03-08,-4.49
2022-03-09,3.99
2022-03-10,3.87
2022-03-11,-2.12
2022-03-14,-17.9
2022-03-15,-14.04
2022-03-16,-7.74
2022-03-17,-3.43
2022-03-18,-0.56
2022-03-21,-5.68
2022-03-22,0.31
2022-03-23,-3.43
2022-03-24,-0.06
2022-03-25,-5.43
2022-03-28,-4.62
2022-03-29,3.99
2022-03-30,-0.5
2022-03-31,-1.06
2022-04-01,2.18
2022-04-04,3.81
2022-04-05,2.99
2022-04-06,-0.31
2022-04-07,-4.8
2022-04-08,-11.23
2022-04-11,-14.35
2022-04-12,-13.04
2022-04-13,-11.6
2022-04-14,-15.41
2022-04-18,-18.15
2022-04-19,-14.91
2022-04-20,-14.66
2022-04-21,-21.96
2022-04-22,-23.46
2022-04-25,-24.08
2022-04-26,-29.69
2022-04-27,-32.81
2022-04-28,-34.12
2022-04-29,-35.87
2022-05-02,-33.31
2022-05-03,-33.25
2022-05-04,-30.44
2022-05-05,-37.62
2022-05-06,-41.05
2022-05-09,-48.47
2022-05-10,-42.42
2022-05-11,-50.34
2022-05-12,-49.84
2022-05-13,-43.29
2022-05-16,-43.48
2022-05-17,-32.75
2022-05-18,-37.99
2022-05-19,-37.68
2022-05-20,-33.25
2022-05-23,-32.38
2022-05-24,-37.68
2022-05-25,-38.18
2022-05-26,-36.12
2022-05-27,-27.89
2022-05-31,-26.08
2022-06-01,-30.13
2022-06-02,-25.27
2022-06-03,-16.22
2022-06-06,-20.02
2022-06-07,-15.16
2022-06-08,-15.91
2022-06-09,-20.96
2022-06-10,-26.39
2022-06-13,-32.81
2022-06-14,-33.94
2022-06-15,-31.5
2022-06-16,-38.86
2022-06-17,-31.13
2022-06-21,-27.57
2022-06-22,-25.14
2022-06-23,-13.23
2022-06-24,-12.98
2022-06-27,-14.47
2022-06-28,-19.71
2022-06-29,-18.71
2022-06-30,-14.16
2022-07-01,-9.86
2022-07-05,-3.12
2022-07-06,0.75
2022-07-07,0.75
2022-07-08,3.93
2022-07-11,-4.93
2022-07-12,0.37
2022-07-13,4.3
2022-07-14,1.62
2022-07-15,0.56
2022-07-18,-1.12
2022-07-19,4.18
2022-07-20,6.8
2022-07-21,7.49
2022-07-22,4.12
2022-07-25,4.62
2022-07-26,-5.61
2022-07-27,-5.18
2022-07-28,-7.61
2022-07-29,-9.54
2022-08-01,-14.29
2022-08-02,-13.91
2022-08-03,-9.54
2022-08-04,-5.8
2022-08-05,-2.93
2022-08-08,-1.19
2022-08-09,1.25
2022-08-10,5.49
2022-08-11,2.5
2022-08-12,8.98
2022-08-15,14.29
2022-08-16,11.85
2022-08-17,10.04
2022-08-18,8.17
2022-08-19,5.12
2022-08-22,2.37
2022-08-23,5.43
2022-08-24,11.98
2022-08-25,14.85
2022-08-26,1.12
2022-08-29,-2.93
2022-08-30,-4.3
2022-08-31,-3.87
2022-09-01,-1.62
2022-09-02,-3.06
2022-09-06,-8.55
2022-09-07,-1.43
2022-09-08,-1.93
2022-09-09,-0.06
2022-09-12,0.25
2022-09-13,-13.23
2022-09-14,-7.49
2022-09-15,-2.81
2022-09-16,-12.73
2022-09-19,-12.85
2022-09-20,-14.6
2022-09-21,-21.77
2022-09-22,-21.21
2022-09-23,-22.83
2022-09-26,-21.71
2022-09-27,-15.91
2022-09-28,-10.79
2022-09-29,-12.41
2022-09-30,-0.44
2022-10-03,-3.31
2022-10-04,7.42
2022-10-05,7.24
2022-10-06,12.41
2022-10-07,6.55
2022-10-10,4.3
2022-10-11,2.81
2022-10-12,7.49
2022-10-13,4.93
2022-10-14,1.93
2022-10-17,9.17
2022-10-18,9.86
2022-10-19,4.8
2022-10-20,9.05
2022-10-21,9.61
2022-10-24,2.12
2022-10-25,6.74
2022-10-26,14.6
2022-10-27,12.54
2022-10-28,18.15
2022-10-31,16.41
2022-11-01,18.53
2022-11-02,12.85
2022-11-03,10.92
2022-11-04,6.11
2022-11-07,1.31
2022-11-08,0.69
2022-11-09,-0.19
2022-11-10,12.41
2022-11-11,21.9
2022-11-14,26.39
2022-11-15,29.13
2022-11-16,21.4
2022-11-17,7.11
2022-11-18,7.17
2022-11-21,6.43
2022-11-22,12.73
2022-11-23,13.47
2022-11-25,16.03
2022-11-28,9.36
2022-11-29,12.79
2022-11-30,17.78
2022-12-01,14.72
2022-12-02,24.02
2022-12-05,18.71
2022-12-06,19.84
2022-12-07,16.41
2022-12-08,16.03
2022-12-09,18.53
2022-12-12,26.33
2022-12-13,34.12
2022-12-14,41.98
2022-12-15,37.37
2022-12-16,38.74
2022-12-19,31.0
2022-12-20,31.88
2022-12-21,39.11
2022-12-22,19.78
2022-12-23,13.23
2022-12-27,9.92
2022-12-28,13.1
2022-12-29,21.65
2022-12-30,22.08
2023-01-03,19.53
2023-01-04,21.77
2023-01-05,21.65
2023-01-06,21.58
2023-01-09,17.28
2023-01-10,21.71
2023-01-11,27.7
2023-01-12,34.06
2023-01-13,39.55
2023-01-17,37.62
2023-01-18,30.26
2023-01-19,24.83
2023-01-20,25.95
2023-01-23,27.57
2023-01-24,37.37
2023-01-25,40.99
2023-01-26,39.68
2023-01-27,38.68
2023-01-30,32.38
2023-01-31,35.56
2023-02-01,37.18
2023-02-02,36.93
2023-02-03,28.01
