date,pct_chg
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,-1.65
2022-02-17,-5.88
2022-02-18,-5.88
2022-02-22,-5.88
2022-02-23,3.53
2022-02-24,3.53
2022-02-25,5.88
2022-02-28,5.88
2022-03-01,5.88
2022-03-02,8.24
2022-03-03,8.24
2022-03-04,17.18
2022-03-07,-1.65
2022-03-08,5.88
2022-03-09,-5.88
2022-03-10,8.24
2022-03-11,8.24
2022-03-14,8.24
2022-03-15,8.24
2022-03-16,-4.71
2022-03-17,-4.71
2022-03-18,-5.88
2022-03-21,-11.76
2022-03-22,-11.76
2022-03-23,-11.76
2022-03-24,-11.76
2022-03-25,-11.76
2022-03-28,-11.76
2022-03-29,-11.76
2022-03-30,-11.76
2022-03-31,-11.76
2022-04-01,-11.76
2022-04-04,-10.59
2022-04-05,-10.59
2022-04-06,-10.59
2022-04-07,-10.59
2022-04-08,-10.59
2022-04-11,-10.59
2022-04-12,-10.59
2022-04-13,-27.06
2022-04-14,-27.06
2022-04-18,-27.06
2022-04-19,-27.06
2022-04-20,-10.59
2022-04-21,-10.59
2022-04-22,-10.59
2022-04-25,-10.59
2022-04-26,-10.59
2022-04-27,-10.59
2022-04-28,-44.71
2022-04-29,-44.71
2022-05-02,-44.71
2022-05-03,-44.71
2022-05-04,-44.71
2022-05-05,-44.71
2022-05-06,-44.71
2022-05-09,-44.71
2022-05-10,-44.71
2022-05-11,-44.71
2022-05-12,-20.24
2022-05-13,-20.24
2022-05-16,-20.24
2022-05-17,-20.24
2022-05-18,-38.59
2022-05-19,-38.59
2022-05-20,-41.18
2022-05-23,-17.88
2022-05-24,-17.88
2022-05-25,-17.88
2022-05-26,-43.29
2022-05-27,-43.29
2022-05-31,-43.29
2022-06-01,-43.29
2022-06-02,-43.29
2022-06-03,-19.06
2022-06-06,-19.29
2022-06-07,-19.29
2022-06-08,-19.29
2022-06-09,-19.29
2022-06-10,-19.29
2022-06-13,-55.29
2022-06-14,-55.29
2022-06-15,-55.29
2022-06-16,-41.41
2022-06-17,-41.41
2022-06-21,-41.41
2022-06-22,-41.18
2022-06-23,-41.18
2022-06-24,-41.18
2022-06-27,-41.18
2022-06-28,-41.18
2022-06-29,-41.18
2022-06-30,-41.18
2022-07-01,-41.18
2022-07-05,-41.18
2022-07-06,-41.18
2022-07-07,-41.18
2022-07-08,-41.18
2022-07-11,-41.18
2022-07-12,-41.18
2022-07-13,-41.18
2022-07-14,-41.18
2022-07-15,-41.18
2022-07-18,-37.18
2022-07-19,-37.18
2022-07-20,-65.18
2022-07-21,-65.18
2022-07-22,-65.18
2022-07-25,-65.18
2022-07-26,-65.18
2022-07-27,-65.18
2022-07-28,-65.18
2022-07-29,-65.18
2022-08-01,-65.18
2022-08-02,-65.18
2022-08-03,-65.65
2022-08-04,-65.65
2022-08-05,-65.18
2022-08-08,-41.46
2022-08-09,-41.46
2022-08-10,-41.48
2022-08-11,-41.41
2022-08-12,-41.41
2022-08-15,-41.41
2022-08-16,-41.41
2022-08-17,-41.41
2022-08-18,-41.41
2022-08-19,-41.41
2022-08-22,-65.58
2022-08-23,-65.65
2022-08-24,-65.65
2022-08-25,-65.65
2022-08-26,-65.65
2022-08-29,-65.65
2022-08-30,-65.65
2022-08-31,-65.65
2022-09-01,-65.65
2022-09-02,-65.65
2022-09-06,-65.65
2022-09-07,-65.65
2022-09-08,-53.06
2022-09-09,-52.94
2022-09-12,-52.94
2022-09-13,-52.94
2022-09-14,-52.94
2022-09-15,-52.94
2022-09-16,-52.94
2022-09-19,-52.94
2022-09-20,-52.94
2022-09-21,-52.94
2022-09-22,-52.94
2022-09-23,-52.94
2022-09-26,-52.94
2022-09-27,-52.94
2022-09-28,-52.94
2022-09-29,-52.94
2022-09-30,-52.94
2022-10-03,-52.94
2022-10-04,-43.93
2022-10-05,-44.0
2022-10-06,-41.46
2022-10-07,-41.41
2022-10-10,-41.41
2022-10-11,-41.41
2022-10-12,-41.41
2022-10-13,-41.41
2022-10-14,-41.41
2022-10-17,-41.41
2022-10-18,-41.41
2022-10-19,-41.41
2022-10-20,-41.41
2022-10-21,-41.41
2022-10-24,-27.06
2022-10-25,-38.82
2022-10-26,-38.82
2022-10-27,-38.82
2022-10-28,-38.82
