date,pct_chg
2022-02-04,5.13
2022-02-07,19.66
2022-02-08,23.08
2022-02-09,28.21
2022-02-10,29.91
2022-02-11,11.11
2022-02-14,4.27
2022-02-15,9.4
2022-02-16,5.13
2022-02-17,-3.42
2022-02-18,-5.98
2022-02-22,-3.42
2022-02-23,-5.98
2022-02-24,-3.42
2022-02-25,0.85
2022-02-28,0.85
2022-03-01,0.0
2022-03-02,0.85
2022-03-03,-1.71
2022-03-04,-5.13
2022-03-07,-10.26
2022-03-08,-9.4
2022-03-09,-7.69
2022-03-10,-7.69
2022-03-11,-11.97
2022-03-14,-17.68
2022-03-15,-17.95
2022-03-16,-14.53
2022-03-17,-12.82
2022-03-18,-14.53
2022-03-21,-12.82
2022-03-22,-11.97
2022-03-23,-12.82
2022-03-24,-13.68
2022-03-25,-12.82
2022-03-28,-11.11
2022-03-29,-8.55
2022-03-30,-14.7
2022-03-31,-18.97
2022-04-01,-29.49
2022-04-04,-32.82
2022-04-05,-37.35
2022-04-06,-40.09
2022-04-07,-40.51
2022-04-08,-42.99
2022-04-11,-42.74
2022-04-12,-39.21
2022-04-13,-34.53
2022-04-14,-36.37
2022-04-18,-41.45
2022-04-19,-38.8
2022-04-20,-35.04
2022-04-21,-45.04
2022-04-22,-46.15
2022-04-25,-47.86
2022-04-26,-47.01
2022-04-27,-48.03
2022-04-28,-47.26
2022-04-29,-46.15
2022-05-02,-43.68
2022-05-03,-41.88
2022-05-04,-43.26
2022-05-05,-43.61
2022-05-06,-45.44
2022-05-09,-51.64
2022-05-10,-56.84
2022-05-11,-70.77
2022-05-12,-74.24
2022-05-13,-74.53
2022-05-16,-71.97
2022-05-17,-63.59
2022-05-18,-58.03
2022-05-19,-54.87
2022-05-20,-54.7
2022-05-23,-55.78
2022-05-24,-58.97
2022-05-25,-56.25
2022-05-26,-54.87
2022-05-27,-53.85
2022-05-31,-55.37
2022-06-01,-56.84
2022-06-02,-56.41
2022-06-03,-57.52
2022-06-06,-60.87
2022-06-07,-62.39
2022-06-08,-63.23
2022-06-09,-61.45
2022-06-10,-62.39
2022-06-13,-67.26
2022-06-14,-65.64
2022-06-15,-63.12
2022-06-16,-62.6
2022-06-17,-58.97
2022-06-21,-56.07
2022-06-22,-51.79
2022-06-23,-49.96
2022-06-24,-50.0
2022-06-27,-53.03
2022-06-28,-53.85
2022-06-29,-56.66
2022-06-30,-55.38
2022-07-01,-53.0
2022-07-05,-53.44
2022-07-06,-49.66
2022-07-07,-45.04
2022-07-08,-46.26
2022-07-11,-49.91
2022-07-12,-52.6
2022-07-13,-52.4
2022-07-14,-50.43
2022-07-15,-47.41
2022-07-18,-45.64
2022-07-19,-44.86
2022-07-20,-44.44
2022-07-21,-44.53
2022-07-22,-37.61
2022-07-25,-28.21
2022-07-26,-42.74
2022-07-27,-46.58
2022-07-28,-46.15
2022-07-29,-50.34
2022-08-01,-47.78
2022-08-02,-48.72
2022-08-03,-48.97
2022-08-04,-49.02
2022-08-05,-51.45
2022-08-08,-51.11
2022-08-09,-53.08
2022-08-10,-54.19
2022-08-11,-55.13
2022-08-12,-55.64
2022-08-15,-53.76
2022-08-16,-56.75
2022-08-17,-58.12
2022-08-18,-57.52
2022-08-19,-58.21
2022-08-22,-58.29
2022-08-23,-55.56
2022-08-24,-56.41
2022-08-25,-57.26
2022-08-26,-57.69
2022-08-29,-57.26
2022-08-30,-57.26
2022-08-31,-57.95
2022-09-01,-58.29
2022-09-02,-57.26
2022-09-06,-53.85
2022-09-07,-51.28
2022-09-08,-51.53
2022-09-09,-49.57
2022-09-12,-50.77
2022-09-13,-54.27
2022-09-14,-53.44
2022-09-15,-52.91
2022-09-16,-54.79
2022-09-19,-56.84
2022-09-20,-57.01
2022-09-21,-57.02
2022-09-22,-61.05
2022-09-23,-59.23
2022-09-26,-59.44
2022-09-27,-58.26
2022-09-28,-57.44
2022-09-29,-58.38
2022-09-30,-59.83
2022-10-03,-60.17
2022-10-04,-60.17
2022-10-05,-61.03
2022-10-06,-61.11
2022-10-07,-63.93
2022-10-10,-64.54
2022-10-11,-65.34
2022-10-12,-67.44
2022-10-13,-66.44
2022-10-14,-69.05
2022-10-17,-70.43
2022-10-18,-69.91
2022-10-19,-69.38
2022-10-20,-70.0
2022-10-21,-71.04
2022-10-24,-72.24
2022-10-25,-71.45
2022-10-26,-75.1
2022-10-27,-75.03
2022-10-28,-81.26
2022-10-31,-79.77
2022-11-01,-80.55
2022-11-02,-82.31
2022-11-03,-82.94
2022-11-04,-82.86
2022-11-07,-82.05
2022-11-08,-85.04
2022-11-09,-86.04
2022-11-10,-83.32
2022-11-11,-80.34
2022-11-14,-81.85
2022-11-15,-83.76
2022-11-16,-84.96
2022-11-17,-85.89
2022-11-18,-85.47
2022-11-21,-86.41
2022-11-22,-88.42
2022-11-23,-87.18
2022-11-25,-87.61
2022-11-28,-87.09
2022-11-29,-86.86
2022-11-30,-86.05
2022-12-01,-85.98
2022-12-02,-86.62
2022-12-05,-87.56
2022-12-06,-88.5
2022-12-07,-88.03
2022-12-08,-88.46
2022-12-09,-87.61
2022-12-12,-87.74
2022-12-13,-87.77
2022-12-14,-88.85
2022-12-15,-89.74
2022-12-16,-90.6
2022-12-19,-90.77
2022-12-20,-90.26
2022-12-21,-90.17
2022-12-22,-90.56
2022-12-23,-90.13
2022-12-27,-90.68
2022-12-28,-90.66
2022-12-29,-87.75
2022-12-30,-85.97
2023-01-03,-86.08
2023-01-04,-85.73
2023-01-05,-85.81
2023-01-06,-84.73
2023-01-09,-83.59
2023-01-10,-83.15
2023-01-11,-84.4
2023-01-12,-84.79
2023-01-13,-84.79
2023-01-17,-83.5
2023-01-18,-81.11
2023-01-19,-81.32
2023-01-20,-80.43
2023-01-23,-66.84
2023-01-24,-82.63
2023-01-25,-84.27
2023-01-26,-83.64
2023-01-27,-84.43
2023-01-30,-83.68
2023-01-31,-83.33
2023-02-01,-82.91
2023-02-02,-83.26
2023-02-03,-83.0
