date,pct_chg
2022-02-04,1.51
2022-02-07,0.84
2022-02-08,-3.72
2022-02-09,-4.43
2022-02-10,-1.76
2022-02-11,3.39
2022-02-14,0.42
2022-02-15,-2.13
2022-02-16,0.96
2022-02-17,2.55
2022-02-18,0.33
2022-02-22,0.92
2022-02-23,1.0
2022-02-24,2.3
2022-02-25,5.14
2022-02-28,7.53
2022-03-01,11.04
2022-03-02,15.01
2022-03-03,11.45
2022-03-04,15.76
2022-03-07,20.36
2022-03-08,23.49
2022-03-09,24.46
2022-03-10,29.22
2022-03-11,27.63
2022-03-14,9.78
2022-03-15,10.83
2022-03-16,12.29
2022-03-17,18.06
2022-03-18,16.26
2022-03-21,21.99
2022-03-22,23.33
2022-03-23,29.6
2022-03-24,31.02
2022-03-25,44.4
2022-03-28,41.3
2022-03-29,38.63
2022-03-30,39.42
2022-03-31,33.78
2022-04-01,41.81
2022-04-04,44.23
2022-04-05,46.86
2022-04-06,50.0
2022-04-07,49.12
2022-04-08,52.63
2022-04-11,53.34
2022-04-12,50.63
2022-04-13,66.01
2022-04-14,60.54
2022-04-18,61.41
2022-04-19,55.69
2022-04-20,63.0
2022-04-21,59.32
2022-04-22,51.96
2022-04-25,48.41
2022-04-26,43.94
2022-04-27,52.93
2022-04-28,56.61
2022-04-29,53.01
2022-05-02,47.2
2022-05-03,55.73
2022-05-04,57.02
2022-05-05,45.61
2022-05-06,39.38
2022-05-09,33.78
2022-05-10,27.88
2022-05-11,32.69
2022-05-12,30.85
2022-05-13,35.74
2022-05-16,39.26
2022-05-17,38.67
2022-05-18,39.72
2022-05-19,35.54
2022-05-20,38.88
2022-05-23,46.2
2022-05-24,43.48
2022-05-25,52.84
2022-05-26,57.94
2022-05-27,62.37
2022-05-31,61.45
2022-06-01,72.78
2022-06-02,70.57
2022-06-03,72.83
2022-06-06,83.78
2022-06-07,93.56
2022-06-08,97.7
2022-06-09,91.22
2022-06-10,90.8
2022-06-13,76.71
2022-06-14,66.93
2022-06-15,70.44
2022-06-16,60.03
2022-06-17,49.5
2022-06-21,47.37
2022-06-22,41.1
2022-06-23,41.1
2022-06-24,31.69
2022-06-27,42.1
2022-06-28,41.14
2022-06-29,27.09
2022-06-30,18.56
2022-07-01,17.22
2022-07-05,1.71
2022-07-06,4.52
2022-07-07,16.85
2022-07-08,25.46
2022-07-11,23.45
2022-07-12,9.66
2022-07-13,22.03
2022-07-14,16.76
2022-07-15,22.28
2022-07-18,28.97
2022-07-19,36.33
2022-07-20,49.08
2022-07-21,57.86
2022-07-22,55.35
2022-07-25,69.77
2022-07-26,72.45
2022-07-27,81.69
2022-07-28,83.78
2022-07-29,88.92
2022-08-01,78.8
2022-08-02,75.96
2022-08-03,68.27
2022-08-04,64.72
2022-08-05,60.87
2022-08-08,55.31
2022-08-09,58.99
2022-08-10,56.23
2022-08-11,67.6
2022-08-12,81.73
2022-08-15,75.96
2022-08-16,83.95
2022-08-17,87.71
2022-08-18,97.24
2022-08-19,95.94
2022-08-22,98.45
2022-08-23,94.82
2022-08-24,92.31
2022-08-25,91.56
2022-08-26,86.75
2022-08-29,85.33
2022-08-30,66.89
2022-08-31,66.22
2022-09-01,57.27
2022-09-02,62.75
2022-09-06,62.83
2022-09-07,52.63
2022-09-08,53.34
2022-09-09,57.02
2022-09-12,58.82
2022-09-13,51.46
2022-09-14,58.99
2022-09-15,53.64
2022-09-16,37.42
2022-09-19,32.86
2022-09-20,28.97
2022-09-21,19.61
2022-09-22,12.96
2022-09-23,4.93
2022-09-26,-0.92
2022-09-27,2.97
2022-09-28,14.55
2022-09-29,10.37
2022-09-30,12.37
2022-10-03,20.69
2022-10-04,28.72
2022-10-05,27.93
2022-10-06,28.85
2022-10-07,26.42
2022-10-10,27.51
2022-10-11,27.22
2022-10-12,30.89
2022-10-13,37.88
2022-10-14,29.26
2022-10-17,26.42
2022-10-18,24.16
2022-10-19,28.89
2022-10-20,27.84
2022-10-21,28.8
2022-10-24,30.39
2022-10-25,37.96
2022-10-26,43.9
2022-10-27,43.6
2022-10-28,41.18
2022-10-31,48.29
2022-11-01,52.05
2022-11-02,44.98
2022-11-03,47.95
2022-11-04,54.1
2022-11-07,56.27
2022-11-08,49.62
2022-11-09,33.57
2022-11-10,44.31
2022-11-11,51.63
2022-11-14,43.56
2022-11-15,48.33
2022-11-16,42.43
2022-11-17,45.32
2022-11-18,42.14
2022-11-21,43.1
2022-11-22,49.58
2022-11-23,48.62
2022-11-25,49.21
2022-11-28,38.34
2022-11-29,43.65
2022-11-30,45.94
2022-12-01,38.67
2022-12-02,39.05
2022-12-05,28.14
2022-12-06,21.74
2022-12-07,19.65
2022-12-08,12.75
2022-12-09,9.24
2022-12-12,15.68
2022-12-13,16.6
2022-12-14,16.56
2022-12-15,20.53
2022-12-16,15.51
2022-12-19,12.96
2022-12-20,10.33
2022-12-21,16.93
2022-12-22,10.66
2022-12-23,20.53
2022-12-27,21.66
2022-12-28,13.34
2022-12-29,19.02
2022-12-30,18.23
2023-01-03,4.47
2023-01-04,8.03
2023-01-05,8.36
2023-01-06,9.41
2023-01-09,10.83
2023-01-10,9.87
2023-01-11,8.74
2023-01-12,15.13
2023-01-13,14.42
2023-01-17,16.43
2023-01-18,10.37
2023-01-19,12.92
2023-01-20,11.79
2023-01-23,15.22
2023-01-24,9.41
2023-01-25,10.95
2023-01-26,11.87
2023-01-27,11.54
2023-01-30,5.6
2023-01-31,9.82
2023-02-01,4.89
2023-02-02,3.39
2023-02-03,1.88
