date,pct_chg
2022-02-04,1.44
2022-02-07,3.31
2022-02-08,2.84
2022-02-09,4.79
2022-02-10,3.81
2022-02-11,4.39
2022-02-14,4.28
2022-02-15,5.77
2022-02-16,5.51
2022-02-17,5.18
2022-02-18,5.43
2022-02-22,5.28
2022-02-23,6.02
2022-02-24,4.73
2022-02-25,7.38
2022-02-28,7.18
2022-03-01,7.12
2022-03-02,7.46
2022-03-03,7.87
2022-03-04,8.26
2022-03-07,7.34
2022-03-08,5.73
2022-03-09,6.34
2022-03-10,6.79
2022-03-11,7.49
2022-03-14,8.07
2022-03-15,8.87
2022-03-16,8.72
2022-03-17,10.07
2022-03-18,10.85
2022-03-21,10.89
2022-03-22,10.54
2022-03-23,11.41
2022-03-24,13.02
2022-03-25,14.37
2022-03-28,14.11
2022-03-29,14.3
2022-03-30,15.06
2022-03-31,13.98
2022-04-01,15.22
2022-04-04,15.17
2022-04-05,16.17
2022-04-06,17.59
2022-04-07,20.59
2022-04-08,21.38
2022-04-11,19.4
2022-04-12,19.48
2022-04-13,19.98
2022-04-14,20.98
2022-04-18,19.79
2022-04-19,19.24
2022-04-20,20.62
2022-04-21,21.06
2022-04-22,18.23
2022-04-25,18.7
2022-04-26,17.98
2022-04-27,18.32
2022-04-28,20.49
2022-04-29,17.48
2022-05-02,17.18
2022-05-03,17.14
2022-05-04,19.1
2022-05-05,19.01
2022-05-06,19.67
2022-05-09,19.04
2022-05-10,19.07
2022-05-11,18.85
2022-05-12,19.09
2022-05-13,18.31
2022-05-16,20.04
2022-05-17,22.09
2022-05-18,20.21
2022-05-19,18.56
2022-05-20,18.92
2022-05-23,19.71
2022-05-24,20.38
2022-05-25,20.56
2022-05-26,21.1
2022-05-27,18.84
2022-05-31,17.76
2022-06-01,17.0
2022-06-02,17.17
2022-06-03,17.32
2022-06-06,17.45
2022-06-07,19.54
2022-06-08,18.9
2022-06-09,18.59
2022-06-10,17.2
2022-06-13,14.84
2022-06-14,13.73
2022-06-15,13.97
2022-06-16,13.34
2022-06-17,15.14
2022-06-21,19.35
2022-06-22,19.48
2022-06-23,21.26
2022-06-24,23.24
2022-06-27,24.83
2022-06-28,22.83
2022-06-29,22.18
2022-06-30,20.18
2022-07-01,19.93
2022-07-05,18.56
2022-07-06,18.96
2022-07-07,17.28
2022-07-08,17.65
2022-07-11,17.93
2022-07-12,17.08
2022-07-13,16.33
2022-07-14,15.51
2022-07-15,18.07
2022-07-18,15.09
2022-07-19,14.16
2022-07-20,13.66
2022-07-21,14.0
2022-07-22,13.86
2022-07-25,13.69
2022-07-26,14.92
2022-07-27,16.76
2022-07-28,16.59
2022-07-29,15.16
2022-08-01,14.91
2022-08-02,14.37
2022-08-03,13.92
2022-08-04,12.56
2022-08-05,12.56
2022-08-08,15.19
2022-08-09,17.0
2022-08-10,16.84
2022-08-11,16.22
2022-08-12,17.95
2022-08-15,16.33
2022-08-16,15.7
2022-08-17,16.37
2022-08-18,15.73
2022-08-19,17.57
2022-08-22,16.36
2022-08-23,13.58
2022-08-24,13.03
2022-08-25,11.6
2022-08-26,11.11
2022-08-29,4.18
2022-08-30,4.89
2022-08-31,5.21
2022-09-01,7.84
2022-09-02,7.09
2022-09-06,7.15
2022-09-07,7.32
2022-09-08,8.29
2022-09-09,9.51
2022-09-12,12.94
2022-09-13,10.88
2022-09-14,9.99
2022-09-15,12.03
2022-09-16,11.63
2022-09-19,9.55
2022-09-20,8.83
2022-09-21,8.41
2022-09-22,11.27
2022-09-23,10.36
2022-09-26,9.49
2022-09-27,9.82
2022-09-28,12.47
2022-09-29,11.92
2022-09-30,10.96
2022-10-03,10.08
2022-10-04,11.14
2022-10-05,11.52
2022-10-06,9.63
2022-10-07,8.79
2022-10-10,6.88
2022-10-11,8.71
2022-10-12,8.13
2022-10-13,10.46
2022-10-14,10.22
2022-10-17,11.41
2022-10-18,11.97
2022-10-19,11.03
2022-10-20,9.8
2022-10-21,12.7
2022-10-24,13.92
2022-10-25,13.58
2022-10-26,16.2
2022-10-27,16.44
2022-10-28,19.92
2022-10-31,20.91
2022-11-01,21.27
2022-11-02,20.88
2022-11-03,22.49
2022-11-04,22.96
2022-11-07,23.6
2022-11-08,24.83
2022-11-09,24.52
2022-11-10,23.9
2022-11-11,18.56
2022-11-14,19.23
2022-11-15,19.06
2022-11-16,18.85
2022-11-17,20.43
2022-11-18,20.88
2022-11-21,23.24
2022-11-22,23.08
2022-11-23,23.52
2022-11-25,23.68
2022-11-28,23.52
2022-11-29,23.35
2022-11-30,25.3
2022-12-01,26.24
2022-12-02,26.63
2022-12-05,25.96
2022-12-06,24.74
2022-12-07,24.75
2022-12-08,24.68
2022-12-09,23.04
2022-12-12,23.13
2022-12-13,20.73
2022-12-14,20.4
2022-12-15,17.06
2022-12-16,14.7
2022-12-19,14.19
2022-12-20,13.39
2022-12-21,14.45
2022-12-22,15.23
2022-12-23,13.77
2022-12-27,13.33
2022-12-28,12.36
2022-12-29,12.53
2022-12-30,12.3
2023-01-03,12.78
2023-01-04,13.34
2023-01-05,12.25
2023-01-06,13.94
2023-01-09,10.83
2023-01-10,11.83
2023-01-11,12.28
2023-01-12,11.75
2023-01-13,13.17
2023-01-17,12.86
2023-01-18,12.6
2023-01-19,15.11
2023-01-20,15.73
2023-01-23,14.34
2023-01-24,12.91
2023-01-25,14.2
2023-01-26,13.92
2023-01-27,13.08
2023-01-30,12.42
2023-01-31,13.39
2023-02-01,11.18
2023-02-02,13.58
2023-02-03,16.2
